Essential,@TPP,1.7677933549021339,136.6470181239142
Essential,ALP FP,1.818020104404407,137.54593630364707
Essential,GRN FP,1.2493155365988824,139.40871009824266
Essential,KAP FP,1.7844480748447533,8.905285406052494
Essential,LNP FP,1.9693204060608929,134.90502948652315
Essential,OTH FP,1.2607602013835584,136.66614155803217
Essential,UAP FP,2.4763655122245427,7.607968398694517
Galaxy,@TPP,1.86097273332355,81.35963313203347
Galaxy,ALP FP,1.8052403032478386,80.4844856692484
Galaxy,GRN FP,1.3115960011514098,67.43135628761361
Galaxy,KAP FP,1.7746274672843363,7.3492815900202935
Galaxy,LNP FP,2.17563072465041,80.46165304732752
Galaxy,OTH FP,1.7277020891754402,80.86481955507057
Galaxy,UAP FP,3.0384803536452343,3.288866119799142
Morgan Phone,@TPP,2.185961172976151,141.96636984171593
Morgan Phone,ALP FP,2.457936509123865,141.79757748087286
Morgan Phone,GRN FP,1.2104030237242582,134.7771144256049
Morgan Phone,KAP FP,2.2221705982170685,2.2768469426657614
Morgan Phone,LNP FP,2.260862491777844,142.4609197236696
Morgan Phone,OTH FP,1.8641393099415149,141.46459924869015
Newspoll,@TPP,1.9525122613550252,753.2079815580154
Newspoll,ALP FP,2.0837817461349784,741.0514700725618
Newspoll,GRN FP,1.1234476389596681,531.1993345320913
Newspoll,KAP FP,2.177458122923518,10.372903744343674
Newspoll,LNP FP,2.2120898014364494,736.7354521445914
Newspoll,OTH FP,1.7771648781264504,745.4955928449978
ReachTEL,@TPP,2.1779017552244384,31.39860170003398
ReachTEL,ALP FP,1.9805836152512002,33.39397440501453
ReachTEL,GRN FP,1.3692494625048819,31.572130335022294
ReachTEL,KAP FP,2.1012534382581305,8.583445884394266
ReachTEL,LNP FP,2.3869060268713493,30.441117813166855
ReachTEL,OTH FP,2.127222815491786,32.39401985589735
ReachTEL,UAP FP,2.5201898459969496,10.85651918233744
SMS Morgan,@TPP,1.893560183234219,11.0992712602985
SMS Morgan,ALP FP,2.0861584787985685,10.917691650945617
SMS Morgan,GRN FP,1.876276888590971,11.225235509649291
SMS Morgan,KAP FP,2.279372151832797,2.3801693682793683
SMS Morgan,LNP FP,2.571905610685705,10.901584987280415
SMS Morgan,OTH FP,2.4119889307245894,10.672352011929611
SMS Morgan,UAP FP,1.9561797385574142,3.6369714663794426
