AGB McNair,@TPP,-0.7929599263943748,3.5579008488805677
AGB McNair,ALP FP,-0.9059061956717662,3.5699450438769462
AGB McNair,GRN FP,-0.012629325681296967,3.851492600624088
AGB McNair,LNP FP,0.7826502861828883,3.4887109531517897
AGB McNair,OTH FP,0.16024460832632983,3.229878287555357
F2F Morgan,@TPP,0.261749015495092,3.1599745044515455
F2F Morgan,ALP FP,0.5057512251276172,2.964194481476462
F2F Morgan,GRN FP,0.006090218822387881,3.029620837545397
F2F Morgan,LNP FP,-0.3920238902410409,3.092116393678001
F2F Morgan,OTH FP,0.14367782457773678,2.8519753074720473
Morgan Phone,@TPP,0.3010344463822076,3.230096846611467
Morgan Phone,ALP FP,0.32862177861435027,2.943519595781513
Morgan Phone,GRN FP,0.09204487507911567,3.006606115600511
Morgan Phone,LNP FP,-0.0024583102556225995,3.071403890371747
Morgan Phone,OTH FP,-0.396047184869595,3.0537805864709835
Newspoll,@TPP,-0.2386769793964834,2.9816975775410692
Newspoll,ALP FP,-0.06888240984884782,2.684545671058819
Newspoll,GRN FP,-0.1261856490116684,2.863647213585684
Newspoll,LNP FP,0.15988222272260866,2.8395069430030935
Newspoll,OTH FP,-0.947797792746311,4.346190798720718
Quadrant,@TPP,-0.03592087970865887,3.6784389952648184
Quadrant,ALP FP,0.08473542370674662,3.7289177795476753
Quadrant,GRN FP,-0.0036772619118224845,3.920163421653044
Quadrant,LNP FP,0.20963127683738147,3.6308278831494474
Quadrant,OTH FP,-0.26463132605866774,3.6765674861766677
Taverner,@TPP,0.0,4.0
Taverner,ALP FP,0.0,4.0
Taverner,GRN FP,0.0,4.0
Taverner,LNP FP,0.0,4.0
Taverner,OTH FP,0.0,4.0
Nielsen,@TPP,-0.564308704333495,3.5262240287742603
Nielsen,ALP FP,-0.6001498693427807,3.490125323859985
Nielsen,GRN FP,-0.004557349845869029,3.703086849133863
Nielsen,LNP FP,0.5884598587089596,3.4250616945725167
Nielsen,OTH FP,0.05094630245654439,3.2612059273222544
