Essential,@TPP,0.36367599999190725,3.193193978667913
Essential,ALP FP,-0.15096469143642532,3.2285560132994546
Essential,GRN FP,0.3594913729413989,3.1883329010184553
Essential,LNP FP,-0.03011058051144084,3.2769481468928
Essential,OTH FP,0.11749906938995049,3.153259466116052
Galaxy,@TPP,0.2665005782009783,2.454184377734851
Galaxy,ALP FP,-0.2736569912776812,2.704783069803346
Galaxy,GRN FP,0.6531103785934527,2.678635718721182
Galaxy,LNP FP,-0.03725704350202178,2.442132948072541
Galaxy,OTH FP,-0.19740162488494997,2.8003817674821962
Ipsos,@TPP,0.0,4.0
Ipsos,ALP FP,0.0,4.0
Ipsos,GRN FP,0.0,4.0
Ipsos,LNP FP,0.0,4.0
Ipsos,OTH FP,0.0,4.0
JWS Research,@TPP,0.10886953019467321,3.8196915315224635
JWS Research,ALP FP,-0.13456426197138835,3.827468556875963
JWS Research,GRN FP,0.3719074510496361,3.9739713630828124
JWS Research,LNP FP,-0.16349462663850386,3.8381639495560647
JWS Research,OTH FP,-0.08022466254729858,3.8129440885086514
Morgan Phone,@TPP,0.13716199611161525,2.7825342626087446
Morgan Phone,ALP FP,-0.2562719399770224,2.822657529118258
Morgan Phone,GRN FP,0.7343295603807506,2.8790088120710196
Morgan Phone,LNP FP,-0.07485921913838132,2.7453715612346103
Morgan Phone,OTH FP,-0.3479665185424338,2.7896298578596177
Newspoll,@TPP,0.2742898899689577,2.359768762563952
Newspoll,ALP FP,-0.12445253696186673,2.491981547447097
Newspoll,GRN FP,0.20333344258386574,2.5304622751617063
Newspoll,LNP FP,-0.5349418996990265,2.3989748820482193
Newspoll,OTH FP,0.4109661130818209,2.96805668164078
ReachTEL,@TPP,-0.06295544929413008,3.7460914319928227
ReachTEL,ALP FP,0.002119292352476069,3.7423793821741596
ReachTEL,GRN FP,0.1488491216974078,3.763102668520876
ReachTEL,LNP FP,-0.06133481396576573,3.7459026512469946
ReachTEL,OTH FP,0.18313179210510236,3.773705771900493
SMS Morgan,@TPP,-0.009015222751564966,3.920373322262813
SMS Morgan,ALP FP,0.006761417063673725,3.9202631639879804
SMS Morgan,GRN FP,0.045471518264471475,3.9265223005090317
SMS Morgan,LNP FP,-0.035902729203600055,3.9241130796036536
SMS Morgan,OTH FP,0.0723194842658422,3.9362920392523746
Nielsen,@TPP,0.1410637453291085,2.7703079837885873
Nielsen,ALP FP,-0.27260791272452545,3.0312407050014336
Nielsen,GRN FP,0.97797039490158,2.9070941641332704
Nielsen,LNP FP,-0.264914012666737,2.7376787741166053
Nielsen,OTH FP,-0.3956880254316254,2.8854622599116913
