F2F Morgan,@TPP,1.7023156786877816,677.1594050521937
F2F Morgan,ALP FP,1.8552526889666183,662.5148468801555
F2F Morgan,GRN FP,0.8132650585575609,488.50333501291385
F2F Morgan,LNP FP,1.9223078762762904,669.4154238874828
F2F Morgan,OTH FP,1.5346747877682787,651.0089586962994
Galaxy,@TPP,2.579181220283389,20.490309857524895
Galaxy,ALP FP,2.421614995323125,20.49425624799145
Galaxy,GRN FP,1.9149922234353487,9.881319390071994
Galaxy,LNP FP,2.9050268554328653,20.7550281400525
Galaxy,OTH FP,1.9548130279074034,20.305986024610206
Morgan Phone,@TPP,1.9161161883420412,85.44752191335719
Morgan Phone,ALP FP,2.1754993272675143,85.3513154620638
Morgan Phone,GRN FP,0.999725336592284,77.42986700399943
Morgan Phone,LNP FP,2.0548151160905777,86.175670411765
Morgan Phone,OTH FP,1.9609306331621248,83.7177488768017
Newspoll,@TPP,1.9216364778593913,579.6598770980988
Newspoll,ALP FP,2.01959303372109,573.5269607053797
Newspoll,GRN FP,0.8809765447186189,365.0137080188022
Newspoll,LNP FP,2.1844643739957057,565.0434571979177
Newspoll,OTH FP,1.7718370234742693,575.8076620738898
Nielsen,@TPP,1.9868546658302173,130.96896466572238
Nielsen,ALP FP,2.0376529869255426,133.0988407870714
Nielsen,GRN FP,1.0503972460816515,128.9904226147444
Nielsen,LNP FP,2.2110757714588547,129.88989992154333
Nielsen,OTH FP,1.6507983655535636,135.42654022894263
