Essential,@TPP,1.6510681168093708,204.29712097504364
Essential,ALP FP,1.7623870477928316,203.31058761666685
Essential,GRN FP,1.105826196514122,211.45416229620957
Essential,LNP FP,1.8090820918426862,201.118459228428
Essential,OTH FP,1.2656964027794875,207.08229347335066
Essential,UAP FP,0.9552798270413745,62.618640389834894
Galaxy,@TPP,1.7348118163368933,101.70513632041714
Galaxy,ALP FP,1.7353005576004665,100.39809586855415
Galaxy,GRN FP,1.1637621525925494,88.44746998848738
Galaxy,LNP FP,2.0155079761124477,100.38582198142377
Galaxy,OTH FP,1.6690313074288445,100.19108828346228
Galaxy,UAP FP,2.009849152993873,10.999611826148858
Ipsos,@TPP,1.855399051693224,21.420833672135576
Ipsos,ALP FP,1.8419007087687482,22.224269463491808
Ipsos,GRN FP,1.4920153858921117,20.970851237463783
Ipsos,LNP FP,2.0263649760651523,21.628280877001025
Ipsos,OTH FP,1.714641466028609,22.26284046549926
Ipsos,UAP FP,1.8649237339981783,3.7414139739786805
Lonergan,@TPP,2.4836686579215392,3.44518949097219
Lonergan,ALP FP,2.648206629630457,3.5915839417271496
Lonergan,GRN FP,2.1486139407402645,3.7186715259979444
Lonergan,LNP FP,2.0125054661228643,3.766322495420644
Lonergan,OTH FP,2.5168850780129115,3.7295783864551915
Morgan Phone,@TPP,2.2183062945924403,143.63567473729165
Morgan Phone,ALP FP,2.4896092624864417,143.4282750896741
Morgan Phone,GRN FP,1.2406290630252352,136.41800563547696
Morgan Phone,LNP FP,2.3153494697564487,144.11537201066318
Morgan Phone,OTH FP,1.8701782309744999,143.13390414426587
Morgan Phone,UAP FP,2.5066282746310002,0
Morgan multi-mode,@TPP,1.6621978982697496,85.36807172975928
Morgan multi-mode,ALP FP,2.141173327033743,83.29932408498215
Morgan multi-mode,GRN FP,1.194191370039581,86.60944655455165
Morgan multi-mode,LNP FP,1.674309986390662,87.68095956081896
Morgan multi-mode,OTH FP,1.7210042739839746,88.02251773533322
Morgan multi-mode,UAP FP,0.7707837466217604,62.894295946664
Newspoll,@TPP,1.930180840995479,792.3859548487223
Newspoll,ALP FP,2.056714686790762,780.0480120915438
Newspoll,GRN FP,1.1250324618744352,571.5293459468388
Newspoll,LNP FP,2.1894797314072143,775.3903680514089
Newspoll,OTH FP,1.7589300887494554,784.7120020621767
Newspoll2,@TPP,1.271053573809344,20.3943791649076
Newspoll2,ALP FP,1.3218690871998382,21.403695345103326
Newspoll2,GRN FP,1.2654581069998028,20.996504554108697
Newspoll2,LNP FP,1.3193837565377502,20.366796536525374
Newspoll2,OTH FP,1.4640626064765232,20.701145437346412
Newspoll2,UAP FP,1.9683483948677896,2.0
ReachTEL,@TPP,1.7901767762945493,66.84045640324437
ReachTEL,ALP FP,1.721810519638121,68.1638770583273
ReachTEL,GRN FP,1.103172431487609,67.0755788446598
ReachTEL,LNP FP,1.9625605721376265,65.65145612435188
ReachTEL,OTH FP,1.9039408545852061,66.50131532720887
ReachTEL,UAP FP,1.5609074614527723,34.45720510289169
Nielsen,@TPP,1.9371052885092972,201.65106408053816
Nielsen,ALP FP,2.1033246059074377,202.98789225866787
Nielsen,GRN FP,1.096637789507415,196.8895941847484
Nielsen,LNP FP,2.1337829419174827,200.85975493042082
Nielsen,OTH FP,1.6554157187810608,206.44841472658507
Nielsen,UAP FP,1.8513971460701235,3.8646126800790306
