House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,1.053,1.458,1.594,1.672,1.73,1.792,1.831,1.864,1.891,1.922,1.949,1.979,2.003,2.03,2.056,2.073,2.096,2.115,2.132,2.155,2.173,2.19,2.205,2.22,2.232,2.248,2.264,2.28,2.29,2.301,2.313,2.325,2.339,2.352,2.365,2.377,2.389,2.4,2.411,2.425,2.437,2.45,2.461,2.471,2.482,2.495,2.506,2.519,2.53,2.542,2.553,2.564,2.577,2.589,2.602,2.612,2.624,2.638,2.652,2.667,2.678,2.687,2.7,2.713,2.728,2.74,2.75,2.766,2.78,2.794,2.806,2.818,2.836,2.851,2.87,2.884,2.9,2.913,2.924,2.939,2.957,2.979,2.996,3.014,3.035,3.054,3.076,3.097,3.122,3.153,3.179,3.214,3.246,3.288,3.324,3.368,3.401,3.455,3.545,3.695,4.141
Morgan Phone,@TPP,-1.335,-1.034,-0.873,-0.809,-0.757,-0.707,-0.668,-0.643,-0.615,-0.584,-0.557,-0.534,-0.516,-0.497,-0.475,-0.458,-0.443,-0.426,-0.411,-0.397,-0.382,-0.369,-0.356,-0.347,-0.332,-0.318,-0.306,-0.295,-0.285,-0.273,-0.263,-0.25,-0.238,-0.225,-0.212,-0.199,-0.187,-0.174,-0.166,-0.154,-0.144,-0.131,-0.122,-0.113,-0.104,-0.09,-0.076,-0.066,-0.057,-0.049,-0.041,-0.03,-0.02,-0.007,0.005,0.014,0.027,0.038,0.049,0.059,0.068,0.076,0.085,0.096,0.107,0.115,0.125,0.135,0.148,0.156,0.164,0.174,0.184,0.195,0.206,0.215,0.226,0.234,0.244,0.256,0.269,0.283,0.291,0.305,0.32,0.337,0.353,0.369,0.384,0.403,0.428,0.447,0.464,0.487,0.519,0.546,0.592,0.639,0.701,0.812,1.146
Newspoll,@TPP,-1.339,-0.964,-0.815,-0.739,-0.678,-0.629,-0.582,-0.559,-0.525,-0.49,-0.456,-0.438,-0.411,-0.393,-0.368,-0.355,-0.334,-0.314,-0.295,-0.28,-0.262,-0.25,-0.236,-0.221,-0.209,-0.197,-0.186,-0.173,-0.16,-0.149,-0.137,-0.127,-0.112,-0.098,-0.087,-0.077,-0.062,-0.05,-0.038,-0.028,-0.015,-0.003,0.008,0.015,0.031,0.038,0.047,0.057,0.066,0.074,0.083,0.093,0.103,0.111,0.122,0.133,0.143,0.152,0.162,0.171,0.181,0.189,0.2,0.207,0.217,0.227,0.234,0.244,0.253,0.264,0.277,0.287,0.296,0.308,0.325,0.339,0.348,0.363,0.379,0.392,0.408,0.425,0.44,0.456,0.475,0.491,0.505,0.527,0.549,0.567,0.589,0.611,0.651,0.691,0.73,0.77,0.819,0.867,0.929,1.047,1.467
Nielsen,@TPP,-1.439,-1.133,-1.024,-0.945,-0.832,-0.782,-0.736,-0.71,-0.68,-0.644,-0.623,-0.603,-0.585,-0.56,-0.54,-0.523,-0.498,-0.476,-0.457,-0.44,-0.419,-0.405,-0.387,-0.376,-0.36,-0.343,-0.329,-0.317,-0.306,-0.292,-0.274,-0.264,-0.25,-0.234,-0.218,-0.207,-0.196,-0.188,-0.174,-0.165,-0.154,-0.145,-0.134,-0.124,-0.115,-0.107,-0.096,-0.084,-0.07,-0.058,-0.043,-0.032,-0.021,-0.01,0.003,0.014,0.025,0.037,0.047,0.057,0.068,0.079,0.087,0.098,0.107,0.121,0.134,0.143,0.155,0.169,0.179,0.188,0.201,0.213,0.224,0.235,0.245,0.261,0.277,0.291,0.303,0.319,0.339,0.354,0.369,0.386,0.408,0.427,0.445,0.473,0.501,0.526,0.557,0.585,0.618,0.658,0.696,0.749,0.835,0.949,1.218
Essential,@TPP,-0.561,-0.285,-0.175,-0.11,-0.044,0.012,0.05,0.086,0.11,0.139,0.162,0.181,0.2,0.224,0.238,0.257,0.275,0.291,0.31,0.328,0.344,0.358,0.372,0.386,0.399,0.413,0.425,0.441,0.454,0.469,0.481,0.492,0.503,0.516,0.528,0.544,0.558,0.572,0.581,0.595,0.609,0.622,0.632,0.647,0.659,0.672,0.681,0.693,0.709,0.723,0.739,0.755,0.768,0.779,0.792,0.805,0.824,0.834,0.845,0.86,0.871,0.882,0.892,0.907,0.921,0.934,0.951,0.966,0.976,0.987,1.003,1.022,1.04,1.061,1.077,1.1,1.121,1.136,1.153,1.172,1.186,1.207,1.23,1.252,1.271,1.294,1.316,1.336,1.358,1.386,1.418,1.449,1.494,1.526,1.565,1.619,1.681,1.745,1.819,1.949,2.334
Galaxy,@TPP,-2.131,-1.627,-1.41,-1.291,-1.207,-1.14,-1.089,-1.042,-0.983,-0.953,-0.92,-0.87,-0.84,-0.81,-0.774,-0.747,-0.721,-0.695,-0.668,-0.636,-0.62,-0.598,-0.58,-0.557,-0.54,-0.52,-0.505,-0.489,-0.471,-0.453,-0.436,-0.414,-0.394,-0.381,-0.36,-0.347,-0.329,-0.315,-0.297,-0.279,-0.264,-0.251,-0.236,-0.222,-0.205,-0.18,-0.166,-0.15,-0.134,-0.118,-0.108,-0.09,-0.074,-0.063,-0.048,-0.037,-0.023,-0.011,0.001,0.016,0.031,0.044,0.059,0.078,0.092,0.106,0.12,0.134,0.147,0.164,0.179,0.195,0.208,0.223,0.24,0.252,0.267,0.282,0.297,0.31,0.325,0.342,0.359,0.376,0.403,0.423,0.446,0.469,0.496,0.528,0.553,0.592,0.618,0.647,0.688,0.747,0.797,0.885,0.981,1.139,1.685
McCrindle,@TPP,-2.463,-1.919,-1.618,-1.334,-1.228,-1.097,-0.998,-0.902,-0.843,-0.759,-0.698,-0.64,-0.578,-0.521,-0.468,-0.417,-0.376,-0.33,-0.281,-0.25,-0.223,-0.185,-0.151,-0.121,-0.094,-0.066,-0.043,-0.02,0.004,0.024,0.054,0.073,0.094,0.114,0.136,0.159,0.19,0.212,0.235,0.254,0.273,0.293,0.312,0.332,0.356,0.374,0.396,0.416,0.44,0.461,0.481,0.509,0.531,0.548,0.574,0.598,0.625,0.652,0.688,0.704,0.727,0.752,0.778,0.803,0.829,0.861,0.892,0.921,0.953,0.982,1.008,1.046,1.081,1.115,1.15,1.185,1.231,1.276,1.313,1.365,1.41,1.464,1.508,1.548,1.617,1.663,1.746,1.815,1.881,1.957,2.037,2.151,2.242,2.329,2.427,2.547,2.728,2.871,3.205,3.64,4.52
Old house effects
