House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Morgan Phone,@TPP,-5.644,-4.147,-3.708,-3.388,-3.148,-2.98,-2.833,-2.685,-2.554,-2.42,-2.34,-2.278,-2.197,-2.118,-2.063,-1.998,-1.929,-1.874,-1.839,-1.785,-1.736,-1.684,-1.643,-1.601,-1.545,-1.496,-1.461,-1.423,-1.375,-1.343,-1.312,-1.271,-1.239,-1.203,-1.177,-1.143,-1.101,-1.063,-1.028,-0.992,-0.956,-0.921,-0.888,-0.863,-0.847,-0.828,-0.801,-0.761,-0.734,-0.696,-0.668,-0.64,-0.609,-0.577,-0.545,-0.518,-0.492,-0.467,-0.443,-0.421,-0.396,-0.375,-0.347,-0.321,-0.287,-0.262,-0.237,-0.216,-0.197,-0.176,-0.16,-0.138,-0.104,-0.082,-0.057,-0.034,0.001,0.028,0.057,0.09,0.115,0.144,0.192,0.238,0.283,0.331,0.375,0.427,0.486,0.537,0.6,0.669,0.737,0.829,0.934,1.037,1.184,1.426,1.653,1.946,3.334
Newspoll,@TPP,-1.938,-1.409,-1.2,-1.08,-0.976,-0.921,-0.856,-0.798,-0.753,-0.709,-0.662,-0.616,-0.585,-0.56,-0.536,-0.505,-0.48,-0.452,-0.42,-0.399,-0.382,-0.358,-0.33,-0.308,-0.289,-0.271,-0.25,-0.236,-0.216,-0.202,-0.185,-0.172,-0.156,-0.142,-0.129,-0.115,-0.095,-0.077,-0.059,-0.04,-0.026,-0.01,0.006,0.027,0.04,0.056,0.078,0.1,0.119,0.134,0.154,0.172,0.186,0.203,0.226,0.247,0.267,0.283,0.303,0.319,0.34,0.356,0.376,0.393,0.41,0.434,0.454,0.472,0.494,0.519,0.535,0.561,0.586,0.606,0.629,0.652,0.681,0.709,0.741,0.771,0.799,0.829,0.855,0.893,0.929,0.965,0.999,1.043,1.085,1.156,1.205,1.277,1.333,1.388,1.444,1.554,1.659,1.748,1.874,2.177,2.77
Galaxy,@TPP,-1.98,-1.284,-1.126,-0.991,-0.894,-0.831,-0.779,-0.733,-0.687,-0.646,-0.601,-0.564,-0.532,-0.502,-0.476,-0.455,-0.433,-0.411,-0.384,-0.369,-0.349,-0.329,-0.31,-0.292,-0.271,-0.254,-0.241,-0.23,-0.214,-0.198,-0.184,-0.171,-0.156,-0.145,-0.126,-0.112,-0.094,-0.079,-0.067,-0.052,-0.036,-0.027,-0.016,-0.003,0.012,0.028,0.039,0.055,0.073,0.091,0.107,0.119,0.133,0.148,0.162,0.179,0.196,0.213,0.229,0.246,0.257,0.273,0.288,0.305,0.319,0.337,0.349,0.365,0.385,0.412,0.429,0.449,0.469,0.488,0.506,0.528,0.548,0.568,0.586,0.61,0.638,0.66,0.684,0.708,0.74,0.77,0.8,0.83,0.858,0.887,0.941,0.99,1.035,1.086,1.139,1.203,1.29,1.392,1.498,1.701,2.248
Essential,@TPP,-1.915,-1.229,-1.064,-0.948,-0.86,-0.778,-0.732,-0.686,-0.645,-0.618,-0.581,-0.54,-0.51,-0.474,-0.446,-0.413,-0.392,-0.366,-0.347,-0.33,-0.309,-0.289,-0.264,-0.244,-0.225,-0.208,-0.19,-0.176,-0.16,-0.146,-0.129,-0.111,-0.098,-0.082,-0.061,-0.048,-0.028,-0.011,0.007,0.027,0.039,0.051,0.066,0.081,0.097,0.107,0.12,0.142,0.155,0.174,0.191,0.207,0.225,0.244,0.259,0.278,0.299,0.314,0.328,0.344,0.362,0.379,0.395,0.411,0.435,0.456,0.479,0.497,0.519,0.542,0.558,0.581,0.599,0.617,0.64,0.668,0.688,0.717,0.741,0.767,0.791,0.824,0.851,0.886,0.912,0.939,0.971,1.011,1.043,1.086,1.124,1.173,1.215,1.271,1.322,1.392,1.489,1.622,1.792,2.012,2.884
Nielsen,@TPP,-4.902,-3.019,-2.642,-2.402,-2.211,-2.08,-1.955,-1.833,-1.717,-1.646,-1.583,-1.503,-1.446,-1.387,-1.325,-1.26,-1.2,-1.147,-1.106,-1.071,-1.028,-0.993,-0.961,-0.921,-0.895,-0.864,-0.828,-0.801,-0.778,-0.752,-0.725,-0.699,-0.669,-0.639,-0.611,-0.586,-0.568,-0.548,-0.527,-0.503,-0.482,-0.459,-0.437,-0.423,-0.407,-0.381,-0.359,-0.34,-0.324,-0.309,-0.29,-0.27,-0.249,-0.232,-0.216,-0.199,-0.183,-0.166,-0.148,-0.128,-0.107,-0.086,-0.065,-0.042,-0.029,-0.005,0.015,0.033,0.054,0.078,0.099,0.124,0.155,0.178,0.211,0.232,0.261,0.29,0.321,0.353,0.386,0.423,0.47,0.502,0.551,0.593,0.643,0.699,0.748,0.798,0.856,0.927,0.997,1.079,1.192,1.313,1.423,1.539,1.762,2.188,3.454
SMS Morgan,@TPP,-2.924,-2.383,-2.218,-2.079,-1.988,-1.926,-1.857,-1.797,-1.749,-1.714,-1.646,-1.607,-1.582,-1.551,-1.517,-1.492,-1.464,-1.438,-1.415,-1.392,-1.366,-1.341,-1.316,-1.296,-1.275,-1.251,-1.233,-1.214,-1.191,-1.173,-1.151,-1.131,-1.113,-1.099,-1.079,-1.062,-1.043,-1.021,-1.006,-0.983,-0.962,-0.949,-0.926,-0.913,-0.897,-0.88,-0.865,-0.853,-0.842,-0.822,-0.809,-0.795,-0.782,-0.766,-0.749,-0.731,-0.721,-0.709,-0.693,-0.68,-0.664,-0.651,-0.636,-0.62,-0.606,-0.591,-0.575,-0.556,-0.54,-0.515,-0.5,-0.483,-0.462,-0.44,-0.417,-0.401,-0.385,-0.364,-0.345,-0.327,-0.309,-0.289,-0.267,-0.249,-0.228,-0.211,-0.192,-0.174,-0.154,-0.129,-0.098,-0.062,-0.032,-0.003,0.028,0.066,0.124,0.196,0.305,0.478,0.84
Ipsos,@TPP,-3.118,-2.382,-2.086,-1.901,-1.77,-1.666,-1.601,-1.517,-1.436,-1.369,-1.331,-1.287,-1.228,-1.179,-1.142,-1.09,-1.052,-1.023,-0.998,-0.966,-0.938,-0.896,-0.865,-0.839,-0.816,-0.794,-0.774,-0.741,-0.715,-0.694,-0.672,-0.645,-0.626,-0.605,-0.581,-0.555,-0.535,-0.513,-0.492,-0.473,-0.455,-0.438,-0.42,-0.404,-0.386,-0.372,-0.354,-0.336,-0.318,-0.304,-0.291,-0.276,-0.259,-0.24,-0.22,-0.201,-0.187,-0.172,-0.155,-0.138,-0.123,-0.108,-0.095,-0.078,-0.057,-0.037,-0.021,-0.006,0.013,0.03,0.052,0.072,0.1,0.127,0.146,0.167,0.192,0.227,0.248,0.271,0.302,0.325,0.358,0.382,0.414,0.444,0.478,0.521,0.546,0.599,0.638,0.685,0.76,0.811,0.871,0.962,1.063,1.192,1.344,1.567,2.146
ReachTEL,@TPP,-2.618,-1.815,-1.592,-1.452,-1.348,-1.268,-1.19,-1.131,-1.093,-1.053,-1.001,-0.959,-0.924,-0.888,-0.858,-0.827,-0.8,-0.773,-0.741,-0.709,-0.685,-0.662,-0.64,-0.619,-0.603,-0.582,-0.56,-0.54,-0.519,-0.501,-0.486,-0.472,-0.454,-0.435,-0.417,-0.406,-0.39,-0.372,-0.354,-0.341,-0.325,-0.31,-0.295,-0.282,-0.269,-0.258,-0.243,-0.228,-0.216,-0.204,-0.188,-0.175,-0.161,-0.146,-0.133,-0.124,-0.112,-0.098,-0.08,-0.066,-0.049,-0.032,-0.013,0.003,0.018,0.032,0.051,0.067,0.082,0.1,0.116,0.136,0.157,0.179,0.196,0.218,0.239,0.264,0.287,0.316,0.338,0.364,0.392,0.414,0.44,0.463,0.49,0.53,0.567,0.598,0.633,0.67,0.727,0.774,0.83,0.924,1.02,1.132,1.247,1.478,2.39
