House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,-0.273,0.409,0.719,0.899,1.015,1.093,1.164,1.235,1.292,1.327,1.365,1.409,1.449,1.504,1.542,1.578,1.62,1.665,1.699,1.731,1.764,1.798,1.821,1.858,1.889,1.907,1.938,1.957,1.983,2.017,2.042,2.062,2.088,2.114,2.142,2.165,2.19,2.209,2.232,2.249,2.273,2.293,2.315,2.333,2.349,2.369,2.397,2.427,2.447,2.468,2.486,2.507,2.529,2.543,2.563,2.583,2.605,2.632,2.658,2.68,2.699,2.717,2.742,2.774,2.798,2.818,2.848,2.873,2.902,2.926,2.944,2.976,2.999,3.018,3.045,3.061,3.087,3.118,3.15,3.184,3.208,3.238,3.277,3.304,3.338,3.371,3.403,3.449,3.479,3.522,3.568,3.608,3.658,3.715,3.812,3.885,3.975,4.098,4.251,4.47,5.757
Newspoll,@TPP,-3.147,-2.371,-2.255,-2.189,-2.125,-2.065,-2.023,-1.988,-1.951,-1.914,-1.891,-1.868,-1.845,-1.819,-1.782,-1.761,-1.746,-1.726,-1.703,-1.681,-1.664,-1.65,-1.627,-1.613,-1.594,-1.584,-1.565,-1.551,-1.541,-1.529,-1.512,-1.493,-1.478,-1.461,-1.448,-1.435,-1.422,-1.412,-1.398,-1.388,-1.376,-1.363,-1.356,-1.343,-1.329,-1.318,-1.304,-1.297,-1.287,-1.275,-1.265,-1.251,-1.238,-1.227,-1.214,-1.199,-1.185,-1.173,-1.159,-1.148,-1.135,-1.121,-1.11,-1.089,-1.075,-1.062,-1.049,-1.031,-1.015,-0.998,-0.981,-0.966,-0.95,-0.938,-0.919,-0.904,-0.892,-0.868,-0.858,-0.844,-0.828,-0.81,-0.788,-0.772,-0.753,-0.73,-0.71,-0.692,-0.666,-0.638,-0.609,-0.569,-0.531,-0.491,-0.46,-0.405,-0.351,-0.262,-0.203,0.011,0.231
TNS,@TPP,-4.382,-3.409,-3.038,-2.823,-2.679,-2.542,-2.382,-2.267,-2.171,-2.08,-1.997,-1.928,-1.855,-1.802,-1.742,-1.646,-1.605,-1.558,-1.513,-1.454,-1.414,-1.391,-1.352,-1.309,-1.265,-1.224,-1.19,-1.156,-1.119,-1.078,-1.041,-1.017,-0.977,-0.936,-0.897,-0.866,-0.84,-0.817,-0.783,-0.76,-0.744,-0.716,-0.688,-0.651,-0.618,-0.591,-0.554,-0.527,-0.496,-0.468,-0.451,-0.431,-0.415,-0.396,-0.37,-0.347,-0.322,-0.305,-0.284,-0.264,-0.238,-0.211,-0.191,-0.172,-0.149,-0.131,-0.111,-0.082,-0.058,-0.031,-0.014,0.009,0.032,0.056,0.074,0.098,0.119,0.152,0.178,0.2,0.23,0.268,0.3,0.343,0.387,0.425,0.467,0.502,0.542,0.595,0.633,0.692,0.741,0.808,0.867,0.965,1.062,1.253,1.398,1.594,2.313
Approvals,@TPP,-4.674,-3.312,-2.808,-2.603,-2.416,-2.259,-2.12,-2.018,-1.912,-1.831,-1.762,-1.656,-1.579,-1.526,-1.445,-1.392,-1.347,-1.296,-1.245,-1.199,-1.164,-1.133,-1.091,-1.045,-1.018,-0.984,-0.936,-0.908,-0.858,-0.828,-0.781,-0.749,-0.704,-0.681,-0.651,-0.626,-0.603,-0.586,-0.558,-0.531,-0.497,-0.479,-0.454,-0.424,-0.405,-0.381,-0.356,-0.334,-0.313,-0.282,-0.261,-0.239,-0.222,-0.199,-0.175,-0.15,-0.128,-0.107,-0.091,-0.068,-0.045,-0.024,-0.007,0.016,0.033,0.056,0.075,0.089,0.107,0.127,0.148,0.172,0.192,0.218,0.236,0.261,0.298,0.325,0.361,0.382,0.4,0.44,0.468,0.521,0.559,0.608,0.654,0.705,0.753,0.787,0.842,0.894,0.946,1.065,1.153,1.245,1.362,1.452,1.747,2.056,2.842
Old house effects
F2F Morgan,@TPP,1.56,1.98,2.146,2.262,2.329,2.382,2.434,2.464,2.514,2.547,2.582,2.613,2.643,2.673,2.697,2.717,2.735,2.758,2.786,2.802,2.822,2.837,2.853,2.87,2.883,2.907,2.928,2.947,2.961,2.977,2.99,3.003,3.017,3.039,3.055,3.077,3.097,3.108,3.12,3.133,3.147,3.165,3.179,3.19,3.204,3.216,3.229,3.242,3.257,3.268,3.281,3.295,3.315,3.331,3.341,3.353,3.368,3.383,3.392,3.406,3.417,3.43,3.441,3.454,3.468,3.483,3.497,3.511,3.526,3.546,3.558,3.575,3.59,3.611,3.642,3.664,3.68,3.7,3.717,3.739,3.755,3.772,3.796,3.811,3.841,3.864,3.898,3.928,3.953,3.979,4.003,4.043,4.078,4.112,4.155,4.219,4.303,4.373,4.481,4.628,5.036
Newspoll,@TPP,-2.963,-2.563,-2.499,-2.435,-2.383,-2.326,-2.288,-2.266,-2.243,-2.217,-2.198,-2.173,-2.157,-2.143,-2.128,-2.107,-2.086,-2.074,-2.061,-2.047,-2.031,-2.02,-2.009,-1.997,-1.987,-1.975,-1.967,-1.958,-1.948,-1.939,-1.927,-1.919,-1.91,-1.903,-1.893,-1.884,-1.875,-1.864,-1.858,-1.848,-1.841,-1.834,-1.826,-1.818,-1.81,-1.802,-1.791,-1.783,-1.772,-1.766,-1.759,-1.752,-1.744,-1.736,-1.73,-1.724,-1.717,-1.712,-1.703,-1.691,-1.677,-1.668,-1.66,-1.653,-1.643,-1.63,-1.621,-1.614,-1.606,-1.597,-1.591,-1.579,-1.57,-1.558,-1.546,-1.535,-1.524,-1.514,-1.505,-1.495,-1.483,-1.471,-1.459,-1.442,-1.43,-1.418,-1.404,-1.391,-1.376,-1.358,-1.34,-1.315,-1.296,-1.274,-1.238,-1.201,-1.164,-1.12,-1.067,-0.972,-0.691
TNS,@TPP,-5.112,-3.705,-3.102,-2.741,-2.529,-2.331,-2.167,-2.046,-1.97,-1.876,-1.761,-1.685,-1.626,-1.556,-1.467,-1.407,-1.345,-1.26,-1.203,-1.156,-1.102,-1.054,-1.025,-0.984,-0.94,-0.886,-0.859,-0.807,-0.769,-0.732,-0.7,-0.658,-0.619,-0.585,-0.562,-0.541,-0.514,-0.493,-0.467,-0.44,-0.413,-0.391,-0.359,-0.324,-0.296,-0.279,-0.261,-0.235,-0.211,-0.178,-0.156,-0.134,-0.111,-0.093,-0.07,-0.054,-0.034,-0.013,0.013,0.032,0.055,0.076,0.098,0.117,0.14,0.163,0.179,0.202,0.228,0.25,0.271,0.297,0.327,0.349,0.386,0.418,0.456,0.495,0.534,0.559,0.596,0.644,0.667,0.735,0.778,0.824,0.869,0.92,0.982,1.047,1.129,1.204,1.273,1.357,1.444,1.621,1.735,1.993,2.353,2.937,4.779
