House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Newspoll2,@TPP,-1.298,-1.037,-0.853,-0.761,-0.704,-0.656,-0.615,-0.567,-0.526,-0.489,-0.468,-0.444,-0.419,-0.394,-0.375,-0.352,-0.328,-0.311,-0.295,-0.278,-0.259,-0.246,-0.232,-0.219,-0.203,-0.188,-0.174,-0.162,-0.148,-0.137,-0.128,-0.115,-0.107,-0.095,-0.085,-0.076,-0.068,-0.058,-0.042,-0.033,-0.022,-0.015,-0.005,0.008,0.017,0.027,0.039,0.049,0.057,0.066,0.078,0.088,0.097,0.107,0.117,0.126,0.134,0.146,0.154,0.164,0.173,0.183,0.197,0.207,0.219,0.228,0.237,0.246,0.256,0.269,0.282,0.297,0.31,0.322,0.336,0.346,0.359,0.373,0.389,0.405,0.422,0.446,0.463,0.478,0.493,0.51,0.525,0.551,0.58,0.601,0.635,0.671,0.707,0.741,0.78,0.832,0.884,0.947,1.023,1.169,1.698
ResolvePM,@TPP,-5.575,-3.953,-3.274,-2.963,-2.698,-2.464,-2.333,-2.188,-2.078,-1.945,-1.873,-1.784,-1.703,-1.635,-1.574,-1.51,-1.456,-1.397,-1.338,-1.281,-1.227,-1.189,-1.147,-1.097,-1.063,-1.027,-0.991,-0.963,-0.932,-0.898,-0.867,-0.83,-0.802,-0.772,-0.737,-0.705,-0.674,-0.648,-0.608,-0.578,-0.544,-0.517,-0.49,-0.464,-0.445,-0.419,-0.398,-0.373,-0.347,-0.323,-0.297,-0.273,-0.249,-0.225,-0.198,-0.172,-0.149,-0.127,-0.11,-0.092,-0.069,-0.049,-0.024,0.003,0.026,0.054,0.07,0.092,0.105,0.129,0.148,0.166,0.189,0.207,0.232,0.256,0.281,0.312,0.342,0.372,0.398,0.421,0.451,0.474,0.506,0.546,0.594,0.649,0.681,0.724,0.762,0.8,0.852,0.914,1.0,1.101,1.199,1.328,1.498,1.858,2.793
Freshwater,@TPP,-3.562,-2.573,-2.106,-1.855,-1.715,-1.599,-1.507,-1.413,-1.331,-1.261,-1.187,-1.133,-1.074,-1.015,-0.957,-0.912,-0.867,-0.826,-0.79,-0.752,-0.718,-0.681,-0.65,-0.621,-0.587,-0.56,-0.528,-0.496,-0.47,-0.435,-0.413,-0.393,-0.365,-0.347,-0.322,-0.305,-0.285,-0.267,-0.249,-0.231,-0.212,-0.196,-0.173,-0.145,-0.124,-0.107,-0.082,-0.061,-0.038,-0.02,-0.004,0.011,0.031,0.049,0.063,0.079,0.096,0.116,0.138,0.164,0.182,0.196,0.211,0.232,0.249,0.268,0.288,0.309,0.333,0.352,0.375,0.396,0.42,0.447,0.479,0.508,0.53,0.557,0.587,0.613,0.645,0.682,0.721,0.763,0.795,0.826,0.874,0.912,0.958,1.009,1.087,1.146,1.224,1.299,1.418,1.515,1.617,1.751,2.032,2.454,3.497
Redbridge,@TPP,-4.243,-3.156,-2.747,-2.467,-2.295,-2.1,-2.009,-1.92,-1.828,-1.737,-1.652,-1.568,-1.491,-1.405,-1.342,-1.292,-1.252,-1.199,-1.157,-1.108,-1.054,-1.009,-0.963,-0.926,-0.881,-0.841,-0.803,-0.768,-0.73,-0.703,-0.672,-0.65,-0.617,-0.584,-0.555,-0.531,-0.511,-0.49,-0.466,-0.444,-0.418,-0.39,-0.367,-0.336,-0.307,-0.279,-0.254,-0.235,-0.209,-0.192,-0.168,-0.144,-0.121,-0.096,-0.075,-0.056,-0.032,-0.011,0.005,0.03,0.042,0.069,0.094,0.114,0.139,0.155,0.175,0.204,0.229,0.251,0.278,0.306,0.331,0.35,0.373,0.408,0.438,0.464,0.495,0.529,0.562,0.603,0.642,0.678,0.708,0.75,0.795,0.845,0.904,0.951,1.01,1.088,1.168,1.257,1.337,1.467,1.595,1.772,1.992,2.391,3.874
YouGov2,@TPP,-4.065,-3.005,-2.65,-2.452,-2.292,-2.172,-2.037,-1.952,-1.842,-1.761,-1.702,-1.653,-1.587,-1.52,-1.462,-1.418,-1.374,-1.34,-1.298,-1.25,-1.211,-1.164,-1.129,-1.097,-1.061,-1.028,-0.991,-0.962,-0.934,-0.91,-0.89,-0.854,-0.83,-0.8,-0.764,-0.741,-0.717,-0.689,-0.667,-0.643,-0.622,-0.598,-0.575,-0.547,-0.52,-0.497,-0.475,-0.447,-0.422,-0.398,-0.381,-0.361,-0.343,-0.317,-0.293,-0.272,-0.249,-0.223,-0.203,-0.181,-0.153,-0.132,-0.112,-0.089,-0.07,-0.05,-0.029,-0.009,0.014,0.033,0.052,0.075,0.096,0.119,0.137,0.154,0.173,0.19,0.215,0.232,0.253,0.278,0.313,0.346,0.373,0.412,0.435,0.485,0.524,0.565,0.621,0.67,0.743,0.811,0.886,0.993,1.064,1.184,1.38,1.618,2.781
uComms,@TPP,-2.043,-1.058,-0.801,-0.608,-0.48,-0.406,-0.316,-0.25,-0.202,-0.144,-0.103,-0.053,-0.01,0.02,0.059,0.09,0.132,0.164,0.193,0.226,0.253,0.297,0.338,0.38,0.414,0.448,0.476,0.512,0.556,0.592,0.629,0.651,0.684,0.717,0.743,0.78,0.807,0.84,0.872,0.904,0.927,0.958,0.983,1.011,1.04,1.07,1.091,1.119,1.152,1.182,1.204,1.237,1.267,1.294,1.317,1.354,1.387,1.42,1.452,1.487,1.517,1.549,1.575,1.61,1.642,1.676,1.711,1.741,1.787,1.825,1.857,1.893,1.926,1.972,2.011,2.043,2.097,2.132,2.187,2.227,2.289,2.345,2.391,2.444,2.497,2.556,2.611,2.67,2.752,2.818,2.924,3.015,3.109,3.233,3.358,3.494,3.637,3.874,4.09,4.515,5.831
Newspoll3,@TPP,-2.846,-1.69,-1.483,-1.336,-1.22,-1.121,-1.027,-0.939,-0.883,-0.828,-0.794,-0.743,-0.708,-0.673,-0.63,-0.594,-0.568,-0.542,-0.521,-0.497,-0.471,-0.445,-0.414,-0.389,-0.364,-0.34,-0.316,-0.29,-0.266,-0.251,-0.233,-0.214,-0.196,-0.182,-0.167,-0.148,-0.133,-0.116,-0.095,-0.078,-0.064,-0.048,-0.035,-0.017,-0.006,0.01,0.031,0.048,0.063,0.078,0.091,0.103,0.117,0.133,0.15,0.168,0.184,0.197,0.217,0.238,0.259,0.273,0.292,0.314,0.331,0.348,0.369,0.385,0.404,0.424,0.44,0.461,0.476,0.494,0.512,0.535,0.566,0.585,0.607,0.636,0.659,0.685,0.728,0.753,0.786,0.816,0.85,0.88,0.921,0.969,0.997,1.046,1.122,1.198,1.278,1.379,1.506,1.602,1.754,1.973,2.884
Wolf&Smith,@TPP,-5.259,-3.717,-3.2,-2.837,-2.616,-2.444,-2.301,-2.195,-2.103,-2.003,-1.875,-1.773,-1.688,-1.59,-1.536,-1.469,-1.412,-1.348,-1.281,-1.226,-1.171,-1.128,-1.09,-1.056,-1.016,-0.989,-0.949,-0.903,-0.864,-0.825,-0.785,-0.752,-0.711,-0.678,-0.648,-0.607,-0.579,-0.547,-0.517,-0.488,-0.457,-0.43,-0.404,-0.379,-0.355,-0.334,-0.308,-0.286,-0.261,-0.237,-0.215,-0.189,-0.169,-0.147,-0.128,-0.106,-0.086,-0.059,-0.036,-0.015,0.0,0.021,0.048,0.066,0.092,0.116,0.139,0.155,0.177,0.193,0.214,0.24,0.266,0.291,0.315,0.341,0.367,0.401,0.43,0.459,0.492,0.527,0.561,0.602,0.634,0.673,0.711,0.759,0.814,0.869,0.94,1.011,1.098,1.189,1.281,1.412,1.503,1.625,1.875,2.272,3.383
