Start date day,Month,Year
13,10,2004
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,5.226,6.183,6.517,6.694,6.832,6.942,7.049,7.139,7.22,7.299,7.372,7.432,7.506,7.56,7.616,7.67,7.722,7.781,7.82,7.865,7.897,7.937,7.973,8.008,8.047,8.079,8.111,8.152,8.189,8.223,8.252,8.291,8.324,8.354,8.386,8.418,8.458,8.488,8.516,8.554,8.577,8.613,8.641,8.669,8.702,8.729,8.757,8.785,8.815,8.842,8.868,8.898,8.923,8.95,8.984,9.015,9.044,9.079,9.106,9.136,9.159,9.188,9.216,9.253,9.285,9.32,9.352,9.377,9.413,9.439,9.473,9.505,9.537,9.568,9.602,9.634,9.673,9.707,9.743,9.776,9.815,9.874,9.931,9.973,10.016,10.074,10.134,10.191,10.246,10.304,10.368,10.427,10.482,10.554,10.636,10.758,10.889,11.067,11.277,11.555,12.417
1,OTH FP,5.226,6.183,6.517,6.694,6.832,6.942,7.049,7.139,7.22,7.299,7.372,7.432,7.506,7.56,7.616,7.67,7.722,7.781,7.82,7.865,7.897,7.937,7.973,8.008,8.047,8.079,8.111,8.152,8.189,8.223,8.252,8.291,8.324,8.354,8.386,8.418,8.458,8.488,8.516,8.554,8.577,8.613,8.641,8.669,8.702,8.729,8.757,8.785,8.815,8.842,8.868,8.898,8.923,8.95,8.984,9.015,9.044,9.079,9.106,9.136,9.159,9.188,9.216,9.253,9.285,9.32,9.352,9.377,9.413,9.439,9.473,9.505,9.537,9.568,9.602,9.634,9.673,9.707,9.743,9.776,9.815,9.874,9.931,9.973,10.016,10.074,10.134,10.191,10.246,10.304,10.368,10.427,10.482,10.554,10.636,10.758,10.889,11.067,11.277,11.555,12.417
2,OTH FP,5.319,6.209,6.483,6.678,6.828,6.96,7.06,7.163,7.255,7.331,7.398,7.465,7.527,7.581,7.632,7.682,7.733,7.774,7.823,7.863,7.903,7.934,7.977,8.012,8.05,8.087,8.119,8.15,8.19,8.225,8.259,8.293,8.331,8.369,8.399,8.43,8.455,8.482,8.512,8.541,8.564,8.596,8.621,8.657,8.692,8.719,8.751,8.777,8.807,8.832,8.858,8.888,8.916,8.949,8.986,9.019,9.045,9.073,9.098,9.129,9.157,9.186,9.218,9.247,9.283,9.312,9.342,9.373,9.406,9.437,9.464,9.498,9.533,9.568,9.6,9.638,9.666,9.709,9.756,9.788,9.83,9.877,9.927,9.973,10.023,10.068,10.116,10.172,10.218,10.272,10.331,10.397,10.473,10.544,10.646,10.756,10.853,10.997,11.22,11.509,12.274
3,OTH FP,5.319,6.209,6.483,6.678,6.828,6.96,7.06,7.163,7.255,7.331,7.398,7.465,7.527,7.581,7.632,7.682,7.733,7.774,7.823,7.863,7.903,7.934,7.977,8.012,8.05,8.087,8.119,8.15,8.19,8.225,8.259,8.293,8.331,8.369,8.399,8.43,8.455,8.482,8.512,8.541,8.564,8.596,8.621,8.657,8.692,8.719,8.751,8.777,8.807,8.832,8.858,8.888,8.916,8.949,8.986,9.019,9.045,9.073,9.098,9.129,9.157,9.186,9.218,9.247,9.283,9.312,9.342,9.373,9.406,9.437,9.464,9.498,9.533,9.568,9.6,9.638,9.666,9.709,9.756,9.788,9.83,9.877,9.927,9.973,10.023,10.068,10.116,10.172,10.218,10.272,10.331,10.397,10.473,10.544,10.646,10.756,10.853,10.997,11.22,11.509,12.274
4,OTH FP,5.181,6.162,6.511,6.683,6.829,6.938,7.029,7.154,7.237,7.313,7.392,7.466,7.52,7.576,7.624,7.67,7.714,7.76,7.811,7.845,7.891,7.929,7.972,8.009,8.049,8.087,8.121,8.151,8.178,8.209,8.244,8.281,8.312,8.346,8.377,8.408,8.443,8.472,8.505,8.537,8.565,8.588,8.625,8.652,8.682,8.717,8.745,8.774,8.802,8.831,8.854,8.882,8.908,8.938,8.967,8.998,9.026,9.057,9.084,9.114,9.144,9.17,9.206,9.239,9.275,9.306,9.337,9.369,9.396,9.425,9.455,9.494,9.53,9.564,9.599,9.637,9.668,9.709,9.747,9.785,9.824,9.865,9.903,9.946,9.993,10.036,10.078,10.129,10.192,10.252,10.324,10.388,10.462,10.549,10.653,10.756,10.871,11.015,11.239,11.544,12.35
5,OTH FP,5.181,6.162,6.511,6.683,6.829,6.938,7.029,7.154,7.237,7.313,7.392,7.466,7.52,7.576,7.624,7.67,7.714,7.76,7.811,7.845,7.891,7.929,7.972,8.009,8.049,8.087,8.121,8.151,8.178,8.209,8.244,8.281,8.312,8.346,8.377,8.408,8.443,8.472,8.505,8.537,8.565,8.588,8.625,8.652,8.682,8.717,8.745,8.774,8.802,8.831,8.854,8.882,8.908,8.938,8.967,8.998,9.026,9.057,9.084,9.114,9.144,9.17,9.206,9.239,9.275,9.306,9.337,9.369,9.396,9.425,9.455,9.494,9.53,9.564,9.599,9.637,9.668,9.709,9.747,9.785,9.824,9.865,9.903,9.946,9.993,10.036,10.078,10.129,10.192,10.252,10.324,10.388,10.462,10.549,10.653,10.756,10.871,11.015,11.239,11.544,12.35
6,OTH FP,5.113,6.229,6.468,6.68,6.833,6.947,7.056,7.157,7.256,7.325,7.392,7.461,7.52,7.574,7.625,7.671,7.716,7.761,7.804,7.844,7.887,7.929,7.966,8.002,8.036,8.071,8.113,8.148,8.182,8.217,8.254,8.291,8.326,8.353,8.378,8.404,8.437,8.465,8.494,8.523,8.552,8.58,8.606,8.629,8.661,8.686,8.714,8.743,8.773,8.801,8.832,8.863,8.888,8.915,8.942,8.975,9.001,9.028,9.057,9.088,9.121,9.152,9.188,9.219,9.253,9.286,9.315,9.342,9.379,9.409,9.443,9.476,9.504,9.539,9.572,9.606,9.641,9.675,9.714,9.754,9.792,9.829,9.871,9.92,9.963,10.01,10.062,10.117,10.171,10.239,10.295,10.347,10.436,10.506,10.589,10.714,10.84,10.972,11.152,11.539,12.349
7,OTH FP,5.113,6.229,6.468,6.68,6.833,6.947,7.056,7.157,7.256,7.325,7.392,7.461,7.52,7.574,7.625,7.671,7.716,7.761,7.804,7.844,7.887,7.929,7.966,8.002,8.036,8.071,8.113,8.148,8.182,8.217,8.254,8.291,8.326,8.353,8.378,8.404,8.437,8.465,8.494,8.523,8.552,8.58,8.606,8.629,8.661,8.686,8.714,8.743,8.773,8.801,8.832,8.863,8.888,8.915,8.942,8.975,9.001,9.028,9.057,9.088,9.121,9.152,9.188,9.219,9.253,9.286,9.315,9.342,9.379,9.409,9.443,9.476,9.504,9.539,9.572,9.606,9.641,9.675,9.714,9.754,9.792,9.829,9.871,9.92,9.963,10.01,10.062,10.117,10.171,10.239,10.295,10.347,10.436,10.506,10.589,10.714,10.84,10.972,11.152,11.539,12.349
8,OTH FP,5.182,6.203,6.471,6.677,6.838,6.972,7.079,7.153,7.234,7.298,7.381,7.446,7.505,7.561,7.608,7.651,7.695,7.746,7.79,7.839,7.886,7.927,7.963,8.005,8.049,8.086,8.12,8.155,8.186,8.215,8.243,8.273,8.304,8.335,8.361,8.387,8.419,8.443,8.474,8.502,8.532,8.56,8.589,8.619,8.653,8.682,8.707,8.731,8.757,8.786,8.813,8.838,8.866,8.892,8.921,8.949,8.977,9.008,9.037,9.065,9.102,9.131,9.161,9.194,9.226,9.253,9.283,9.318,9.348,9.382,9.416,9.449,9.484,9.52,9.559,9.594,9.63,9.662,9.696,9.728,9.769,9.806,9.856,9.897,9.946,9.988,10.036,10.081,10.135,10.204,10.272,10.355,10.415,10.502,10.602,10.697,10.828,10.963,11.123,11.41,12.351
