House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,-0.982,-0.482,-0.298,-0.163,-0.091,-0.03,0.027,0.083,0.136,0.182,0.22,0.26,0.293,0.34,0.366,0.394,0.432,0.453,0.479,0.514,0.544,0.573,0.606,0.634,0.663,0.687,0.719,0.738,0.766,0.8,0.819,0.847,0.876,0.901,0.927,0.945,0.965,0.982,1.009,1.029,1.052,1.068,1.084,1.099,1.12,1.139,1.158,1.174,1.201,1.224,1.245,1.272,1.291,1.311,1.332,1.354,1.373,1.388,1.408,1.435,1.457,1.481,1.504,1.526,1.542,1.561,1.585,1.603,1.627,1.645,1.667,1.694,1.708,1.732,1.76,1.787,1.815,1.847,1.876,1.903,1.94,1.982,2.011,2.039,2.061,2.082,2.12,2.155,2.194,2.234,2.286,2.325,2.375,2.423,2.481,2.556,2.659,2.767,2.916,3.115,3.627
Newspoll,@TPP,-3.242,-2.781,-2.561,-2.451,-2.357,-2.278,-2.209,-2.157,-2.109,-2.069,-2.029,-1.989,-1.956,-1.919,-1.89,-1.857,-1.83,-1.802,-1.775,-1.745,-1.717,-1.687,-1.668,-1.64,-1.615,-1.592,-1.566,-1.545,-1.518,-1.495,-1.468,-1.448,-1.425,-1.411,-1.393,-1.37,-1.354,-1.341,-1.32,-1.298,-1.277,-1.259,-1.237,-1.218,-1.201,-1.181,-1.162,-1.152,-1.137,-1.115,-1.092,-1.077,-1.062,-1.049,-1.034,-1.018,-1.0,-0.981,-0.96,-0.947,-0.932,-0.915,-0.899,-0.888,-0.868,-0.853,-0.833,-0.813,-0.794,-0.769,-0.743,-0.723,-0.7,-0.681,-0.663,-0.645,-0.627,-0.606,-0.582,-0.56,-0.541,-0.519,-0.497,-0.468,-0.44,-0.418,-0.393,-0.365,-0.344,-0.311,-0.283,-0.26,-0.221,-0.184,-0.132,-0.088,-0.03,0.045,0.168,0.308,0.689
Nielsen,@TPP,-2.469,-1.838,-1.571,-1.385,-1.246,-1.153,-1.068,-1.0,-0.929,-0.876,-0.838,-0.787,-0.744,-0.705,-0.67,-0.642,-0.609,-0.58,-0.549,-0.517,-0.492,-0.46,-0.435,-0.408,-0.385,-0.356,-0.332,-0.31,-0.293,-0.267,-0.251,-0.23,-0.208,-0.188,-0.167,-0.149,-0.131,-0.108,-0.083,-0.06,-0.044,-0.03,-0.009,0.013,0.034,0.054,0.078,0.096,0.115,0.133,0.149,0.179,0.2,0.225,0.247,0.267,0.292,0.311,0.338,0.365,0.391,0.415,0.437,0.464,0.492,0.516,0.544,0.57,0.598,0.631,0.661,0.695,0.722,0.753,0.791,0.832,0.875,0.916,0.952,0.986,1.032,1.079,1.126,1.163,1.212,1.259,1.299,1.35,1.401,1.456,1.511,1.578,1.624,1.713,1.795,1.914,2.008,2.175,2.404,2.74,3.594
Quadrant,@TPP,-6.5,-3.9,-3.368,-3.019,-2.839,-2.602,-2.459,-2.33,-2.209,-2.092,-1.969,-1.895,-1.822,-1.743,-1.68,-1.625,-1.57,-1.515,-1.464,-1.406,-1.358,-1.314,-1.272,-1.228,-1.198,-1.16,-1.131,-1.095,-1.055,-1.012,-0.975,-0.943,-0.908,-0.868,-0.834,-0.802,-0.767,-0.739,-0.714,-0.69,-0.66,-0.631,-0.598,-0.566,-0.54,-0.512,-0.49,-0.46,-0.436,-0.407,-0.388,-0.371,-0.341,-0.318,-0.295,-0.281,-0.254,-0.238,-0.213,-0.192,-0.172,-0.145,-0.122,-0.095,-0.074,-0.045,-0.023,-0.004,0.028,0.057,0.081,0.105,0.14,0.168,0.203,0.232,0.276,0.314,0.353,0.388,0.427,0.455,0.503,0.544,0.594,0.639,0.7,0.753,0.82,0.899,0.998,1.08,1.176,1.272,1.402,1.564,1.779,1.947,2.23,2.772,4.831
Saulwick,@TPP,-4.048,-2.65,-2.325,-2.126,-2.01,-1.848,-1.73,-1.654,-1.56,-1.498,-1.43,-1.363,-1.313,-1.261,-1.217,-1.166,-1.119,-1.075,-1.032,-0.994,-0.958,-0.925,-0.893,-0.872,-0.836,-0.802,-0.77,-0.748,-0.721,-0.701,-0.682,-0.656,-0.628,-0.601,-0.579,-0.552,-0.531,-0.508,-0.486,-0.466,-0.448,-0.423,-0.405,-0.386,-0.361,-0.336,-0.315,-0.296,-0.28,-0.263,-0.248,-0.232,-0.217,-0.196,-0.18,-0.161,-0.141,-0.121,-0.1,-0.08,-0.059,-0.038,-0.024,-0.001,0.029,0.051,0.076,0.11,0.137,0.155,0.191,0.219,0.252,0.28,0.306,0.329,0.361,0.394,0.438,0.475,0.507,0.545,0.591,0.629,0.661,0.701,0.754,0.791,0.844,0.899,0.948,1.017,1.082,1.172,1.267,1.402,1.536,1.71,1.963,2.355,3.295
Morgan Phone,@TPP,-3.358,-2.527,-2.238,-2.052,-1.933,-1.853,-1.779,-1.71,-1.648,-1.579,-1.544,-1.477,-1.42,-1.394,-1.348,-1.303,-1.281,-1.243,-1.213,-1.18,-1.149,-1.117,-1.08,-1.056,-1.032,-0.998,-0.97,-0.943,-0.916,-0.889,-0.872,-0.845,-0.822,-0.799,-0.781,-0.756,-0.731,-0.713,-0.692,-0.672,-0.652,-0.631,-0.612,-0.591,-0.57,-0.56,-0.538,-0.521,-0.504,-0.487,-0.472,-0.449,-0.432,-0.42,-0.403,-0.387,-0.369,-0.353,-0.34,-0.321,-0.304,-0.284,-0.271,-0.254,-0.24,-0.228,-0.214,-0.203,-0.19,-0.172,-0.153,-0.142,-0.116,-0.096,-0.074,-0.054,-0.04,-0.019,0.004,0.021,0.047,0.07,0.097,0.13,0.152,0.195,0.224,0.264,0.3,0.338,0.38,0.429,0.482,0.553,0.631,0.711,0.771,0.862,1.072,1.234,2.08
Old house effects
F2F Morgan,@TPP,-0.223,0.326,0.514,0.615,0.693,0.747,0.793,0.831,0.867,0.907,0.941,0.966,0.996,1.024,1.06,1.086,1.105,1.128,1.15,1.169,1.189,1.214,1.238,1.259,1.278,1.295,1.312,1.328,1.346,1.363,1.38,1.394,1.41,1.421,1.435,1.45,1.467,1.481,1.497,1.511,1.525,1.542,1.559,1.571,1.587,1.599,1.617,1.627,1.645,1.663,1.678,1.694,1.713,1.726,1.746,1.764,1.778,1.791,1.806,1.82,1.833,1.85,1.867,1.88,1.895,1.91,1.935,1.95,1.965,1.988,2.005,2.022,2.043,2.064,2.082,2.101,2.115,2.136,2.154,2.178,2.199,2.225,2.25,2.276,2.304,2.33,2.361,2.39,2.42,2.452,2.483,2.517,2.562,2.602,2.673,2.717,2.765,2.867,2.982,3.214,3.771
