House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,0.103,0.593,0.718,0.791,0.856,0.907,0.944,0.982,1.011,1.041,1.069,1.093,1.129,1.151,1.171,1.192,1.215,1.238,1.25,1.265,1.281,1.298,1.311,1.328,1.339,1.352,1.368,1.382,1.395,1.41,1.421,1.435,1.447,1.462,1.473,1.483,1.491,1.504,1.516,1.53,1.542,1.553,1.563,1.574,1.582,1.595,1.606,1.618,1.625,1.634,1.645,1.658,1.668,1.68,1.69,1.704,1.715,1.727,1.738,1.75,1.76,1.77,1.782,1.794,1.809,1.82,1.83,1.845,1.859,1.873,1.884,1.896,1.911,1.921,1.933,1.947,1.96,1.975,1.99,2.002,2.015,2.03,2.044,2.061,2.075,2.098,2.118,2.136,2.159,2.178,2.2,2.231,2.266,2.302,2.338,2.374,2.408,2.471,2.529,2.67,2.99
Newspoll,@TPP,-2.487,-2.033,-1.888,-1.792,-1.748,-1.709,-1.666,-1.64,-1.607,-1.574,-1.548,-1.529,-1.507,-1.481,-1.46,-1.439,-1.422,-1.404,-1.391,-1.375,-1.362,-1.351,-1.336,-1.324,-1.311,-1.299,-1.287,-1.273,-1.261,-1.247,-1.238,-1.229,-1.216,-1.207,-1.195,-1.185,-1.173,-1.164,-1.155,-1.146,-1.134,-1.12,-1.108,-1.1,-1.09,-1.08,-1.07,-1.064,-1.054,-1.044,-1.037,-1.026,-1.015,-1.006,-0.999,-0.986,-0.974,-0.965,-0.955,-0.946,-0.936,-0.926,-0.919,-0.908,-0.899,-0.889,-0.878,-0.867,-0.857,-0.848,-0.84,-0.831,-0.82,-0.808,-0.799,-0.789,-0.777,-0.767,-0.756,-0.745,-0.731,-0.713,-0.699,-0.679,-0.667,-0.653,-0.638,-0.617,-0.602,-0.582,-0.56,-0.535,-0.51,-0.487,-0.457,-0.427,-0.394,-0.338,-0.257,-0.145,0.121
Quadrant,@TPP,-3.6,-2.396,-1.847,-1.601,-1.417,-1.292,-1.156,-1.066,-0.971,-0.894,-0.833,-0.766,-0.71,-0.642,-0.602,-0.554,-0.512,-0.466,-0.427,-0.37,-0.314,-0.287,-0.256,-0.22,-0.192,-0.159,-0.134,-0.099,-0.075,-0.052,-0.032,-0.01,0.007,0.031,0.052,0.072,0.09,0.111,0.125,0.154,0.172,0.195,0.216,0.234,0.249,0.269,0.29,0.317,0.345,0.37,0.393,0.415,0.439,0.457,0.479,0.506,0.531,0.567,0.588,0.617,0.652,0.678,0.716,0.742,0.776,0.804,0.831,0.855,0.891,0.915,0.953,0.995,1.025,1.069,1.108,1.162,1.201,1.239,1.279,1.326,1.37,1.419,1.477,1.537,1.605,1.668,1.739,1.807,1.869,1.943,2.053,2.148,2.283,2.388,2.527,2.699,2.875,3.116,3.463,4.189,6.0
Nielsen,@TPP,-1.82,-1.447,-1.304,-1.185,-1.115,-1.054,-1.011,-0.962,-0.934,-0.9,-0.86,-0.831,-0.804,-0.774,-0.753,-0.728,-0.702,-0.686,-0.666,-0.653,-0.639,-0.623,-0.604,-0.588,-0.573,-0.563,-0.551,-0.535,-0.517,-0.501,-0.486,-0.472,-0.458,-0.443,-0.432,-0.418,-0.408,-0.396,-0.385,-0.371,-0.36,-0.348,-0.335,-0.32,-0.306,-0.297,-0.289,-0.272,-0.259,-0.244,-0.234,-0.219,-0.206,-0.192,-0.181,-0.173,-0.162,-0.151,-0.138,-0.126,-0.116,-0.104,-0.093,-0.083,-0.07,-0.056,-0.049,-0.039,-0.027,-0.014,-0.002,0.01,0.019,0.033,0.045,0.055,0.068,0.08,0.093,0.11,0.124,0.138,0.153,0.171,0.186,0.199,0.219,0.238,0.262,0.28,0.303,0.329,0.354,0.377,0.414,0.463,0.491,0.543,0.596,0.722,0.998
Approvals,@TPP,-1.85,-1.195,-1.035,-0.894,-0.811,-0.736,-0.676,-0.613,-0.573,-0.546,-0.51,-0.472,-0.439,-0.406,-0.385,-0.36,-0.341,-0.32,-0.301,-0.276,-0.252,-0.237,-0.215,-0.191,-0.179,-0.162,-0.143,-0.128,-0.109,-0.093,-0.077,-0.06,-0.045,-0.029,-0.015,-0.001,0.012,0.023,0.034,0.046,0.058,0.076,0.089,0.107,0.118,0.131,0.143,0.156,0.166,0.179,0.195,0.208,0.218,0.228,0.241,0.255,0.267,0.284,0.301,0.316,0.332,0.348,0.362,0.378,0.392,0.408,0.424,0.437,0.452,0.464,0.481,0.498,0.518,0.538,0.555,0.579,0.6,0.616,0.637,0.662,0.685,0.717,0.743,0.76,0.797,0.834,0.867,0.904,0.946,0.98,1.016,1.054,1.092,1.143,1.194,1.276,1.351,1.451,1.571,1.748,2.397
Old house effects
F2F Morgan,@TPP,-0.25,-0.036,0.056,0.112,0.155,0.186,0.222,0.245,0.268,0.291,0.311,0.327,0.35,0.365,0.382,0.396,0.407,0.422,0.432,0.447,0.457,0.464,0.476,0.485,0.495,0.507,0.517,0.526,0.535,0.544,0.552,0.561,0.57,0.58,0.588,0.596,0.606,0.613,0.619,0.625,0.634,0.642,0.653,0.66,0.666,0.672,0.678,0.686,0.694,0.701,0.708,0.714,0.722,0.729,0.735,0.741,0.748,0.755,0.763,0.769,0.776,0.784,0.79,0.797,0.804,0.81,0.819,0.826,0.833,0.841,0.846,0.853,0.862,0.87,0.879,0.889,0.899,0.909,0.916,0.925,0.935,0.947,0.956,0.969,0.981,0.992,1.001,1.01,1.024,1.037,1.048,1.066,1.083,1.103,1.119,1.137,1.162,1.191,1.239,1.313,1.543
Newspoll,@TPP,-1.894,-1.548,-1.444,-1.365,-1.301,-1.262,-1.235,-1.212,-1.187,-1.168,-1.15,-1.132,-1.112,-1.096,-1.082,-1.067,-1.055,-1.04,-1.028,-1.015,-1.004,-0.994,-0.985,-0.976,-0.968,-0.957,-0.949,-0.939,-0.929,-0.92,-0.911,-0.899,-0.893,-0.885,-0.876,-0.868,-0.86,-0.855,-0.849,-0.842,-0.834,-0.827,-0.82,-0.812,-0.804,-0.798,-0.792,-0.785,-0.777,-0.772,-0.766,-0.76,-0.756,-0.747,-0.74,-0.731,-0.721,-0.712,-0.706,-0.699,-0.691,-0.685,-0.679,-0.674,-0.667,-0.659,-0.653,-0.647,-0.64,-0.633,-0.624,-0.617,-0.612,-0.605,-0.597,-0.59,-0.583,-0.573,-0.567,-0.559,-0.553,-0.542,-0.532,-0.518,-0.508,-0.497,-0.484,-0.472,-0.462,-0.446,-0.432,-0.417,-0.4,-0.384,-0.366,-0.338,-0.316,-0.289,-0.25,-0.181,0.026
