House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,0.114,0.616,0.743,0.848,0.914,0.965,1.014,1.052,1.09,1.13,1.159,1.186,1.214,1.236,1.253,1.273,1.296,1.319,1.34,1.36,1.38,1.394,1.411,1.427,1.44,1.457,1.472,1.487,1.504,1.517,1.529,1.543,1.556,1.569,1.585,1.596,1.611,1.622,1.635,1.651,1.665,1.676,1.688,1.7,1.712,1.724,1.738,1.75,1.761,1.772,1.787,1.801,1.816,1.83,1.842,1.856,1.87,1.885,1.899,1.912,1.926,1.941,1.955,1.967,1.982,1.994,2.007,2.02,2.035,2.046,2.061,2.076,2.093,2.105,2.122,2.141,2.157,2.174,2.192,2.207,2.226,2.246,2.267,2.29,2.31,2.334,2.358,2.38,2.402,2.432,2.465,2.493,2.527,2.572,2.606,2.658,2.704,2.764,2.843,3.001,3.525
Newspoll,@TPP,-1.866,-1.442,-1.302,-1.224,-1.16,-1.112,-1.077,-1.038,-1.01,-0.976,-0.947,-0.919,-0.895,-0.871,-0.852,-0.83,-0.809,-0.795,-0.777,-0.76,-0.739,-0.722,-0.709,-0.692,-0.678,-0.663,-0.648,-0.633,-0.617,-0.602,-0.587,-0.574,-0.561,-0.55,-0.538,-0.524,-0.513,-0.5,-0.488,-0.478,-0.465,-0.454,-0.443,-0.433,-0.421,-0.409,-0.397,-0.385,-0.374,-0.363,-0.353,-0.341,-0.328,-0.314,-0.303,-0.291,-0.277,-0.266,-0.256,-0.244,-0.232,-0.221,-0.208,-0.196,-0.185,-0.174,-0.164,-0.152,-0.14,-0.124,-0.112,-0.097,-0.085,-0.072,-0.057,-0.043,-0.029,-0.016,-0.003,0.013,0.028,0.044,0.062,0.078,0.092,0.106,0.122,0.139,0.158,0.178,0.2,0.223,0.247,0.27,0.301,0.337,0.379,0.439,0.508,0.638,1.038
Nielsen,@TPP,-1.32,-0.92,-0.777,-0.676,-0.611,-0.572,-0.528,-0.495,-0.46,-0.426,-0.402,-0.368,-0.342,-0.319,-0.3,-0.281,-0.261,-0.243,-0.225,-0.207,-0.192,-0.176,-0.163,-0.147,-0.132,-0.12,-0.108,-0.096,-0.082,-0.07,-0.057,-0.043,-0.028,-0.018,-0.007,0.003,0.016,0.026,0.037,0.047,0.055,0.065,0.074,0.085,0.094,0.103,0.112,0.121,0.129,0.14,0.151,0.16,0.169,0.177,0.188,0.198,0.207,0.216,0.223,0.235,0.246,0.259,0.271,0.28,0.291,0.3,0.312,0.322,0.333,0.342,0.356,0.367,0.377,0.388,0.399,0.414,0.427,0.442,0.458,0.471,0.487,0.504,0.523,0.542,0.556,0.575,0.593,0.614,0.636,0.658,0.677,0.697,0.727,0.758,0.795,0.845,0.894,0.952,1.044,1.155,1.504
Galaxy,@TPP,-3.37,-2.499,-2.257,-2.101,-1.979,-1.879,-1.801,-1.733,-1.679,-1.612,-1.567,-1.514,-1.467,-1.429,-1.392,-1.353,-1.322,-1.29,-1.26,-1.228,-1.196,-1.165,-1.13,-1.095,-1.067,-1.036,-1.008,-0.984,-0.963,-0.934,-0.91,-0.886,-0.864,-0.838,-0.814,-0.792,-0.772,-0.749,-0.725,-0.705,-0.685,-0.664,-0.644,-0.627,-0.608,-0.589,-0.568,-0.548,-0.529,-0.509,-0.485,-0.463,-0.442,-0.421,-0.405,-0.386,-0.37,-0.351,-0.336,-0.317,-0.298,-0.278,-0.258,-0.239,-0.222,-0.204,-0.183,-0.165,-0.147,-0.128,-0.11,-0.092,-0.071,-0.05,-0.026,-0.008,0.009,0.031,0.048,0.067,0.09,0.108,0.125,0.149,0.167,0.187,0.213,0.241,0.265,0.299,0.328,0.361,0.399,0.447,0.497,0.555,0.627,0.715,0.841,1.018,1.656
Morgan Phone,@TPP,-0.885,-0.602,-0.467,-0.409,-0.358,-0.317,-0.284,-0.253,-0.226,-0.201,-0.179,-0.159,-0.139,-0.121,-0.103,-0.083,-0.068,-0.052,-0.038,-0.026,-0.012,-0.001,0.01,0.022,0.032,0.045,0.055,0.066,0.076,0.088,0.097,0.106,0.116,0.124,0.133,0.143,0.151,0.159,0.167,0.175,0.182,0.191,0.201,0.208,0.217,0.225,0.233,0.241,0.25,0.259,0.269,0.279,0.29,0.3,0.31,0.321,0.33,0.34,0.35,0.36,0.371,0.381,0.391,0.402,0.411,0.42,0.43,0.44,0.45,0.461,0.472,0.482,0.494,0.505,0.515,0.526,0.536,0.548,0.561,0.574,0.588,0.603,0.617,0.632,0.647,0.664,0.68,0.699,0.72,0.741,0.765,0.791,0.811,0.839,0.871,0.913,0.957,1.012,1.091,1.202,1.507
Old house effects
F2F Morgan,@TPP,0.121,0.498,0.619,0.718,0.786,0.834,0.875,0.914,0.945,0.975,1.01,1.039,1.069,1.089,1.113,1.136,1.157,1.174,1.191,1.206,1.223,1.239,1.257,1.271,1.288,1.306,1.323,1.34,1.355,1.368,1.381,1.394,1.408,1.422,1.439,1.45,1.462,1.474,1.485,1.497,1.508,1.522,1.531,1.543,1.554,1.566,1.576,1.589,1.602,1.614,1.625,1.636,1.647,1.656,1.668,1.679,1.692,1.707,1.719,1.733,1.743,1.755,1.769,1.78,1.794,1.806,1.819,1.834,1.845,1.859,1.872,1.889,1.902,1.916,1.929,1.942,1.957,1.973,1.991,2.006,2.027,2.051,2.067,2.085,2.107,2.131,2.154,2.182,2.207,2.239,2.267,2.301,2.335,2.368,2.404,2.449,2.516,2.595,2.684,2.876,3.184
Newspoll,@TPP,-2.259,-1.799,-1.656,-1.539,-1.458,-1.407,-1.367,-1.324,-1.291,-1.261,-1.228,-1.197,-1.176,-1.15,-1.127,-1.106,-1.088,-1.07,-1.051,-1.033,-1.02,-1.004,-0.992,-0.979,-0.967,-0.952,-0.935,-0.922,-0.907,-0.893,-0.881,-0.868,-0.855,-0.842,-0.831,-0.819,-0.805,-0.791,-0.779,-0.765,-0.75,-0.736,-0.725,-0.715,-0.704,-0.693,-0.681,-0.67,-0.657,-0.645,-0.631,-0.618,-0.609,-0.598,-0.584,-0.573,-0.56,-0.547,-0.535,-0.523,-0.511,-0.498,-0.484,-0.471,-0.458,-0.446,-0.433,-0.418,-0.404,-0.391,-0.379,-0.367,-0.355,-0.342,-0.33,-0.315,-0.301,-0.287,-0.27,-0.252,-0.237,-0.219,-0.199,-0.18,-0.162,-0.144,-0.121,-0.1,-0.08,-0.054,-0.024,-0.001,0.037,0.075,0.113,0.148,0.197,0.278,0.373,0.504,0.947
