Start date day,Month,Year
01,12,1985
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,@TPP,45.551,46.642,47.197,47.477,47.67,47.866,47.965,48.149,48.299,48.394,48.511,48.597,48.676,48.774,48.842,48.904,48.946,49.009,49.065,49.128,49.209,49.263,49.306,49.374,49.413,49.451,49.492,49.549,49.587,49.618,49.658,49.694,49.743,49.785,49.835,49.881,49.915,49.955,49.983,50.025,50.057,50.107,50.15,50.197,50.238,50.275,50.313,50.354,50.397,50.428,50.462,50.491,50.533,50.575,50.623,50.661,50.691,50.729,50.784,50.808,50.84,50.877,50.93,50.98,51.012,51.041,51.086,51.133,51.167,51.205,51.263,51.301,51.347,51.412,51.461,51.5,51.566,51.612,51.656,51.699,51.77,51.823,51.872,51.92,51.972,52.043,52.086,52.17,52.256,52.361,52.418,52.521,52.641,52.787,52.927,53.086,53.239,53.394,53.603,54.214,55.94
1,@TPP,45.551,46.642,47.197,47.477,47.67,47.866,47.965,48.149,48.299,48.394,48.511,48.597,48.676,48.774,48.842,48.904,48.946,49.009,49.065,49.128,49.209,49.263,49.306,49.374,49.413,49.451,49.492,49.549,49.587,49.618,49.658,49.694,49.743,49.785,49.835,49.881,49.915,49.955,49.983,50.025,50.057,50.107,50.15,50.197,50.238,50.275,50.313,50.354,50.397,50.428,50.462,50.491,50.533,50.575,50.623,50.661,50.691,50.729,50.784,50.808,50.84,50.877,50.93,50.98,51.012,51.041,51.086,51.133,51.167,51.205,51.263,51.301,51.347,51.412,51.461,51.5,51.566,51.612,51.656,51.699,51.77,51.823,51.872,51.92,51.972,52.043,52.086,52.17,52.256,52.361,52.418,52.521,52.641,52.787,52.927,53.086,53.239,53.394,53.603,54.214,55.94
2,@TPP,45.345,46.556,47.192,47.458,47.721,47.857,47.999,48.132,48.267,48.348,48.465,48.56,48.642,48.744,48.792,48.879,48.946,48.989,49.066,49.127,49.198,49.257,49.316,49.366,49.415,49.458,49.505,49.542,49.601,49.649,49.686,49.733,49.783,49.814,49.853,49.882,49.921,49.974,49.997,50.039,50.076,50.116,50.165,50.193,50.232,50.273,50.305,50.352,50.394,50.424,50.464,50.494,50.523,50.569,50.636,50.683,50.727,50.767,50.799,50.835,50.876,50.905,50.944,51.015,51.061,51.096,51.144,51.188,51.225,51.273,51.322,51.345,51.379,51.43,51.466,51.519,51.553,51.621,51.68,51.714,51.771,51.826,51.883,51.94,52.006,52.089,52.181,52.244,52.318,52.39,52.487,52.596,52.659,52.73,52.888,53.038,53.229,53.455,53.647,54.262,56.116
3,@TPP,45.345,46.556,47.192,47.458,47.721,47.857,47.999,48.132,48.267,48.348,48.465,48.56,48.642,48.744,48.792,48.879,48.946,48.989,49.066,49.127,49.198,49.257,49.316,49.366,49.415,49.458,49.505,49.542,49.601,49.649,49.686,49.733,49.783,49.814,49.853,49.882,49.921,49.974,49.997,50.039,50.076,50.116,50.165,50.193,50.232,50.273,50.305,50.352,50.394,50.424,50.464,50.494,50.523,50.569,50.636,50.683,50.727,50.767,50.799,50.835,50.876,50.905,50.944,51.015,51.061,51.096,51.144,51.188,51.225,51.273,51.322,51.345,51.379,51.43,51.466,51.519,51.553,51.621,51.68,51.714,51.771,51.826,51.883,51.94,52.006,52.089,52.181,52.244,52.318,52.39,52.487,52.596,52.659,52.73,52.888,53.038,53.229,53.455,53.647,54.262,56.116
4,@TPP,45.481,46.475,47.2,47.395,47.662,47.852,47.99,48.155,48.282,48.387,48.453,48.543,48.61,48.695,48.782,48.851,48.932,48.982,49.053,49.144,49.204,49.242,49.297,49.334,49.412,49.467,49.524,49.586,49.618,49.682,49.723,49.766,49.808,49.861,49.898,49.941,49.967,49.992,50.034,50.074,50.114,50.155,50.195,50.237,50.279,50.313,50.341,50.373,50.409,50.451,50.494,50.536,50.584,50.623,50.667,50.726,50.762,50.81,50.849,50.886,50.921,50.965,51.002,51.043,51.077,51.12,51.163,51.215,51.255,51.295,51.338,51.377,51.415,51.457,51.494,51.534,51.581,51.628,51.685,51.747,51.805,51.862,51.916,51.972,52.027,52.103,52.17,52.244,52.307,52.408,52.495,52.571,52.662,52.763,52.898,53.035,53.253,53.509,53.752,54.239,55.816
5,@TPP,45.481,46.475,47.2,47.395,47.662,47.852,47.99,48.155,48.282,48.387,48.453,48.543,48.61,48.695,48.782,48.851,48.932,48.982,49.053,49.144,49.204,49.242,49.297,49.334,49.412,49.467,49.524,49.586,49.618,49.682,49.723,49.766,49.808,49.861,49.898,49.941,49.967,49.992,50.034,50.074,50.114,50.155,50.195,50.237,50.279,50.313,50.341,50.373,50.409,50.451,50.494,50.536,50.584,50.623,50.667,50.726,50.762,50.81,50.849,50.886,50.921,50.965,51.002,51.043,51.077,51.12,51.163,51.215,51.255,51.295,51.338,51.377,51.415,51.457,51.494,51.534,51.581,51.628,51.685,51.747,51.805,51.862,51.916,51.972,52.027,52.103,52.17,52.244,52.307,52.408,52.495,52.571,52.662,52.763,52.898,53.035,53.253,53.509,53.752,54.239,55.816
6,@TPP,45.631,46.427,47.111,47.38,47.64,47.883,48.029,48.152,48.291,48.382,48.479,48.566,48.646,48.737,48.798,48.859,48.928,48.984,49.072,49.14,49.191,49.233,49.296,49.352,49.42,49.478,49.523,49.57,49.609,49.671,49.715,49.769,49.818,49.881,49.916,49.966,49.999,50.045,50.086,50.122,50.158,50.197,50.229,50.27,50.301,50.338,50.377,50.411,50.451,50.48,50.513,50.547,50.579,50.621,50.66,50.714,50.76,50.817,50.865,50.905,50.939,50.993,51.043,51.072,51.105,51.161,51.203,51.253,51.302,51.334,51.373,51.409,51.457,51.488,51.535,51.602,51.642,51.69,51.735,51.792,51.84,51.907,51.948,52.022,52.084,52.154,52.208,52.264,52.392,52.461,52.526,52.612,52.69,52.839,52.917,53.126,53.299,53.485,53.736,54.425,55.874
7,@TPP,45.631,46.427,47.111,47.38,47.64,47.883,48.029,48.152,48.291,48.382,48.479,48.566,48.646,48.737,48.798,48.859,48.928,48.984,49.072,49.14,49.191,49.233,49.296,49.352,49.42,49.478,49.523,49.57,49.609,49.671,49.715,49.769,49.818,49.881,49.916,49.966,49.999,50.045,50.086,50.122,50.158,50.197,50.229,50.27,50.301,50.338,50.377,50.411,50.451,50.48,50.513,50.547,50.579,50.621,50.66,50.714,50.76,50.817,50.865,50.905,50.939,50.993,51.043,51.072,51.105,51.161,51.203,51.253,51.302,51.334,51.373,51.409,51.457,51.488,51.535,51.602,51.642,51.69,51.735,51.792,51.84,51.907,51.948,52.022,52.084,52.154,52.208,52.264,52.392,52.461,52.526,52.612,52.69,52.839,52.917,53.126,53.299,53.485,53.736,54.425,55.874
8,@TPP,45.606,46.365,47.125,47.53,47.657,47.85,48.036,48.158,48.281,48.391,48.488,48.592,48.684,48.766,48.822,48.882,48.951,49.011,49.06,49.134,49.204,49.255,49.322,49.366,49.427,49.489,49.537,49.576,49.617,49.657,49.717,49.769,49.826,49.874,49.904,49.955,49.998,50.052,50.1,50.139,50.17,50.195,50.249,50.29,50.327,50.367,50.406,50.437,50.481,50.518,50.557,50.604,50.63,50.657,50.688,50.737,50.777,50.801,50.829,50.877,50.918,50.97,51.018,51.068,51.111,51.147,51.179,51.224,51.265,51.314,51.365,51.406,51.457,51.504,51.548,51.597,51.665,51.722,51.77,51.837,51.874,51.938,52.002,52.06,52.113,52.165,52.228,52.28,52.351,52.423,52.506,52.579,52.698,52.819,52.976,53.086,53.283,53.494,53.697,54.259,56.059
