House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Morgan multi-mode,@TPP,-1.131,-0.836,-0.766,-0.73,-0.682,-0.65,-0.625,-0.606,-0.582,-0.564,-0.543,-0.525,-0.509,-0.494,-0.48,-0.468,-0.456,-0.446,-0.434,-0.423,-0.414,-0.404,-0.396,-0.388,-0.38,-0.372,-0.362,-0.352,-0.342,-0.334,-0.325,-0.315,-0.307,-0.298,-0.291,-0.284,-0.276,-0.269,-0.263,-0.254,-0.247,-0.238,-0.233,-0.224,-0.216,-0.207,-0.199,-0.192,-0.183,-0.173,-0.164,-0.153,-0.147,-0.139,-0.131,-0.124,-0.117,-0.109,-0.102,-0.093,-0.085,-0.076,-0.069,-0.063,-0.056,-0.049,-0.04,-0.029,-0.02,-0.011,-0.004,0.005,0.015,0.027,0.036,0.047,0.057,0.068,0.079,0.09,0.102,0.111,0.121,0.131,0.146,0.163,0.177,0.197,0.207,0.223,0.239,0.259,0.286,0.306,0.332,0.361,0.389,0.434,0.489,0.587,0.854
Redbridge,@TPP,-1.77,-1.29,-1.162,-1.061,-0.988,-0.942,-0.9,-0.863,-0.828,-0.807,-0.774,-0.747,-0.719,-0.695,-0.678,-0.657,-0.643,-0.626,-0.602,-0.583,-0.567,-0.552,-0.54,-0.529,-0.514,-0.501,-0.487,-0.474,-0.46,-0.448,-0.437,-0.424,-0.412,-0.402,-0.39,-0.379,-0.368,-0.356,-0.345,-0.334,-0.323,-0.314,-0.303,-0.288,-0.278,-0.268,-0.253,-0.243,-0.229,-0.216,-0.2,-0.189,-0.181,-0.169,-0.158,-0.148,-0.136,-0.12,-0.109,-0.095,-0.083,-0.07,-0.058,-0.047,-0.034,-0.022,-0.013,0.003,0.018,0.03,0.044,0.065,0.082,0.095,0.11,0.128,0.14,0.163,0.18,0.197,0.216,0.237,0.26,0.276,0.3,0.329,0.346,0.365,0.392,0.418,0.457,0.486,0.53,0.563,0.611,0.656,0.72,0.804,0.888,1.024,1.729
Spectre,@TPP,-4.678,-3.722,-3.244,-3.016,-2.831,-2.693,-2.602,-2.5,-2.423,-2.325,-2.251,-2.177,-2.12,-2.064,-2.021,-1.966,-1.918,-1.873,-1.83,-1.778,-1.752,-1.706,-1.66,-1.618,-1.586,-1.555,-1.526,-1.49,-1.464,-1.435,-1.407,-1.374,-1.348,-1.324,-1.294,-1.267,-1.244,-1.219,-1.195,-1.167,-1.134,-1.107,-1.085,-1.063,-1.043,-1.023,-1.004,-0.982,-0.962,-0.936,-0.915,-0.896,-0.867,-0.85,-0.829,-0.808,-0.79,-0.769,-0.747,-0.73,-0.702,-0.684,-0.665,-0.647,-0.627,-0.611,-0.591,-0.576,-0.553,-0.531,-0.515,-0.496,-0.473,-0.446,-0.426,-0.403,-0.386,-0.364,-0.336,-0.313,-0.289,-0.259,-0.238,-0.215,-0.19,-0.167,-0.129,-0.106,-0.076,-0.034,0.006,0.04,0.078,0.128,0.207,0.277,0.35,0.441,0.623,0.908,1.783
DemosAU,@TPP,-4.075,-3.202,-2.982,-2.825,-2.683,-2.607,-2.553,-2.497,-2.432,-2.38,-2.323,-2.274,-2.244,-2.212,-2.178,-2.144,-2.111,-2.077,-2.046,-2.019,-1.997,-1.972,-1.943,-1.921,-1.892,-1.867,-1.841,-1.818,-1.796,-1.773,-1.75,-1.726,-1.702,-1.682,-1.664,-1.643,-1.62,-1.599,-1.572,-1.553,-1.539,-1.517,-1.501,-1.483,-1.462,-1.447,-1.429,-1.409,-1.391,-1.373,-1.353,-1.333,-1.316,-1.296,-1.277,-1.257,-1.239,-1.221,-1.199,-1.182,-1.164,-1.146,-1.128,-1.109,-1.09,-1.073,-1.057,-1.036,-1.011,-0.995,-0.975,-0.956,-0.94,-0.922,-0.905,-0.883,-0.858,-0.835,-0.81,-0.788,-0.764,-0.742,-0.715,-0.691,-0.669,-0.643,-0.614,-0.59,-0.567,-0.537,-0.511,-0.471,-0.434,-0.402,-0.355,-0.313,-0.254,-0.183,-0.121,0.024,0.625
Newspoll3,@TPP,-0.252,-0.034,0.077,0.152,0.207,0.256,0.29,0.331,0.363,0.393,0.418,0.437,0.463,0.482,0.501,0.518,0.538,0.552,0.573,0.592,0.604,0.62,0.635,0.649,0.662,0.68,0.694,0.71,0.721,0.732,0.742,0.75,0.762,0.774,0.787,0.799,0.809,0.823,0.834,0.845,0.857,0.866,0.879,0.89,0.899,0.912,0.923,0.935,0.944,0.954,0.964,0.974,0.984,0.996,1.007,1.016,1.028,1.037,1.049,1.063,1.076,1.087,1.098,1.111,1.125,1.139,1.149,1.159,1.17,1.18,1.19,1.2,1.211,1.224,1.238,1.249,1.262,1.275,1.289,1.302,1.314,1.328,1.347,1.369,1.382,1.403,1.423,1.445,1.467,1.494,1.514,1.538,1.561,1.588,1.623,1.647,1.693,1.754,1.841,1.965,2.368
ResolvePM,@TPP,-2.791,-2.301,-2.05,-1.88,-1.764,-1.663,-1.596,-1.541,-1.492,-1.453,-1.415,-1.376,-1.323,-1.284,-1.256,-1.215,-1.183,-1.159,-1.125,-1.098,-1.069,-1.042,-1.026,-1.004,-0.98,-0.959,-0.936,-0.918,-0.891,-0.869,-0.847,-0.827,-0.807,-0.79,-0.773,-0.755,-0.735,-0.72,-0.7,-0.685,-0.673,-0.656,-0.64,-0.624,-0.608,-0.591,-0.575,-0.562,-0.547,-0.533,-0.521,-0.504,-0.489,-0.472,-0.46,-0.443,-0.43,-0.418,-0.405,-0.393,-0.371,-0.359,-0.343,-0.329,-0.313,-0.294,-0.276,-0.259,-0.245,-0.227,-0.21,-0.192,-0.174,-0.157,-0.136,-0.114,-0.097,-0.07,-0.047,-0.031,-0.009,0.014,0.038,0.068,0.097,0.127,0.165,0.198,0.231,0.263,0.304,0.34,0.393,0.431,0.5,0.581,0.658,0.771,0.899,1.198,1.936
Wolf+Smith,@TPP,-4.04,-2.943,-2.497,-2.231,-2.035,-1.894,-1.785,-1.7,-1.647,-1.564,-1.503,-1.435,-1.365,-1.324,-1.273,-1.233,-1.172,-1.137,-1.105,-1.072,-1.043,-1.014,-0.983,-0.949,-0.918,-0.888,-0.868,-0.838,-0.813,-0.794,-0.77,-0.738,-0.716,-0.699,-0.68,-0.655,-0.633,-0.615,-0.595,-0.574,-0.557,-0.538,-0.513,-0.5,-0.475,-0.457,-0.438,-0.425,-0.403,-0.38,-0.364,-0.347,-0.326,-0.306,-0.286,-0.266,-0.245,-0.226,-0.206,-0.187,-0.16,-0.136,-0.115,-0.093,-0.072,-0.049,-0.032,-0.014,0.015,0.036,0.071,0.097,0.127,0.156,0.18,0.2,0.228,0.259,0.284,0.316,0.35,0.382,0.416,0.462,0.5,0.541,0.579,0.626,0.67,0.728,0.813,0.885,0.955,1.024,1.12,1.224,1.41,1.591,1.896,2.138,3.447
YouGov2,@TPP,-1.329,-0.92,-0.832,-0.781,-0.737,-0.703,-0.676,-0.646,-0.626,-0.602,-0.582,-0.566,-0.544,-0.528,-0.516,-0.5,-0.484,-0.47,-0.458,-0.448,-0.437,-0.425,-0.412,-0.402,-0.392,-0.382,-0.372,-0.362,-0.353,-0.345,-0.337,-0.325,-0.315,-0.305,-0.295,-0.287,-0.279,-0.273,-0.265,-0.258,-0.246,-0.236,-0.228,-0.221,-0.215,-0.207,-0.199,-0.19,-0.183,-0.17,-0.16,-0.151,-0.143,-0.138,-0.131,-0.124,-0.113,-0.1,-0.091,-0.082,-0.073,-0.064,-0.056,-0.049,-0.038,-0.03,-0.02,-0.008,0.004,0.013,0.023,0.034,0.046,0.055,0.064,0.079,0.092,0.104,0.118,0.129,0.14,0.156,0.166,0.181,0.196,0.21,0.228,0.246,0.271,0.291,0.311,0.329,0.35,0.372,0.395,0.423,0.468,0.519,0.596,0.688,1.016
