House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,-0.019,0.891,1.299,1.481,1.658,1.803,1.904,2.001,2.106,2.188,2.277,2.349,2.419,2.469,2.535,2.596,2.654,2.698,2.743,2.785,2.841,2.877,2.921,2.963,3.007,3.056,3.099,3.138,3.18,3.221,3.267,3.31,3.36,3.396,3.442,3.489,3.52,3.562,3.6,3.628,3.658,3.696,3.727,3.748,3.783,3.81,3.844,3.887,3.911,3.949,3.993,4.028,4.059,4.088,4.125,4.157,4.194,4.231,4.271,4.304,4.334,4.377,4.402,4.436,4.466,4.505,4.539,4.585,4.613,4.654,4.682,4.721,4.757,4.798,4.839,4.888,4.927,4.97,5.01,5.058,5.109,5.174,5.215,5.28,5.336,5.386,5.461,5.527,5.582,5.654,5.717,5.802,5.904,5.983,6.054,6.197,6.341,6.485,6.727,7.042,8.359
Newspoll,@TPP,-2.8,-2.238,-2.055,-1.929,-1.824,-1.751,-1.7,-1.631,-1.579,-1.536,-1.489,-1.454,-1.419,-1.383,-1.344,-1.317,-1.29,-1.263,-1.236,-1.21,-1.184,-1.158,-1.131,-1.108,-1.089,-1.069,-1.046,-1.021,-0.995,-0.978,-0.96,-0.937,-0.918,-0.898,-0.88,-0.861,-0.841,-0.823,-0.81,-0.789,-0.768,-0.749,-0.728,-0.704,-0.68,-0.663,-0.647,-0.632,-0.616,-0.599,-0.58,-0.565,-0.548,-0.531,-0.511,-0.497,-0.476,-0.455,-0.436,-0.418,-0.403,-0.387,-0.372,-0.353,-0.34,-0.317,-0.299,-0.278,-0.253,-0.234,-0.213,-0.196,-0.17,-0.15,-0.133,-0.105,-0.083,-0.059,-0.037,-0.016,0.007,0.023,0.043,0.065,0.087,0.11,0.142,0.176,0.205,0.244,0.284,0.318,0.353,0.396,0.461,0.512,0.582,0.68,0.809,1.047,1.703
Galaxy,@TPP,-3.899,-2.906,-2.555,-2.277,-2.14,-2.011,-1.913,-1.841,-1.736,-1.649,-1.564,-1.496,-1.428,-1.365,-1.32,-1.266,-1.213,-1.18,-1.116,-1.077,-1.028,-0.991,-0.952,-0.913,-0.877,-0.832,-0.806,-0.778,-0.753,-0.727,-0.698,-0.663,-0.639,-0.621,-0.593,-0.574,-0.547,-0.528,-0.509,-0.483,-0.452,-0.434,-0.409,-0.389,-0.368,-0.345,-0.323,-0.305,-0.281,-0.265,-0.245,-0.223,-0.202,-0.183,-0.163,-0.15,-0.13,-0.11,-0.084,-0.064,-0.044,-0.031,-0.01,0.008,0.027,0.045,0.062,0.074,0.092,0.107,0.122,0.141,0.164,0.184,0.205,0.228,0.255,0.286,0.306,0.333,0.363,0.392,0.416,0.445,0.49,0.522,0.559,0.597,0.645,0.693,0.734,0.788,0.842,0.907,1.002,1.098,1.196,1.327,1.503,1.792,2.506
Morgan Phone,@TPP,-2.765,-2.112,-1.906,-1.757,-1.64,-1.55,-1.494,-1.434,-1.38,-1.34,-1.307,-1.274,-1.237,-1.208,-1.174,-1.143,-1.109,-1.069,-1.039,-1.008,-0.978,-0.953,-0.93,-0.906,-0.879,-0.855,-0.831,-0.809,-0.791,-0.768,-0.744,-0.725,-0.703,-0.685,-0.664,-0.645,-0.622,-0.604,-0.587,-0.566,-0.543,-0.527,-0.511,-0.489,-0.478,-0.462,-0.44,-0.424,-0.41,-0.394,-0.377,-0.36,-0.346,-0.328,-0.312,-0.295,-0.277,-0.255,-0.239,-0.221,-0.204,-0.188,-0.175,-0.151,-0.135,-0.119,-0.098,-0.083,-0.061,-0.045,-0.027,-0.017,0.007,0.028,0.039,0.056,0.08,0.094,0.107,0.125,0.14,0.163,0.185,0.205,0.223,0.242,0.269,0.3,0.326,0.358,0.391,0.432,0.461,0.505,0.554,0.617,0.704,0.793,0.911,1.137,1.702
Old house effects
F2F Morgan,@TPP,1.976,3.156,3.39,3.558,3.738,3.853,3.965,4.072,4.146,4.231,4.32,4.368,4.427,4.479,4.539,4.606,4.649,4.689,4.727,4.765,4.811,4.858,4.886,4.916,4.949,4.988,5.023,5.059,5.087,5.118,5.155,5.19,5.219,5.243,5.266,5.295,5.327,5.346,5.37,5.395,5.422,5.449,5.48,5.506,5.526,5.546,5.579,5.606,5.63,5.653,5.68,5.704,5.735,5.757,5.774,5.8,5.835,5.865,5.888,5.917,5.94,5.973,5.999,6.023,6.054,6.085,6.11,6.137,6.168,6.198,6.233,6.268,6.294,6.328,6.368,6.405,6.434,6.475,6.504,6.539,6.573,6.614,6.656,6.704,6.744,6.78,6.815,6.866,6.918,6.975,7.043,7.101,7.172,7.243,7.337,7.419,7.564,7.745,7.904,8.138,8.861
Newspoll,@TPP,-5.869,-4.734,-4.361,-4.139,-3.97,-3.827,-3.706,-3.63,-3.544,-3.468,-3.412,-3.352,-3.304,-3.252,-3.192,-3.152,-3.084,-3.047,-3.001,-2.965,-2.923,-2.896,-2.862,-2.829,-2.793,-2.754,-2.718,-2.692,-2.656,-2.627,-2.596,-2.573,-2.545,-2.514,-2.487,-2.466,-2.443,-2.412,-2.391,-2.367,-2.347,-2.33,-2.31,-2.291,-2.27,-2.249,-2.228,-2.209,-2.184,-2.162,-2.142,-2.122,-2.09,-2.069,-2.044,-2.025,-2.002,-1.985,-1.963,-1.94,-1.917,-1.882,-1.86,-1.838,-1.819,-1.785,-1.764,-1.743,-1.714,-1.695,-1.675,-1.653,-1.632,-1.609,-1.583,-1.56,-1.535,-1.506,-1.475,-1.447,-1.411,-1.376,-1.344,-1.321,-1.293,-1.259,-1.214,-1.164,-1.118,-1.06,-1.008,-0.959,-0.9,-0.838,-0.773,-0.676,-0.568,-0.432,-0.221,-0.043,0.38
Galaxy,@TPP,-4.972,-3.214,-2.699,-2.355,-2.15,-1.957,-1.83,-1.687,-1.551,-1.455,-1.38,-1.279,-1.216,-1.139,-1.061,-1.009,-0.955,-0.899,-0.853,-0.806,-0.766,-0.731,-0.698,-0.667,-0.631,-0.594,-0.558,-0.515,-0.476,-0.454,-0.422,-0.39,-0.365,-0.338,-0.31,-0.284,-0.25,-0.221,-0.198,-0.175,-0.155,-0.131,-0.107,-0.091,-0.066,-0.04,-0.011,0.01,0.029,0.049,0.069,0.096,0.115,0.135,0.154,0.172,0.192,0.214,0.237,0.261,0.282,0.302,0.325,0.349,0.378,0.404,0.436,0.464,0.49,0.511,0.537,0.567,0.592,0.627,0.662,0.694,0.728,0.772,0.8,0.845,0.889,0.938,0.983,1.04,1.083,1.131,1.178,1.233,1.292,1.358,1.447,1.551,1.632,1.704,1.824,2.008,2.227,2.483,2.83,3.182,5.025
