Start date day,Month,Year
15,02,1992
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,@TPP,50.96,51.843,52.276,52.627,52.83,52.938,53.074,53.21,53.372,53.424,53.518,53.595,53.649,53.764,53.834,53.891,53.927,53.97,54.023,54.074,54.112,54.161,54.206,54.249,54.311,54.354,54.396,54.428,54.466,54.515,54.55,54.616,54.673,54.706,54.746,54.781,54.826,54.871,54.904,54.93,54.973,55.005,55.036,55.069,55.112,55.144,55.174,55.205,55.244,55.282,55.334,55.377,55.413,55.447,55.481,55.516,55.551,55.568,55.626,55.665,55.711,55.761,55.802,55.838,55.865,55.903,55.942,55.985,56.026,56.067,56.108,56.147,56.186,56.219,56.268,56.319,56.354,56.387,56.432,56.482,56.528,56.565,56.609,56.684,56.736,56.79,56.84,56.879,56.943,57.006,57.111,57.189,57.278,57.435,57.558,57.671,57.866,58.064,58.316,58.692,59.534
1,@TPP,50.96,51.843,52.276,52.627,52.83,52.938,53.074,53.21,53.372,53.424,53.518,53.595,53.649,53.764,53.834,53.891,53.927,53.97,54.023,54.074,54.112,54.161,54.206,54.249,54.311,54.354,54.396,54.428,54.466,54.515,54.55,54.616,54.673,54.706,54.746,54.781,54.826,54.871,54.904,54.93,54.973,55.005,55.036,55.069,55.112,55.144,55.174,55.205,55.244,55.282,55.334,55.377,55.413,55.447,55.481,55.516,55.551,55.568,55.626,55.665,55.711,55.761,55.802,55.838,55.865,55.903,55.942,55.985,56.026,56.067,56.108,56.147,56.186,56.219,56.268,56.319,56.354,56.387,56.432,56.482,56.528,56.565,56.609,56.684,56.736,56.79,56.84,56.879,56.943,57.006,57.111,57.189,57.278,57.435,57.558,57.671,57.866,58.064,58.316,58.692,59.534
2,@TPP,51.008,51.943,52.333,52.633,52.883,53.003,53.127,53.256,53.339,53.446,53.54,53.625,53.679,53.75,53.81,53.878,53.93,53.992,54.055,54.091,54.142,54.197,54.245,54.283,54.324,54.362,54.391,54.449,54.479,54.523,54.56,54.619,54.667,54.703,54.736,54.784,54.826,54.855,54.897,54.928,54.957,54.999,55.046,55.091,55.129,55.169,55.221,55.267,55.315,55.359,55.391,55.428,55.469,55.501,55.537,55.569,55.61,55.647,55.672,55.715,55.744,55.781,55.813,55.84,55.87,55.896,55.944,55.982,56.022,56.06,56.105,56.152,56.203,56.239,56.282,56.339,56.388,56.434,56.469,56.507,56.553,56.604,56.653,56.703,56.755,56.815,56.87,56.936,57.005,57.094,57.164,57.263,57.355,57.491,57.585,57.719,57.924,58.142,58.414,58.791,59.653
3,@TPP,51.008,51.943,52.333,52.633,52.883,53.003,53.127,53.256,53.339,53.446,53.54,53.625,53.679,53.75,53.81,53.878,53.93,53.992,54.055,54.091,54.142,54.197,54.245,54.283,54.324,54.362,54.391,54.449,54.479,54.523,54.56,54.619,54.667,54.703,54.736,54.784,54.826,54.855,54.897,54.928,54.957,54.999,55.046,55.091,55.129,55.169,55.221,55.267,55.315,55.359,55.391,55.428,55.469,55.501,55.537,55.569,55.61,55.647,55.672,55.715,55.744,55.781,55.813,55.84,55.87,55.896,55.944,55.982,56.022,56.06,56.105,56.152,56.203,56.239,56.282,56.339,56.388,56.434,56.469,56.507,56.553,56.604,56.653,56.703,56.755,56.815,56.87,56.936,57.005,57.094,57.164,57.263,57.355,57.491,57.585,57.719,57.924,58.142,58.414,58.791,59.653
4,@TPP,50.846,51.943,52.388,52.613,52.816,52.992,53.11,53.25,53.336,53.447,53.52,53.614,53.673,53.736,53.803,53.879,53.933,53.996,54.05,54.093,54.166,54.21,54.251,54.302,54.351,54.393,54.432,54.476,54.53,54.57,54.599,54.642,54.687,54.735,54.778,54.819,54.848,54.9,54.938,54.973,55.025,55.062,55.111,55.153,55.196,55.225,55.261,55.295,55.333,55.39,55.428,55.462,55.496,55.535,55.556,55.596,55.621,55.666,55.699,55.73,55.765,55.788,55.837,55.874,55.902,55.943,55.983,56.023,56.055,56.098,56.119,56.165,56.208,56.257,56.3,56.332,56.365,56.411,56.466,56.531,56.578,56.633,56.668,56.726,56.788,56.859,56.923,57.0,57.062,57.147,57.224,57.326,57.42,57.527,57.634,57.757,57.901,58.213,58.441,58.783,59.982
5,@TPP,50.846,51.943,52.388,52.613,52.816,52.992,53.11,53.25,53.336,53.447,53.52,53.614,53.673,53.736,53.803,53.879,53.933,53.996,54.05,54.093,54.166,54.21,54.251,54.302,54.351,54.393,54.432,54.476,54.53,54.57,54.599,54.642,54.687,54.735,54.778,54.819,54.848,54.9,54.938,54.973,55.025,55.062,55.111,55.153,55.196,55.225,55.261,55.295,55.333,55.39,55.428,55.462,55.496,55.535,55.556,55.596,55.621,55.666,55.699,55.73,55.765,55.788,55.837,55.874,55.902,55.943,55.983,56.023,56.055,56.098,56.119,56.165,56.208,56.257,56.3,56.332,56.365,56.411,56.466,56.531,56.578,56.633,56.668,56.726,56.788,56.859,56.923,57.0,57.062,57.147,57.224,57.326,57.42,57.527,57.634,57.757,57.901,58.213,58.441,58.783,59.982
6,@TPP,51.053,51.89,52.356,52.574,52.782,52.919,53.124,53.244,53.353,53.447,53.526,53.603,53.665,53.721,53.779,53.842,53.902,53.961,54.018,54.077,54.145,54.228,54.265,54.315,54.367,54.421,54.462,54.498,54.549,54.598,54.637,54.676,54.712,54.769,54.806,54.851,54.892,54.923,54.963,55.009,55.041,55.089,55.14,55.183,55.226,55.263,55.296,55.326,55.367,55.394,55.418,55.449,55.482,55.516,55.558,55.606,55.651,55.681,55.714,55.752,55.784,55.822,55.875,55.916,55.949,55.989,56.013,56.037,56.067,56.111,56.15,56.191,56.236,56.278,56.324,56.384,56.441,56.492,56.538,56.6,56.655,56.696,56.739,56.782,56.856,56.931,56.99,57.047,57.11,57.194,57.277,57.355,57.452,57.564,57.653,57.754,57.938,58.191,58.478,58.761,59.972
7,@TPP,51.053,51.89,52.356,52.574,52.782,52.919,53.124,53.244,53.353,53.447,53.526,53.603,53.665,53.721,53.779,53.842,53.902,53.961,54.018,54.077,54.145,54.228,54.265,54.315,54.367,54.421,54.462,54.498,54.549,54.598,54.637,54.676,54.712,54.769,54.806,54.851,54.892,54.923,54.963,55.009,55.041,55.089,55.14,55.183,55.226,55.263,55.296,55.326,55.367,55.394,55.418,55.449,55.482,55.516,55.558,55.606,55.651,55.681,55.714,55.752,55.784,55.822,55.875,55.916,55.949,55.989,56.013,56.037,56.067,56.111,56.15,56.191,56.236,56.278,56.324,56.384,56.441,56.492,56.538,56.6,56.655,56.696,56.739,56.782,56.856,56.931,56.99,57.047,57.11,57.194,57.277,57.355,57.452,57.564,57.653,57.754,57.938,58.191,58.478,58.761,59.972
8,@TPP,50.902,51.859,52.229,52.601,52.762,52.926,53.072,53.194,53.278,53.393,53.508,53.615,53.698,53.762,53.812,53.872,53.962,54.012,54.076,54.153,54.218,54.258,54.302,54.366,54.414,54.457,54.506,54.546,54.574,54.613,54.652,54.687,54.733,54.769,54.811,54.847,54.887,54.949,54.989,55.035,55.079,55.113,55.149,55.189,55.228,55.268,55.3,55.351,55.382,55.423,55.456,55.498,55.523,55.561,55.589,55.634,55.686,55.713,55.759,55.787,55.822,55.856,55.883,55.927,55.958,56.002,56.033,56.067,56.115,56.164,56.203,56.231,56.28,56.339,56.398,56.442,56.476,56.532,56.576,56.616,56.675,56.722,56.768,56.822,56.876,56.911,56.996,57.069,57.128,57.201,57.299,57.392,57.471,57.554,57.697,57.815,58.011,58.183,58.501,58.82,60.242
