House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,-2.096,-1.294,-1.035,-0.882,-0.757,-0.675,-0.593,-0.535,-0.477,-0.415,-0.358,-0.311,-0.279,-0.246,-0.211,-0.18,-0.156,-0.127,-0.095,-0.066,-0.039,-0.018,0.006,0.028,0.051,0.07,0.087,0.106,0.13,0.147,0.167,0.186,0.211,0.23,0.253,0.275,0.293,0.32,0.339,0.362,0.383,0.403,0.419,0.439,0.461,0.483,0.503,0.526,0.547,0.571,0.592,0.618,0.641,0.662,0.689,0.708,0.738,0.764,0.791,0.823,0.844,0.875,0.897,0.916,0.942,0.961,0.987,1.012,1.041,1.067,1.09,1.123,1.148,1.179,1.208,1.246,1.278,1.317,1.348,1.394,1.438,1.484,1.519,1.562,1.598,1.645,1.702,1.758,1.818,1.869,1.939,1.984,2.048,2.125,2.176,2.285,2.394,2.522,2.729,3.005,3.489
Newspoll,@TPP,-1.461,-0.999,-0.833,-0.733,-0.666,-0.598,-0.532,-0.47,-0.43,-0.394,-0.356,-0.324,-0.295,-0.262,-0.234,-0.204,-0.183,-0.149,-0.131,-0.11,-0.084,-0.065,-0.05,-0.029,-0.018,-0.003,0.009,0.026,0.04,0.053,0.067,0.08,0.093,0.105,0.117,0.128,0.14,0.153,0.168,0.184,0.197,0.212,0.224,0.239,0.255,0.27,0.284,0.3,0.315,0.331,0.349,0.361,0.377,0.395,0.409,0.424,0.446,0.461,0.477,0.497,0.511,0.529,0.547,0.569,0.591,0.606,0.625,0.642,0.659,0.676,0.696,0.714,0.728,0.753,0.773,0.795,0.817,0.841,0.871,0.895,0.924,0.95,0.986,1.019,1.051,1.087,1.11,1.138,1.179,1.224,1.257,1.297,1.365,1.411,1.455,1.525,1.619,1.708,1.827,2.015,2.674
Nielsen,@TPP,-2.032,-1.512,-1.312,-1.138,-1.055,-0.989,-0.931,-0.886,-0.835,-0.799,-0.764,-0.727,-0.691,-0.661,-0.635,-0.609,-0.591,-0.562,-0.542,-0.52,-0.495,-0.477,-0.458,-0.436,-0.422,-0.405,-0.388,-0.374,-0.356,-0.338,-0.324,-0.313,-0.299,-0.283,-0.269,-0.258,-0.245,-0.232,-0.221,-0.209,-0.194,-0.184,-0.17,-0.157,-0.141,-0.126,-0.113,-0.1,-0.089,-0.075,-0.059,-0.047,-0.031,-0.019,-0.007,0.003,0.013,0.026,0.035,0.048,0.056,0.067,0.086,0.099,0.112,0.123,0.136,0.151,0.165,0.179,0.196,0.21,0.224,0.237,0.248,0.263,0.284,0.3,0.314,0.333,0.354,0.373,0.391,0.411,0.432,0.456,0.486,0.514,0.537,0.57,0.595,0.62,0.657,0.702,0.758,0.815,0.882,0.978,1.105,1.247,1.72
Morgan Phone,@TPP,-1.835,-1.217,-1.05,-0.948,-0.875,-0.822,-0.772,-0.729,-0.694,-0.667,-0.633,-0.61,-0.588,-0.565,-0.544,-0.521,-0.504,-0.486,-0.466,-0.446,-0.429,-0.407,-0.39,-0.371,-0.356,-0.342,-0.329,-0.318,-0.303,-0.287,-0.274,-0.259,-0.239,-0.228,-0.217,-0.203,-0.193,-0.18,-0.166,-0.157,-0.147,-0.139,-0.128,-0.115,-0.106,-0.097,-0.085,-0.076,-0.064,-0.057,-0.048,-0.038,-0.028,-0.017,-0.005,0.006,0.017,0.027,0.038,0.048,0.06,0.07,0.078,0.086,0.094,0.102,0.112,0.123,0.134,0.147,0.158,0.17,0.181,0.192,0.206,0.215,0.227,0.241,0.255,0.267,0.282,0.299,0.311,0.325,0.342,0.369,0.392,0.411,0.431,0.456,0.48,0.515,0.548,0.575,0.606,0.645,0.696,0.75,0.819,0.948,1.333
Galaxy,@TPP,-3.59,-2.535,-2.192,-2.014,-1.811,-1.703,-1.614,-1.536,-1.46,-1.395,-1.329,-1.279,-1.228,-1.165,-1.098,-1.04,-1.0,-0.957,-0.922,-0.888,-0.851,-0.81,-0.777,-0.733,-0.703,-0.672,-0.636,-0.6,-0.571,-0.534,-0.511,-0.477,-0.454,-0.428,-0.405,-0.385,-0.366,-0.336,-0.309,-0.286,-0.268,-0.248,-0.226,-0.211,-0.189,-0.167,-0.142,-0.121,-0.098,-0.085,-0.062,-0.041,-0.021,-0.005,0.017,0.032,0.049,0.073,0.088,0.103,0.118,0.136,0.157,0.176,0.191,0.214,0.233,0.254,0.274,0.296,0.314,0.343,0.367,0.388,0.417,0.438,0.461,0.49,0.519,0.559,0.598,0.619,0.656,0.695,0.731,0.778,0.808,0.857,0.898,0.946,0.989,1.042,1.108,1.178,1.27,1.373,1.465,1.594,1.763,2.062,2.848
McNair,@TPP,-5.473,-4.345,-3.859,-3.592,-3.321,-3.124,-2.987,-2.861,-2.714,-2.603,-2.521,-2.395,-2.309,-2.236,-2.187,-2.099,-2.018,-1.934,-1.868,-1.795,-1.741,-1.681,-1.613,-1.555,-1.487,-1.435,-1.379,-1.337,-1.287,-1.24,-1.195,-1.158,-1.112,-1.065,-1.03,-0.999,-0.963,-0.929,-0.898,-0.858,-0.825,-0.791,-0.748,-0.719,-0.698,-0.666,-0.645,-0.608,-0.581,-0.556,-0.529,-0.495,-0.471,-0.445,-0.42,-0.395,-0.375,-0.343,-0.322,-0.302,-0.278,-0.249,-0.227,-0.202,-0.174,-0.156,-0.135,-0.119,-0.097,-0.07,-0.044,-0.022,0.001,0.027,0.047,0.079,0.1,0.118,0.134,0.159,0.198,0.221,0.255,0.286,0.319,0.351,0.382,0.433,0.475,0.536,0.586,0.627,0.697,0.763,0.816,0.897,1.027,1.147,1.35,1.599,2.326
Old house effects
F2F Morgan,@TPP,-0.253,0.279,0.482,0.614,0.714,0.781,0.85,0.9,0.951,1.0,1.041,1.102,1.15,1.208,1.254,1.297,1.336,1.358,1.39,1.421,1.454,1.478,1.505,1.534,1.558,1.578,1.599,1.624,1.649,1.673,1.696,1.716,1.736,1.756,1.773,1.788,1.819,1.838,1.857,1.877,1.9,1.926,1.946,1.963,1.981,1.998,2.017,2.037,2.053,2.068,2.086,2.101,2.128,2.14,2.158,2.176,2.192,2.209,2.226,2.241,2.264,2.277,2.294,2.313,2.336,2.356,2.373,2.396,2.414,2.435,2.457,2.471,2.495,2.523,2.54,2.564,2.586,2.6,2.625,2.646,2.667,2.696,2.725,2.756,2.787,2.82,2.851,2.885,2.919,2.954,2.986,3.027,3.093,3.139,3.18,3.242,3.308,3.381,3.518,3.792,4.197
