Start date day,Month,Year
24,04,2020
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,@TPP,44.195,47.12,47.856,48.44,48.878,49.193,49.525,49.727,49.901,50.128,50.265,50.354,50.513,50.648,50.773,50.905,51.046,51.172,51.294,51.391,51.482,51.576,51.744,51.844,51.958,52.083,52.164,52.245,52.325,52.443,52.536,52.63,52.711,52.797,52.886,52.96,53.029,53.126,53.193,53.285,53.355,53.451,53.539,53.619,53.703,53.804,53.865,53.939,54.008,54.08,54.16,54.232,54.298,54.368,54.442,54.511,54.61,54.683,54.763,54.837,54.922,54.996,55.08,55.146,55.201,55.302,55.378,55.449,55.538,55.634,55.717,55.805,55.892,55.976,56.065,56.134,56.24,56.347,56.455,56.555,56.66,56.765,56.874,56.995,57.111,57.234,57.384,57.523,57.721,57.923,58.086,58.296,58.478,58.7,58.891,59.152,59.453,59.8,60.407,61.36,64.14
1,@TPP,44.195,47.12,47.856,48.44,48.878,49.193,49.525,49.727,49.901,50.128,50.265,50.354,50.513,50.648,50.773,50.905,51.046,51.172,51.294,51.391,51.482,51.576,51.744,51.844,51.958,52.083,52.164,52.245,52.325,52.443,52.536,52.63,52.711,52.797,52.886,52.96,53.029,53.126,53.193,53.285,53.355,53.451,53.539,53.619,53.703,53.804,53.865,53.939,54.008,54.08,54.16,54.232,54.298,54.368,54.442,54.511,54.61,54.683,54.763,54.837,54.922,54.996,55.08,55.146,55.201,55.302,55.378,55.449,55.538,55.634,55.717,55.805,55.892,55.976,56.065,56.134,56.24,56.347,56.455,56.555,56.66,56.765,56.874,56.995,57.111,57.234,57.384,57.523,57.721,57.923,58.086,58.296,58.478,58.7,58.891,59.152,59.453,59.8,60.407,61.36,64.14
2,@TPP,44.539,47.186,47.993,48.449,48.962,49.305,49.545,49.777,49.918,50.132,50.309,50.436,50.558,50.675,50.805,50.948,51.071,51.201,51.329,51.433,51.545,51.663,51.785,51.882,51.989,52.082,52.182,52.277,52.357,52.474,52.55,52.626,52.74,52.791,52.873,52.944,53.05,53.12,53.208,53.279,53.375,53.467,53.56,53.62,53.681,53.751,53.823,53.913,53.991,54.059,54.152,54.219,54.305,54.371,54.434,54.495,54.602,54.659,54.735,54.821,54.894,54.975,55.046,55.118,55.172,55.292,55.364,55.448,55.542,55.632,55.712,55.79,55.86,55.934,56.028,56.122,56.211,56.319,56.407,56.516,56.642,56.756,56.874,56.991,57.141,57.275,57.39,57.565,57.715,57.884,58.088,58.27,58.505,58.662,58.87,59.192,59.445,59.755,60.383,61.363,63.985
3,@TPP,44.539,47.186,47.993,48.449,48.962,49.305,49.545,49.777,49.918,50.132,50.309,50.436,50.558,50.675,50.805,50.948,51.071,51.201,51.329,51.433,51.545,51.663,51.785,51.882,51.989,52.082,52.182,52.277,52.357,52.474,52.55,52.626,52.74,52.791,52.873,52.944,53.05,53.12,53.208,53.279,53.375,53.467,53.56,53.62,53.681,53.751,53.823,53.913,53.991,54.059,54.152,54.219,54.305,54.371,54.434,54.495,54.602,54.659,54.735,54.821,54.894,54.975,55.046,55.118,55.172,55.292,55.364,55.448,55.542,55.632,55.712,55.79,55.86,55.934,56.028,56.122,56.211,56.319,56.407,56.516,56.642,56.756,56.874,56.991,57.141,57.275,57.39,57.565,57.715,57.884,58.088,58.27,58.505,58.662,58.87,59.192,59.445,59.755,60.383,61.363,63.985
4,@TPP,44.295,47.354,47.992,48.54,48.958,49.336,49.558,49.797,49.985,50.14,50.262,50.432,50.612,50.744,50.883,50.997,51.106,51.243,51.351,51.46,51.566,51.66,51.789,51.916,52.001,52.064,52.162,52.281,52.366,52.45,52.535,52.612,52.698,52.762,52.842,52.941,53.017,53.09,53.181,53.271,53.372,53.479,53.545,53.603,53.69,53.771,53.844,53.922,54.001,54.056,54.125,54.212,54.278,54.357,54.42,54.488,54.574,54.646,54.72,54.803,54.887,54.966,55.036,55.101,55.18,55.273,55.377,55.451,55.533,55.614,55.661,55.748,55.837,55.951,56.045,56.133,56.2,56.3,56.409,56.515,56.606,56.73,56.884,57.004,57.128,57.259,57.411,57.537,57.677,57.851,58.018,58.218,58.441,58.666,58.888,59.13,59.366,59.775,60.193,61.218,63.941
5,@TPP,44.295,47.354,47.992,48.54,48.958,49.336,49.558,49.797,49.985,50.14,50.262,50.432,50.612,50.744,50.883,50.997,51.106,51.243,51.351,51.46,51.566,51.66,51.789,51.916,52.001,52.064,52.162,52.281,52.366,52.45,52.535,52.612,52.698,52.762,52.842,52.941,53.017,53.09,53.181,53.271,53.372,53.479,53.545,53.603,53.69,53.771,53.844,53.922,54.001,54.056,54.125,54.212,54.278,54.357,54.42,54.488,54.574,54.646,54.72,54.803,54.887,54.966,55.036,55.101,55.18,55.273,55.377,55.451,55.533,55.614,55.661,55.748,55.837,55.951,56.045,56.133,56.2,56.3,56.409,56.515,56.606,56.73,56.884,57.004,57.128,57.259,57.411,57.537,57.677,57.851,58.018,58.218,58.441,58.666,58.888,59.13,59.366,59.775,60.193,61.218,63.941
6,@TPP,44.305,47.379,48.174,48.575,48.965,49.315,49.555,49.761,49.988,50.159,50.311,50.457,50.616,50.782,50.902,51.014,51.156,51.258,51.378,51.465,51.591,51.727,51.824,51.932,52.035,52.134,52.183,52.278,52.376,52.449,52.523,52.611,52.691,52.768,52.854,52.943,53.015,53.122,53.23,53.324,53.4,53.472,53.532,53.612,53.679,53.734,53.791,53.868,53.938,54.018,54.12,54.188,54.28,54.34,54.406,54.493,54.557,54.635,54.703,54.784,54.845,54.937,55.012,55.097,55.182,55.27,55.35,55.43,55.516,55.594,55.658,55.72,55.815,55.904,55.978,56.072,56.186,56.283,56.38,56.474,56.633,56.755,56.883,56.992,57.115,57.222,57.335,57.498,57.669,57.842,57.989,58.219,58.425,58.626,58.836,59.035,59.292,59.672,60.206,61.038,63.985
7,@TPP,44.305,47.379,48.174,48.575,48.965,49.315,49.555,49.761,49.988,50.159,50.311,50.457,50.616,50.782,50.902,51.014,51.156,51.258,51.378,51.465,51.591,51.727,51.824,51.932,52.035,52.134,52.183,52.278,52.376,52.449,52.523,52.611,52.691,52.768,52.854,52.943,53.015,53.122,53.23,53.324,53.4,53.472,53.532,53.612,53.679,53.734,53.791,53.868,53.938,54.018,54.12,54.188,54.28,54.34,54.406,54.493,54.557,54.635,54.703,54.784,54.845,54.937,55.012,55.097,55.182,55.27,55.35,55.43,55.516,55.594,55.658,55.72,55.815,55.904,55.978,56.072,56.186,56.283,56.38,56.474,56.633,56.755,56.883,56.992,57.115,57.222,57.335,57.498,57.669,57.842,57.989,58.219,58.425,58.626,58.836,59.035,59.292,59.672,60.206,61.038,63.985
8,@TPP,44.788,47.364,48.249,48.614,48.986,49.336,49.587,49.81,50.036,50.188,50.368,50.531,50.68,50.821,50.943,51.053,51.172,51.262,51.4,51.507,51.627,51.718,51.792,51.878,51.987,52.077,52.176,52.273,52.331,52.452,52.555,52.628,52.696,52.767,52.872,52.971,53.037,53.113,53.212,53.295,53.377,53.449,53.509,53.596,53.679,53.752,53.819,53.886,53.946,54.024,54.1,54.173,54.235,54.313,54.37,54.442,54.498,54.61,54.692,54.789,54.857,54.94,55.015,55.094,55.159,55.229,55.303,55.388,55.467,55.561,55.629,55.709,55.8,55.89,55.976,56.088,56.206,56.291,56.38,56.467,56.601,56.717,56.83,56.945,57.071,57.206,57.335,57.456,57.595,57.752,58.006,58.204,58.396,58.562,58.759,59.032,59.301,59.706,60.101,61.039,64.108
