House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
SMS Morgan,@TPP,-1.153,-0.39,-0.233,-0.12,-0.043,0.026,0.08,0.123,0.157,0.192,0.222,0.268,0.299,0.334,0.363,0.394,0.429,0.46,0.493,0.521,0.543,0.575,0.605,0.637,0.661,0.697,0.723,0.751,0.775,0.803,0.83,0.85,0.876,0.906,0.929,0.949,0.968,0.992,1.017,1.04,1.058,1.08,1.098,1.122,1.145,1.175,1.196,1.225,1.247,1.268,1.289,1.316,1.34,1.355,1.373,1.416,1.432,1.448,1.471,1.495,1.514,1.537,1.556,1.579,1.604,1.629,1.657,1.685,1.709,1.738,1.769,1.798,1.827,1.856,1.891,1.922,1.946,1.985,2.014,2.045,2.074,2.113,2.14,2.178,2.223,2.272,2.305,2.342,2.387,2.437,2.491,2.542,2.636,2.71,2.83,2.923,3.045,3.163,3.358,3.651,4.66
Redbridge,@TPP,-4.151,-2.949,-2.488,-2.264,-2.042,-1.904,-1.808,-1.695,-1.626,-1.508,-1.42,-1.362,-1.295,-1.228,-1.163,-1.084,-1.041,-1.006,-0.962,-0.908,-0.862,-0.828,-0.794,-0.752,-0.712,-0.677,-0.644,-0.607,-0.579,-0.545,-0.524,-0.502,-0.467,-0.434,-0.407,-0.379,-0.352,-0.325,-0.305,-0.281,-0.254,-0.226,-0.203,-0.179,-0.157,-0.136,-0.114,-0.092,-0.07,-0.053,-0.031,-0.012,0.006,0.034,0.049,0.071,0.095,0.114,0.135,0.158,0.173,0.189,0.209,0.228,0.252,0.268,0.294,0.318,0.343,0.366,0.397,0.419,0.444,0.466,0.49,0.521,0.55,0.584,0.61,0.648,0.682,0.716,0.741,0.786,0.822,0.853,0.902,0.943,0.994,1.04,1.105,1.178,1.24,1.319,1.405,1.513,1.664,1.854,2.117,2.475,4.21
Newspoll2,@TPP,-2.24,-1.855,-1.704,-1.625,-1.559,-1.482,-1.434,-1.392,-1.356,-1.324,-1.272,-1.244,-1.213,-1.183,-1.155,-1.129,-1.103,-1.086,-1.058,-1.036,-1.015,-0.999,-0.982,-0.963,-0.94,-0.917,-0.899,-0.883,-0.862,-0.844,-0.826,-0.81,-0.798,-0.781,-0.765,-0.745,-0.732,-0.715,-0.702,-0.689,-0.673,-0.657,-0.641,-0.629,-0.616,-0.602,-0.587,-0.573,-0.56,-0.546,-0.531,-0.517,-0.504,-0.49,-0.474,-0.457,-0.443,-0.428,-0.412,-0.395,-0.379,-0.368,-0.357,-0.344,-0.335,-0.321,-0.306,-0.291,-0.278,-0.266,-0.252,-0.234,-0.216,-0.2,-0.184,-0.168,-0.152,-0.135,-0.119,-0.101,-0.085,-0.07,-0.052,-0.03,-0.011,0.011,0.028,0.049,0.074,0.097,0.115,0.134,0.166,0.197,0.239,0.286,0.335,0.394,0.479,0.59,0.905
ResolvePM,@TPP,-2.461,-1.482,-1.133,-0.966,-0.864,-0.801,-0.733,-0.662,-0.603,-0.552,-0.5,-0.453,-0.404,-0.368,-0.336,-0.306,-0.28,-0.252,-0.209,-0.174,-0.147,-0.12,-0.091,-0.066,-0.042,-0.025,-0.005,0.017,0.036,0.058,0.072,0.096,0.111,0.13,0.142,0.155,0.169,0.185,0.2,0.224,0.241,0.261,0.285,0.308,0.325,0.349,0.37,0.386,0.403,0.424,0.447,0.466,0.488,0.511,0.535,0.552,0.578,0.601,0.631,0.654,0.678,0.701,0.726,0.748,0.769,0.792,0.816,0.834,0.866,0.89,0.916,0.945,0.974,1.013,1.043,1.074,1.106,1.133,1.166,1.209,1.244,1.275,1.318,1.352,1.395,1.446,1.496,1.543,1.599,1.654,1.724,1.795,1.867,1.934,2.001,2.095,2.241,2.403,2.583,2.918,3.952
Essential,@TPP,-3.93,-3.09,-2.822,-2.66,-2.493,-2.344,-2.253,-2.142,-2.086,-2.027,-1.956,-1.904,-1.843,-1.784,-1.741,-1.7,-1.661,-1.627,-1.594,-1.557,-1.52,-1.487,-1.461,-1.432,-1.399,-1.364,-1.329,-1.3,-1.272,-1.242,-1.212,-1.183,-1.153,-1.124,-1.096,-1.064,-1.04,-1.014,-0.995,-0.969,-0.946,-0.921,-0.898,-0.878,-0.849,-0.819,-0.797,-0.774,-0.755,-0.74,-0.711,-0.69,-0.667,-0.642,-0.619,-0.6,-0.576,-0.557,-0.535,-0.511,-0.476,-0.455,-0.433,-0.414,-0.4,-0.372,-0.353,-0.327,-0.3,-0.278,-0.255,-0.232,-0.213,-0.192,-0.172,-0.149,-0.125,-0.101,-0.076,-0.051,-0.03,-0.01,0.011,0.029,0.062,0.088,0.116,0.14,0.173,0.206,0.24,0.264,0.311,0.346,0.421,0.487,0.572,0.678,0.838,1.034,1.56
Morgan multi-mode,@TPP,-0.842,-0.262,-0.081,0.029,0.105,0.186,0.232,0.315,0.368,0.413,0.451,0.493,0.534,0.575,0.605,0.639,0.669,0.701,0.734,0.764,0.791,0.814,0.84,0.864,0.885,0.907,0.945,0.978,1.003,1.034,1.06,1.088,1.109,1.135,1.152,1.174,1.199,1.226,1.253,1.277,1.3,1.324,1.348,1.372,1.394,1.417,1.448,1.48,1.505,1.528,1.549,1.571,1.598,1.626,1.648,1.667,1.692,1.714,1.739,1.758,1.789,1.807,1.839,1.869,1.893,1.925,1.951,1.977,1.997,2.024,2.055,2.08,2.106,2.13,2.146,2.184,2.224,2.258,2.291,2.32,2.362,2.39,2.422,2.465,2.506,2.542,2.58,2.63,2.682,2.734,2.785,2.842,2.913,2.98,3.034,3.113,3.202,3.328,3.496,3.702,4.486
Freshwater,@TPP,-3.582,-2.409,-2.1,-1.887,-1.756,-1.598,-1.502,-1.411,-1.316,-1.238,-1.169,-1.109,-1.056,-1.002,-0.95,-0.909,-0.87,-0.828,-0.773,-0.724,-0.682,-0.632,-0.6,-0.563,-0.523,-0.482,-0.448,-0.413,-0.385,-0.353,-0.324,-0.291,-0.25,-0.228,-0.203,-0.172,-0.148,-0.13,-0.104,-0.078,-0.056,-0.036,-0.018,0.005,0.027,0.043,0.063,0.083,0.102,0.123,0.141,0.16,0.178,0.205,0.223,0.243,0.271,0.291,0.314,0.329,0.351,0.37,0.396,0.422,0.443,0.465,0.496,0.526,0.548,0.581,0.607,0.637,0.668,0.703,0.741,0.774,0.805,0.84,0.875,0.926,0.967,0.998,1.039,1.075,1.133,1.179,1.233,1.283,1.352,1.426,1.498,1.559,1.637,1.731,1.816,1.935,2.079,2.257,2.54,2.994,4.537
ResolvePM2,@TPP,-4.866,-3.435,-2.906,-2.619,-2.401,-2.251,-2.112,-2.011,-1.923,-1.842,-1.74,-1.666,-1.598,-1.524,-1.477,-1.418,-1.359,-1.309,-1.247,-1.212,-1.162,-1.11,-1.071,-1.044,-1.003,-0.969,-0.931,-0.897,-0.861,-0.824,-0.782,-0.747,-0.717,-0.691,-0.669,-0.631,-0.601,-0.566,-0.535,-0.505,-0.478,-0.448,-0.417,-0.393,-0.364,-0.333,-0.3,-0.276,-0.254,-0.231,-0.217,-0.197,-0.176,-0.157,-0.132,-0.103,-0.076,-0.053,-0.03,-0.016,0.0,0.017,0.041,0.055,0.078,0.096,0.111,0.133,0.155,0.173,0.195,0.217,0.242,0.266,0.289,0.324,0.353,0.377,0.402,0.428,0.463,0.495,0.523,0.558,0.594,0.63,0.671,0.723,0.763,0.796,0.856,0.901,0.967,1.038,1.13,1.25,1.361,1.547,1.751,2.108,3.343
