House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,0.42,0.723,0.806,0.872,0.917,0.951,0.976,0.998,1.024,1.044,1.06,1.076,1.09,1.102,1.12,1.134,1.144,1.157,1.168,1.179,1.192,1.199,1.207,1.215,1.224,1.232,1.24,1.248,1.256,1.263,1.27,1.277,1.284,1.292,1.298,1.304,1.311,1.317,1.324,1.331,1.338,1.342,1.348,1.354,1.36,1.366,1.372,1.38,1.389,1.396,1.403,1.409,1.414,1.42,1.425,1.432,1.439,1.446,1.453,1.459,1.465,1.471,1.477,1.484,1.49,1.498,1.505,1.512,1.517,1.523,1.528,1.536,1.544,1.552,1.56,1.568,1.574,1.581,1.591,1.602,1.611,1.619,1.627,1.638,1.651,1.664,1.675,1.688,1.705,1.716,1.732,1.75,1.772,1.795,1.821,1.85,1.877,1.92,1.977,2.042,2.303
Newspoll,@TPP,0.3,0.604,0.759,0.822,0.871,0.918,0.948,0.982,1.008,1.04,1.063,1.083,1.105,1.128,1.149,1.164,1.181,1.197,1.21,1.221,1.235,1.243,1.258,1.27,1.283,1.292,1.304,1.314,1.323,1.331,1.341,1.351,1.36,1.369,1.38,1.388,1.396,1.404,1.413,1.421,1.429,1.437,1.445,1.454,1.461,1.468,1.475,1.484,1.493,1.503,1.512,1.521,1.53,1.539,1.548,1.556,1.566,1.573,1.578,1.59,1.598,1.606,1.614,1.623,1.635,1.645,1.655,1.664,1.674,1.686,1.697,1.705,1.718,1.731,1.742,1.754,1.765,1.782,1.797,1.81,1.826,1.835,1.849,1.866,1.884,1.901,1.919,1.949,1.968,1.997,2.014,2.035,2.068,2.093,2.124,2.156,2.201,2.254,2.346,2.477,2.93
Saulwick,@TPP,-1.744,-0.489,-0.217,-0.011,0.136,0.237,0.342,0.447,0.517,0.587,0.645,0.707,0.764,0.817,0.864,0.907,0.946,0.974,1.017,1.053,1.083,1.109,1.142,1.163,1.186,1.213,1.239,1.26,1.283,1.304,1.331,1.351,1.373,1.39,1.413,1.431,1.45,1.47,1.487,1.514,1.531,1.549,1.578,1.597,1.61,1.629,1.647,1.666,1.685,1.707,1.728,1.749,1.768,1.793,1.811,1.836,1.852,1.883,1.91,1.936,1.96,1.984,2.013,2.038,2.059,2.082,2.111,2.133,2.161,2.204,2.23,2.253,2.282,2.317,2.352,2.396,2.433,2.464,2.491,2.526,2.559,2.587,2.635,2.675,2.711,2.757,2.829,2.882,2.926,2.97,3.033,3.109,3.19,3.279,3.366,3.462,3.604,3.774,4.003,4.382,5.198
Quadrant,@TPP,-4.291,-2.447,-2.003,-1.62,-1.37,-1.233,-1.084,-0.924,-0.83,-0.744,-0.663,-0.592,-0.504,-0.452,-0.393,-0.332,-0.271,-0.208,-0.15,-0.102,-0.054,-0.01,0.03,0.073,0.128,0.173,0.224,0.259,0.3,0.336,0.381,0.41,0.45,0.483,0.516,0.543,0.57,0.613,0.647,0.681,0.71,0.74,0.777,0.804,0.831,0.861,0.89,0.914,0.932,0.953,0.982,1.004,1.031,1.059,1.085,1.104,1.128,1.151,1.173,1.193,1.212,1.235,1.261,1.292,1.309,1.327,1.348,1.376,1.401,1.423,1.439,1.459,1.489,1.514,1.543,1.56,1.588,1.61,1.638,1.666,1.693,1.722,1.767,1.807,1.839,1.888,1.921,1.97,2.013,2.063,2.126,2.184,2.241,2.305,2.394,2.472,2.584,2.727,2.924,3.285,4.641
Approvals,@TPP,-3.318,-2.308,-1.996,-1.788,-1.59,-1.434,-1.287,-1.15,-1.068,-0.982,-0.895,-0.816,-0.742,-0.683,-0.633,-0.579,-0.523,-0.474,-0.429,-0.37,-0.329,-0.288,-0.254,-0.223,-0.19,-0.154,-0.116,-0.081,-0.043,-0.008,0.025,0.057,0.091,0.117,0.148,0.18,0.208,0.243,0.276,0.316,0.344,0.369,0.401,0.426,0.45,0.475,0.503,0.529,0.563,0.592,0.614,0.639,0.659,0.685,0.708,0.736,0.756,0.786,0.811,0.838,0.866,0.891,0.914,0.943,0.971,0.995,1.022,1.047,1.066,1.09,1.119,1.141,1.169,1.2,1.23,1.259,1.282,1.309,1.332,1.356,1.385,1.403,1.427,1.457,1.489,1.515,1.544,1.574,1.596,1.635,1.685,1.74,1.788,1.833,1.901,1.976,2.053,2.159,2.32,2.564,3.407
Old house effects
F2F Morgan,@TPP,0.779,0.924,0.974,1.005,1.024,1.05,1.07,1.084,1.096,1.103,1.114,1.127,1.136,1.148,1.158,1.165,1.173,1.181,1.188,1.194,1.199,1.207,1.214,1.218,1.224,1.229,1.234,1.24,1.245,1.251,1.255,1.26,1.266,1.27,1.274,1.279,1.284,1.289,1.295,1.299,1.304,1.308,1.313,1.317,1.322,1.326,1.33,1.334,1.339,1.344,1.349,1.352,1.356,1.361,1.366,1.372,1.376,1.381,1.386,1.39,1.395,1.399,1.404,1.407,1.411,1.414,1.418,1.424,1.426,1.433,1.438,1.442,1.447,1.452,1.458,1.463,1.468,1.472,1.478,1.483,1.49,1.496,1.503,1.512,1.52,1.529,1.535,1.543,1.553,1.561,1.573,1.584,1.599,1.611,1.626,1.646,1.669,1.696,1.728,1.784,1.971
Newspoll,@TPP,0.693,0.88,0.937,0.988,1.027,1.059,1.084,1.104,1.125,1.138,1.153,1.165,1.178,1.185,1.198,1.208,1.219,1.231,1.24,1.246,1.254,1.264,1.273,1.282,1.292,1.299,1.307,1.315,1.323,1.332,1.338,1.346,1.353,1.361,1.366,1.371,1.377,1.382,1.388,1.393,1.401,1.405,1.41,1.416,1.422,1.427,1.434,1.441,1.445,1.451,1.458,1.465,1.47,1.475,1.482,1.488,1.495,1.501,1.507,1.513,1.52,1.527,1.531,1.538,1.543,1.547,1.555,1.561,1.567,1.575,1.582,1.588,1.595,1.602,1.607,1.614,1.621,1.628,1.634,1.643,1.652,1.66,1.669,1.68,1.693,1.704,1.715,1.728,1.74,1.752,1.768,1.784,1.801,1.817,1.836,1.857,1.879,1.906,1.95,2.002,2.259
