House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,@TPP,0.365,0.707,0.819,0.884,0.931,0.972,1.006,1.044,1.078,1.102,1.129,1.16,1.184,1.199,1.222,1.245,1.26,1.275,1.29,1.307,1.323,1.339,1.354,1.371,1.384,1.395,1.406,1.421,1.436,1.452,1.462,1.477,1.491,1.503,1.515,1.524,1.538,1.545,1.555,1.567,1.578,1.591,1.6,1.611,1.624,1.635,1.646,1.653,1.663,1.674,1.684,1.692,1.702,1.712,1.722,1.731,1.743,1.756,1.768,1.777,1.787,1.794,1.804,1.813,1.824,1.837,1.849,1.863,1.875,1.884,1.898,1.909,1.92,1.933,1.949,1.961,1.976,1.988,2.009,2.022,2.036,2.048,2.063,2.083,2.102,2.118,2.134,2.155,2.174,2.197,2.223,2.25,2.282,2.315,2.357,2.395,2.446,2.505,2.588,2.705,3.089
Newspoll,@TPP,-2.35,-1.963,-1.85,-1.774,-1.722,-1.678,-1.618,-1.585,-1.553,-1.526,-1.508,-1.488,-1.469,-1.456,-1.437,-1.422,-1.405,-1.39,-1.378,-1.362,-1.349,-1.338,-1.322,-1.306,-1.294,-1.278,-1.268,-1.258,-1.247,-1.235,-1.222,-1.211,-1.199,-1.186,-1.175,-1.166,-1.157,-1.149,-1.14,-1.133,-1.124,-1.114,-1.106,-1.097,-1.086,-1.074,-1.063,-1.056,-1.048,-1.041,-1.032,-1.023,-1.014,-1.003,-0.994,-0.986,-0.977,-0.966,-0.956,-0.947,-0.936,-0.927,-0.917,-0.909,-0.899,-0.891,-0.883,-0.872,-0.862,-0.854,-0.845,-0.833,-0.82,-0.81,-0.799,-0.787,-0.776,-0.764,-0.748,-0.736,-0.722,-0.708,-0.694,-0.68,-0.667,-0.652,-0.633,-0.613,-0.595,-0.583,-0.564,-0.541,-0.517,-0.493,-0.46,-0.413,-0.378,-0.322,-0.23,-0.12,0.204
Quadrant,@TPP,-3.934,-2.458,-2.072,-1.776,-1.616,-1.452,-1.35,-1.229,-1.137,-1.034,-0.956,-0.877,-0.828,-0.755,-0.702,-0.655,-0.619,-0.567,-0.526,-0.482,-0.441,-0.403,-0.368,-0.331,-0.295,-0.272,-0.246,-0.215,-0.189,-0.158,-0.127,-0.105,-0.08,-0.054,-0.034,-0.015,0.011,0.035,0.057,0.076,0.095,0.12,0.143,0.161,0.183,0.201,0.222,0.25,0.275,0.301,0.323,0.344,0.368,0.395,0.415,0.442,0.473,0.499,0.522,0.554,0.58,0.614,0.643,0.68,0.704,0.739,0.759,0.784,0.815,0.849,0.884,0.912,0.946,0.979,1.015,1.055,1.096,1.146,1.18,1.237,1.266,1.32,1.358,1.419,1.476,1.526,1.582,1.636,1.721,1.801,1.903,1.971,2.077,2.188,2.307,2.449,2.661,2.902,3.286,3.998,5.325
Nielsen,@TPP,-1.917,-1.5,-1.33,-1.234,-1.144,-1.068,-1.007,-0.961,-0.931,-0.894,-0.863,-0.834,-0.811,-0.786,-0.757,-0.734,-0.712,-0.693,-0.667,-0.642,-0.623,-0.596,-0.578,-0.565,-0.549,-0.531,-0.514,-0.499,-0.481,-0.467,-0.454,-0.44,-0.43,-0.414,-0.397,-0.387,-0.374,-0.362,-0.351,-0.334,-0.321,-0.31,-0.3,-0.288,-0.274,-0.263,-0.252,-0.241,-0.232,-0.221,-0.207,-0.197,-0.19,-0.182,-0.172,-0.158,-0.147,-0.135,-0.125,-0.115,-0.104,-0.092,-0.082,-0.069,-0.059,-0.046,-0.035,-0.023,-0.01,0.004,0.015,0.025,0.034,0.046,0.063,0.072,0.083,0.096,0.11,0.123,0.138,0.149,0.166,0.179,0.197,0.214,0.233,0.25,0.266,0.289,0.306,0.336,0.368,0.403,0.434,0.481,0.519,0.588,0.653,0.756,1.108
Old house effects
F2F Morgan,@TPP,-0.262,-0.048,0.018,0.071,0.118,0.155,0.183,0.211,0.235,0.253,0.27,0.29,0.305,0.32,0.335,0.351,0.368,0.379,0.392,0.408,0.421,0.431,0.443,0.452,0.466,0.477,0.488,0.495,0.503,0.513,0.524,0.536,0.546,0.556,0.563,0.571,0.578,0.587,0.593,0.601,0.61,0.617,0.627,0.634,0.641,0.649,0.658,0.665,0.673,0.681,0.689,0.7,0.706,0.712,0.718,0.725,0.731,0.738,0.747,0.754,0.76,0.765,0.77,0.778,0.787,0.792,0.798,0.807,0.816,0.824,0.833,0.839,0.846,0.853,0.864,0.872,0.881,0.892,0.901,0.912,0.92,0.926,0.934,0.942,0.95,0.962,0.977,0.988,1.002,1.017,1.026,1.039,1.059,1.083,1.098,1.117,1.143,1.177,1.214,1.274,1.451
Newspoll,@TPP,-1.801,-1.557,-1.435,-1.372,-1.334,-1.301,-1.276,-1.251,-1.234,-1.202,-1.183,-1.163,-1.146,-1.129,-1.113,-1.099,-1.08,-1.066,-1.054,-1.037,-1.025,-1.015,-1.008,-0.999,-0.991,-0.982,-0.972,-0.962,-0.956,-0.946,-0.938,-0.931,-0.925,-0.918,-0.909,-0.901,-0.893,-0.887,-0.879,-0.873,-0.865,-0.859,-0.85,-0.842,-0.834,-0.826,-0.818,-0.81,-0.802,-0.792,-0.784,-0.778,-0.77,-0.763,-0.757,-0.752,-0.746,-0.74,-0.733,-0.726,-0.72,-0.71,-0.702,-0.696,-0.69,-0.683,-0.677,-0.67,-0.66,-0.652,-0.646,-0.638,-0.631,-0.624,-0.615,-0.607,-0.599,-0.591,-0.582,-0.573,-0.567,-0.559,-0.55,-0.538,-0.527,-0.516,-0.505,-0.493,-0.481,-0.465,-0.453,-0.439,-0.422,-0.409,-0.392,-0.375,-0.351,-0.31,-0.262,-0.203,-0.053
Quadrant,@TPP,-1.935,-0.954,-0.674,-0.537,-0.463,-0.362,-0.31,-0.25,-0.201,-0.145,-0.092,-0.055,-0.01,0.017,0.052,0.081,0.115,0.139,0.169,0.196,0.232,0.27,0.306,0.331,0.349,0.374,0.407,0.434,0.465,0.492,0.52,0.546,0.576,0.599,0.623,0.649,0.677,0.697,0.725,0.749,0.773,0.804,0.825,0.853,0.886,0.912,0.944,0.964,0.996,1.023,1.047,1.084,1.117,1.153,1.184,1.212,1.24,1.27,1.301,1.339,1.365,1.392,1.421,1.452,1.485,1.519,1.549,1.607,1.652,1.682,1.721,1.762,1.809,1.85,1.896,1.944,1.985,2.027,2.081,2.144,2.187,2.257,2.31,2.365,2.429,2.483,2.556,2.622,2.711,2.784,2.871,2.981,3.081,3.184,3.3,3.443,3.645,3.848,4.129,4.511,5.719
