House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Essential,@TPP,-4.613,-3.493,-2.944,-2.704,-2.498,-2.298,-2.152,-1.976,-1.849,-1.768,-1.687,-1.622,-1.557,-1.494,-1.438,-1.382,-1.343,-1.284,-1.235,-1.199,-1.153,-1.114,-1.073,-1.035,-0.999,-0.967,-0.924,-0.884,-0.841,-0.817,-0.79,-0.763,-0.731,-0.701,-0.671,-0.649,-0.62,-0.589,-0.569,-0.541,-0.517,-0.494,-0.467,-0.449,-0.435,-0.403,-0.383,-0.353,-0.32,-0.302,-0.277,-0.258,-0.228,-0.204,-0.183,-0.164,-0.141,-0.112,-0.097,-0.075,-0.058,-0.033,-0.004,0.016,0.038,0.065,0.084,0.101,0.119,0.133,0.149,0.17,0.186,0.205,0.216,0.237,0.252,0.276,0.299,0.323,0.352,0.374,0.409,0.435,0.457,0.5,0.537,0.561,0.594,0.637,0.672,0.716,0.776,0.836,0.899,0.983,1.049,1.166,1.306,1.65,2.463
Galaxy,@TPP,-5.651,-3.613,-3.165,-2.72,-2.565,-2.435,-2.293,-2.18,-2.1,-1.979,-1.898,-1.82,-1.729,-1.653,-1.577,-1.513,-1.454,-1.381,-1.319,-1.263,-1.211,-1.164,-1.111,-1.069,-1.033,-1.002,-0.967,-0.93,-0.882,-0.847,-0.808,-0.75,-0.711,-0.682,-0.647,-0.617,-0.59,-0.558,-0.523,-0.492,-0.461,-0.43,-0.403,-0.37,-0.345,-0.321,-0.303,-0.272,-0.241,-0.22,-0.198,-0.163,-0.142,-0.128,-0.107,-0.086,-0.067,-0.047,-0.025,-0.002,0.019,0.036,0.058,0.082,0.096,0.118,0.137,0.16,0.187,0.202,0.216,0.238,0.258,0.284,0.304,0.329,0.363,0.381,0.404,0.441,0.475,0.503,0.537,0.572,0.607,0.65,0.692,0.741,0.796,0.858,0.9,0.968,1.012,1.061,1.151,1.262,1.378,1.54,1.739,1.95,2.984
uComms,@TPP,-8.333,-7.06,-6.598,-6.283,-5.935,-5.74,-5.498,-5.388,-5.267,-5.11,-4.963,-4.848,-4.712,-4.613,-4.561,-4.445,-4.344,-4.253,-4.197,-4.098,-4.034,-3.933,-3.864,-3.809,-3.762,-3.709,-3.653,-3.575,-3.517,-3.463,-3.406,-3.341,-3.271,-3.2,-3.152,-3.109,-3.046,-3.011,-2.977,-2.918,-2.849,-2.791,-2.737,-2.685,-2.642,-2.593,-2.549,-2.511,-2.451,-2.399,-2.331,-2.282,-2.243,-2.209,-2.178,-2.139,-2.088,-2.049,-2.003,-1.966,-1.93,-1.891,-1.844,-1.804,-1.748,-1.695,-1.664,-1.616,-1.57,-1.508,-1.465,-1.417,-1.382,-1.319,-1.279,-1.232,-1.171,-1.119,-1.06,-1.007,-0.964,-0.888,-0.833,-0.765,-0.692,-0.632,-0.56,-0.51,-0.442,-0.39,-0.307,-0.247,-0.177,-0.097,-0.011,0.069,0.169,0.289,0.464,0.637,1.375
Newspoll2,@TPP,-0.84,-0.233,-0.06,0.092,0.173,0.245,0.313,0.355,0.432,0.48,0.548,0.587,0.632,0.666,0.698,0.739,0.78,0.812,0.856,0.899,0.925,0.965,0.989,1.019,1.043,1.087,1.132,1.169,1.2,1.241,1.273,1.31,1.344,1.365,1.399,1.438,1.462,1.502,1.54,1.57,1.597,1.63,1.659,1.683,1.71,1.733,1.764,1.808,1.846,1.875,1.901,1.941,1.98,2.019,2.055,2.094,2.129,2.162,2.198,2.247,2.273,2.292,2.327,2.358,2.386,2.425,2.475,2.527,2.566,2.618,2.668,2.717,2.75,2.785,2.848,2.913,2.949,2.997,3.05,3.112,3.166,3.228,3.284,3.338,3.389,3.462,3.522,3.606,3.697,3.763,3.843,3.963,4.043,4.127,4.297,4.403,4.616,4.864,5.198,5.614,6.732
Approvals,@TPP,-5.112,-3.152,-2.679,-2.405,-2.212,-2.003,-1.807,-1.694,-1.573,-1.472,-1.405,-1.333,-1.274,-1.228,-1.18,-1.111,-1.035,-0.993,-0.935,-0.891,-0.847,-0.809,-0.771,-0.716,-0.675,-0.621,-0.581,-0.553,-0.519,-0.491,-0.458,-0.428,-0.397,-0.354,-0.32,-0.295,-0.257,-0.23,-0.198,-0.173,-0.151,-0.122,-0.104,-0.086,-0.071,-0.044,-0.021,0.005,0.026,0.049,0.072,0.096,0.113,0.129,0.143,0.156,0.172,0.187,0.205,0.22,0.248,0.269,0.298,0.315,0.339,0.361,0.383,0.402,0.425,0.445,0.464,0.491,0.52,0.555,0.589,0.613,0.641,0.672,0.72,0.739,0.772,0.824,0.861,0.903,0.945,1.003,1.031,1.095,1.137,1.179,1.236,1.319,1.361,1.47,1.555,1.645,1.766,1.932,2.233,2.79,4.484
Old house effects
Essential,@TPP,-2.435,-1.75,-1.463,-1.259,-1.145,-1.049,-0.967,-0.9,-0.851,-0.797,-0.741,-0.706,-0.678,-0.646,-0.604,-0.557,-0.529,-0.493,-0.467,-0.436,-0.409,-0.387,-0.357,-0.337,-0.308,-0.273,-0.25,-0.233,-0.215,-0.189,-0.171,-0.153,-0.127,-0.116,-0.097,-0.082,-0.063,-0.046,-0.029,-0.011,0.006,0.021,0.041,0.055,0.067,0.08,0.091,0.108,0.119,0.132,0.143,0.151,0.167,0.178,0.199,0.211,0.23,0.243,0.253,0.263,0.275,0.294,0.312,0.326,0.34,0.357,0.373,0.389,0.403,0.421,0.44,0.467,0.495,0.515,0.541,0.56,0.577,0.603,0.639,0.667,0.697,0.727,0.758,0.78,0.808,0.835,0.873,0.909,0.938,0.983,1.008,1.056,1.117,1.192,1.268,1.358,1.432,1.585,1.708,1.978,2.702
Galaxy,@TPP,-3.968,-2.642,-2.355,-2.122,-1.917,-1.789,-1.689,-1.606,-1.525,-1.448,-1.344,-1.279,-1.214,-1.163,-1.123,-1.069,-1.005,-0.959,-0.916,-0.851,-0.812,-0.787,-0.762,-0.72,-0.69,-0.655,-0.635,-0.606,-0.583,-0.554,-0.515,-0.488,-0.465,-0.436,-0.413,-0.395,-0.368,-0.345,-0.315,-0.286,-0.256,-0.228,-0.207,-0.179,-0.152,-0.128,-0.108,-0.088,-0.067,-0.053,-0.034,-0.013,0.004,0.019,0.038,0.058,0.077,0.094,0.112,0.127,0.147,0.16,0.175,0.195,0.21,0.227,0.242,0.269,0.287,0.305,0.325,0.342,0.366,0.387,0.412,0.431,0.448,0.484,0.504,0.534,0.559,0.591,0.618,0.641,0.672,0.708,0.75,0.786,0.847,0.886,0.943,0.987,1.053,1.086,1.145,1.281,1.389,1.517,1.682,1.907,3.146
