House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Morgan multi-mode,@TPP,-0.448,-0.182,-0.081,-0.014,0.033,0.078,0.104,0.136,0.163,0.187,0.21,0.228,0.247,0.267,0.282,0.304,0.317,0.329,0.348,0.365,0.372,0.384,0.393,0.404,0.415,0.422,0.432,0.441,0.447,0.455,0.466,0.476,0.485,0.494,0.504,0.513,0.523,0.531,0.541,0.549,0.561,0.574,0.584,0.591,0.603,0.612,0.621,0.633,0.643,0.652,0.659,0.667,0.675,0.684,0.695,0.707,0.717,0.727,0.738,0.747,0.755,0.765,0.778,0.787,0.799,0.808,0.817,0.828,0.836,0.846,0.858,0.867,0.879,0.89,0.902,0.916,0.927,0.944,0.961,0.973,0.992,1.007,1.019,1.036,1.049,1.064,1.086,1.106,1.122,1.136,1.16,1.185,1.211,1.23,1.257,1.303,1.341,1.397,1.477,1.611,2.002
Newspoll2,@TPP,-2.304,-1.536,-1.208,-1.043,-0.915,-0.805,-0.738,-0.665,-0.604,-0.546,-0.494,-0.446,-0.402,-0.351,-0.306,-0.267,-0.23,-0.197,-0.157,-0.128,-0.104,-0.078,-0.051,-0.031,-0.007,0.02,0.045,0.069,0.089,0.107,0.131,0.152,0.168,0.184,0.199,0.217,0.231,0.255,0.275,0.29,0.305,0.319,0.333,0.349,0.362,0.375,0.387,0.398,0.409,0.422,0.437,0.453,0.474,0.491,0.504,0.521,0.54,0.558,0.578,0.597,0.615,0.631,0.648,0.662,0.681,0.699,0.717,0.734,0.755,0.772,0.794,0.821,0.839,0.865,0.887,0.92,0.939,0.966,0.99,1.015,1.036,1.07,1.105,1.136,1.175,1.215,1.254,1.295,1.341,1.384,1.435,1.505,1.553,1.632,1.702,1.829,1.95,2.105,2.282,2.552,3.799
ResolvePM,@TPP,-3.593,-2.586,-2.206,-2.047,-1.917,-1.793,-1.68,-1.586,-1.484,-1.384,-1.31,-1.253,-1.186,-1.125,-1.081,-1.033,-1.001,-0.952,-0.902,-0.868,-0.829,-0.798,-0.76,-0.728,-0.695,-0.665,-0.634,-0.604,-0.569,-0.536,-0.498,-0.474,-0.451,-0.426,-0.403,-0.375,-0.35,-0.324,-0.3,-0.275,-0.248,-0.231,-0.204,-0.18,-0.159,-0.134,-0.11,-0.093,-0.073,-0.049,-0.029,-0.007,0.011,0.03,0.052,0.082,0.102,0.121,0.138,0.16,0.173,0.188,0.205,0.22,0.242,0.257,0.277,0.3,0.321,0.343,0.36,0.38,0.401,0.417,0.429,0.451,0.47,0.487,0.509,0.532,0.556,0.581,0.609,0.635,0.668,0.701,0.734,0.774,0.804,0.848,0.898,0.938,0.983,1.036,1.109,1.173,1.25,1.369,1.537,1.796,2.55
Essential,@TPP,-0.871,-0.325,-0.203,-0.114,-0.057,-0.011,0.037,0.08,0.108,0.135,0.155,0.176,0.196,0.21,0.226,0.243,0.257,0.278,0.295,0.307,0.319,0.332,0.346,0.359,0.373,0.387,0.397,0.409,0.422,0.431,0.442,0.455,0.466,0.477,0.487,0.5,0.514,0.528,0.536,0.548,0.561,0.57,0.583,0.593,0.603,0.611,0.623,0.634,0.643,0.655,0.662,0.671,0.681,0.695,0.704,0.715,0.724,0.734,0.745,0.756,0.766,0.78,0.794,0.806,0.818,0.83,0.843,0.855,0.874,0.886,0.895,0.905,0.92,0.935,0.946,0.967,0.984,1.002,1.018,1.04,1.05,1.067,1.088,1.103,1.121,1.137,1.154,1.171,1.192,1.212,1.24,1.264,1.286,1.319,1.355,1.409,1.458,1.525,1.605,1.723,2.03
Freshwater,@TPP,-2.243,-1.916,-1.738,-1.66,-1.591,-1.539,-1.486,-1.452,-1.418,-1.392,-1.363,-1.336,-1.31,-1.284,-1.258,-1.231,-1.212,-1.192,-1.172,-1.153,-1.135,-1.122,-1.105,-1.087,-1.07,-1.056,-1.039,-1.027,-1.011,-0.997,-0.982,-0.968,-0.954,-0.941,-0.927,-0.912,-0.897,-0.887,-0.873,-0.857,-0.846,-0.833,-0.817,-0.803,-0.793,-0.785,-0.776,-0.76,-0.749,-0.738,-0.725,-0.712,-0.697,-0.684,-0.671,-0.662,-0.646,-0.632,-0.62,-0.608,-0.595,-0.583,-0.569,-0.554,-0.539,-0.528,-0.514,-0.501,-0.489,-0.475,-0.46,-0.443,-0.428,-0.412,-0.392,-0.381,-0.365,-0.346,-0.328,-0.311,-0.293,-0.272,-0.253,-0.232,-0.209,-0.186,-0.167,-0.141,-0.119,-0.089,-0.06,-0.024,0.003,0.038,0.081,0.121,0.169,0.218,0.305,0.411,0.754
Redbridge,@TPP,-1.226,-0.741,-0.532,-0.423,-0.348,-0.271,-0.219,-0.171,-0.122,-0.086,-0.055,-0.027,0.01,0.043,0.071,0.09,0.111,0.133,0.156,0.177,0.197,0.214,0.231,0.251,0.267,0.279,0.295,0.309,0.324,0.341,0.356,0.368,0.376,0.391,0.402,0.411,0.423,0.437,0.452,0.463,0.473,0.485,0.5,0.518,0.531,0.543,0.554,0.566,0.577,0.589,0.602,0.614,0.63,0.645,0.662,0.676,0.692,0.706,0.721,0.734,0.753,0.767,0.783,0.797,0.811,0.827,0.841,0.859,0.875,0.891,0.918,0.939,0.956,0.973,0.995,1.01,1.028,1.05,1.071,1.093,1.112,1.132,1.157,1.174,1.203,1.238,1.266,1.291,1.327,1.361,1.385,1.43,1.464,1.518,1.582,1.636,1.727,1.832,1.965,2.156,2.609
Newspoll3,@TPP,-0.974,-0.532,-0.433,-0.357,-0.308,-0.261,-0.229,-0.209,-0.186,-0.161,-0.13,-0.107,-0.08,-0.056,-0.043,-0.025,-0.01,0.006,0.022,0.035,0.049,0.061,0.072,0.086,0.096,0.108,0.121,0.132,0.14,0.15,0.161,0.169,0.179,0.189,0.198,0.207,0.216,0.227,0.234,0.241,0.249,0.259,0.267,0.276,0.282,0.293,0.305,0.313,0.321,0.328,0.337,0.347,0.352,0.36,0.369,0.377,0.384,0.394,0.401,0.409,0.418,0.427,0.434,0.443,0.451,0.46,0.471,0.48,0.491,0.504,0.515,0.525,0.535,0.546,0.56,0.57,0.579,0.59,0.601,0.613,0.631,0.644,0.662,0.678,0.692,0.71,0.724,0.748,0.767,0.785,0.809,0.835,0.868,0.897,0.933,0.978,1.028,1.081,1.169,1.3,1.544
YouGov2,@TPP,-0.621,-0.26,-0.166,-0.103,-0.045,-0.004,0.021,0.047,0.078,0.105,0.128,0.153,0.176,0.19,0.206,0.219,0.236,0.252,0.27,0.282,0.295,0.307,0.319,0.333,0.343,0.354,0.362,0.373,0.382,0.394,0.404,0.413,0.422,0.431,0.442,0.453,0.461,0.468,0.476,0.485,0.494,0.502,0.515,0.527,0.537,0.545,0.556,0.563,0.573,0.582,0.594,0.606,0.614,0.621,0.631,0.639,0.647,0.657,0.67,0.679,0.689,0.701,0.713,0.723,0.734,0.745,0.756,0.769,0.778,0.791,0.804,0.819,0.831,0.843,0.854,0.867,0.879,0.893,0.904,0.917,0.93,0.948,0.967,0.984,1.001,1.019,1.036,1.059,1.075,1.096,1.129,1.159,1.187,1.218,1.252,1.295,1.335,1.393,1.486,1.62,2.019
