House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Essential,@TPP,-1.731,-1.365,-1.268,-1.199,-1.144,-1.101,-1.061,-1.026,-0.991,-0.969,-0.943,-0.925,-0.9,-0.88,-0.86,-0.844,-0.829,-0.812,-0.797,-0.782,-0.765,-0.751,-0.738,-0.723,-0.711,-0.697,-0.685,-0.672,-0.659,-0.647,-0.635,-0.623,-0.612,-0.599,-0.587,-0.574,-0.562,-0.553,-0.543,-0.532,-0.522,-0.51,-0.498,-0.488,-0.479,-0.47,-0.46,-0.449,-0.438,-0.429,-0.42,-0.408,-0.397,-0.386,-0.376,-0.367,-0.356,-0.346,-0.334,-0.324,-0.314,-0.304,-0.292,-0.282,-0.273,-0.264,-0.255,-0.244,-0.234,-0.223,-0.211,-0.201,-0.188,-0.177,-0.165,-0.153,-0.141,-0.129,-0.118,-0.105,-0.091,-0.077,-0.063,-0.052,-0.036,-0.02,-0.005,0.009,0.023,0.038,0.055,0.076,0.097,0.126,0.151,0.182,0.224,0.272,0.344,0.491,0.822
Newspoll2,@TPP,-0.752,-0.419,-0.332,-0.267,-0.223,-0.184,-0.158,-0.131,-0.109,-0.09,-0.069,-0.05,-0.036,-0.017,-0.003,0.011,0.023,0.036,0.049,0.059,0.071,0.082,0.093,0.104,0.114,0.124,0.133,0.147,0.158,0.17,0.182,0.191,0.203,0.212,0.224,0.234,0.244,0.252,0.263,0.274,0.283,0.292,0.303,0.312,0.322,0.331,0.341,0.352,0.362,0.37,0.379,0.39,0.4,0.409,0.419,0.428,0.437,0.448,0.457,0.467,0.477,0.486,0.496,0.506,0.515,0.524,0.534,0.546,0.555,0.567,0.579,0.592,0.604,0.616,0.628,0.641,0.653,0.667,0.68,0.693,0.708,0.721,0.737,0.754,0.769,0.786,0.803,0.822,0.841,0.86,0.879,0.899,0.928,0.959,0.991,1.028,1.07,1.124,1.179,1.29,1.603
Ipsos,@TPP,-1.646,-1.207,-1.091,-0.98,-0.907,-0.856,-0.808,-0.769,-0.737,-0.701,-0.678,-0.65,-0.626,-0.601,-0.576,-0.555,-0.537,-0.514,-0.493,-0.473,-0.457,-0.44,-0.42,-0.405,-0.389,-0.377,-0.362,-0.348,-0.334,-0.321,-0.308,-0.297,-0.284,-0.272,-0.258,-0.248,-0.24,-0.228,-0.217,-0.205,-0.193,-0.182,-0.171,-0.162,-0.151,-0.139,-0.129,-0.117,-0.107,-0.097,-0.084,-0.072,-0.063,-0.052,-0.041,-0.032,-0.023,-0.013,-0.004,0.005,0.016,0.026,0.035,0.045,0.055,0.067,0.081,0.094,0.105,0.117,0.128,0.14,0.153,0.165,0.178,0.191,0.205,0.219,0.233,0.247,0.264,0.28,0.292,0.305,0.323,0.344,0.363,0.382,0.405,0.431,0.458,0.487,0.512,0.542,0.574,0.612,0.665,0.728,0.801,0.92,1.342
ReachTEL,@TPP,-4.127,-2.946,-2.464,-2.185,-1.996,-1.86,-1.712,-1.582,-1.474,-1.363,-1.271,-1.206,-1.128,-1.064,-1.008,-0.95,-0.906,-0.854,-0.807,-0.764,-0.73,-0.691,-0.657,-0.626,-0.596,-0.561,-0.525,-0.493,-0.463,-0.44,-0.411,-0.387,-0.361,-0.336,-0.314,-0.294,-0.274,-0.252,-0.231,-0.21,-0.19,-0.166,-0.144,-0.123,-0.105,-0.087,-0.065,-0.045,-0.024,-0.01,0.009,0.029,0.048,0.063,0.081,0.101,0.123,0.142,0.161,0.178,0.199,0.218,0.235,0.257,0.278,0.303,0.326,0.352,0.376,0.402,0.425,0.449,0.475,0.503,0.531,0.561,0.592,0.627,0.669,0.696,0.73,0.762,0.807,0.852,0.911,0.958,1.005,1.067,1.127,1.197,1.261,1.344,1.45,1.539,1.669,1.8,1.952,2.189,2.489,3.02,4.152
YouGov,@TPP,-6.294,-3.384,-2.782,-2.421,-2.143,-1.96,-1.811,-1.667,-1.573,-1.463,-1.375,-1.316,-1.245,-1.193,-1.139,-1.086,-1.038,-0.981,-0.932,-0.886,-0.842,-0.813,-0.774,-0.74,-0.709,-0.677,-0.648,-0.608,-0.573,-0.544,-0.51,-0.487,-0.463,-0.438,-0.412,-0.386,-0.364,-0.344,-0.321,-0.301,-0.273,-0.249,-0.229,-0.205,-0.184,-0.165,-0.143,-0.12,-0.102,-0.082,-0.062,-0.043,-0.02,-0.003,0.013,0.037,0.057,0.08,0.103,0.119,0.139,0.161,0.185,0.21,0.231,0.256,0.281,0.304,0.331,0.357,0.382,0.405,0.434,0.464,0.493,0.526,0.561,0.606,0.641,0.678,0.72,0.759,0.812,0.859,0.91,0.963,1.021,1.083,1.155,1.225,1.309,1.39,1.494,1.63,1.779,1.915,2.093,2.36,2.771,3.413,5.896
Morgan multi-mode,@TPP,-1.068,-0.731,-0.601,-0.53,-0.458,-0.399,-0.357,-0.323,-0.291,-0.26,-0.236,-0.211,-0.183,-0.158,-0.134,-0.115,-0.097,-0.081,-0.062,-0.047,-0.034,-0.018,-0.003,0.008,0.022,0.035,0.048,0.063,0.077,0.09,0.103,0.117,0.131,0.144,0.159,0.17,0.182,0.194,0.208,0.221,0.231,0.246,0.259,0.276,0.287,0.299,0.311,0.323,0.338,0.35,0.363,0.374,0.387,0.399,0.414,0.425,0.436,0.449,0.46,0.473,0.487,0.501,0.516,0.528,0.542,0.555,0.573,0.587,0.601,0.616,0.631,0.644,0.66,0.676,0.695,0.715,0.732,0.752,0.771,0.792,0.81,0.833,0.854,0.874,0.896,0.922,0.943,0.969,0.99,1.024,1.052,1.086,1.126,1.167,1.214,1.271,1.335,1.403,1.488,1.655,2.178
uComms,@TPP,-4.183,-3.049,-2.632,-2.355,-2.196,-2.036,-1.931,-1.844,-1.775,-1.683,-1.622,-1.539,-1.48,-1.429,-1.375,-1.316,-1.272,-1.231,-1.182,-1.144,-1.095,-1.052,-1.016,-0.983,-0.945,-0.904,-0.879,-0.85,-0.818,-0.786,-0.76,-0.731,-0.699,-0.667,-0.642,-0.614,-0.588,-0.566,-0.544,-0.515,-0.493,-0.471,-0.45,-0.424,-0.4,-0.376,-0.36,-0.335,-0.313,-0.296,-0.275,-0.252,-0.236,-0.214,-0.195,-0.175,-0.152,-0.131,-0.115,-0.094,-0.079,-0.06,-0.04,-0.027,-0.008,0.014,0.034,0.056,0.075,0.095,0.115,0.134,0.155,0.174,0.2,0.224,0.252,0.275,0.307,0.335,0.361,0.393,0.433,0.466,0.5,0.538,0.576,0.608,0.661,0.704,0.747,0.811,0.869,0.933,1.021,1.102,1.218,1.365,1.601,1.876,2.582
Galaxy,@TPP,-1.765,-1.222,-1.03,-0.911,-0.83,-0.762,-0.712,-0.656,-0.613,-0.578,-0.54,-0.507,-0.47,-0.44,-0.411,-0.381,-0.359,-0.334,-0.314,-0.293,-0.277,-0.258,-0.238,-0.217,-0.199,-0.183,-0.162,-0.146,-0.13,-0.114,-0.1,-0.087,-0.072,-0.057,-0.043,-0.028,-0.009,0.004,0.019,0.028,0.043,0.056,0.066,0.081,0.096,0.111,0.124,0.14,0.152,0.166,0.179,0.193,0.206,0.219,0.235,0.25,0.263,0.281,0.294,0.309,0.324,0.339,0.352,0.37,0.386,0.4,0.417,0.438,0.452,0.469,0.488,0.507,0.528,0.544,0.567,0.585,0.606,0.625,0.646,0.668,0.695,0.725,0.751,0.779,0.804,0.834,0.872,0.905,0.934,0.976,1.019,1.069,1.113,1.16,1.226,1.31,1.39,1.494,1.634,1.817,2.447
