House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Morgan Phone,@TPP,-2.268,-1.576,-1.295,-1.11,-1.032,-0.939,-0.871,-0.802,-0.757,-0.703,-0.658,-0.62,-0.584,-0.541,-0.509,-0.477,-0.45,-0.423,-0.396,-0.366,-0.343,-0.315,-0.289,-0.265,-0.242,-0.222,-0.2,-0.184,-0.157,-0.141,-0.125,-0.107,-0.087,-0.068,-0.052,-0.036,-0.016,-0.002,0.012,0.025,0.044,0.056,0.072,0.088,0.104,0.124,0.137,0.152,0.172,0.194,0.208,0.231,0.247,0.263,0.284,0.304,0.324,0.344,0.364,0.384,0.4,0.419,0.437,0.459,0.481,0.504,0.526,0.546,0.573,0.597,0.617,0.64,0.667,0.693,0.72,0.754,0.783,0.807,0.835,0.878,0.905,0.944,0.982,1.015,1.054,1.096,1.136,1.18,1.246,1.291,1.354,1.415,1.477,1.542,1.619,1.706,1.792,1.925,2.132,2.5,3.323
AGB McNair,@TPP,-5.161,-3.663,-2.981,-2.71,-2.439,-2.221,-2.108,-1.996,-1.914,-1.789,-1.679,-1.593,-1.541,-1.476,-1.42,-1.366,-1.3,-1.25,-1.19,-1.137,-1.083,-1.045,-0.996,-0.952,-0.923,-0.888,-0.849,-0.805,-0.775,-0.738,-0.717,-0.684,-0.647,-0.616,-0.591,-0.561,-0.53,-0.496,-0.475,-0.454,-0.425,-0.401,-0.372,-0.354,-0.328,-0.302,-0.279,-0.258,-0.235,-0.214,-0.187,-0.165,-0.146,-0.126,-0.107,-0.08,-0.059,-0.036,-0.019,0.006,0.025,0.047,0.071,0.095,0.118,0.145,0.169,0.193,0.223,0.249,0.278,0.305,0.339,0.357,0.393,0.427,0.458,0.49,0.529,0.572,0.601,0.638,0.672,0.716,0.764,0.836,0.897,0.962,1.006,1.07,1.134,1.21,1.302,1.397,1.511,1.614,1.823,2.05,2.325,2.705,4.378
Newspoll,@TPP,-1.82,-1.44,-1.27,-1.179,-1.098,-1.041,-1.003,-0.961,-0.926,-0.894,-0.869,-0.841,-0.81,-0.786,-0.766,-0.743,-0.726,-0.706,-0.688,-0.669,-0.647,-0.627,-0.608,-0.59,-0.565,-0.546,-0.532,-0.518,-0.501,-0.482,-0.467,-0.453,-0.442,-0.429,-0.417,-0.404,-0.391,-0.381,-0.365,-0.356,-0.347,-0.332,-0.321,-0.306,-0.297,-0.282,-0.272,-0.26,-0.246,-0.238,-0.228,-0.215,-0.202,-0.189,-0.179,-0.169,-0.159,-0.148,-0.137,-0.128,-0.115,-0.103,-0.094,-0.083,-0.073,-0.063,-0.05,-0.042,-0.029,-0.016,-0.001,0.013,0.025,0.037,0.051,0.064,0.08,0.095,0.109,0.124,0.139,0.155,0.169,0.182,0.2,0.223,0.245,0.264,0.288,0.307,0.334,0.363,0.39,0.424,0.459,0.512,0.588,0.663,0.763,0.863,1.329
Quadrant,@TPP,-4.029,-2.586,-2.117,-1.958,-1.795,-1.656,-1.565,-1.465,-1.401,-1.315,-1.247,-1.189,-1.138,-1.089,-1.041,-0.98,-0.931,-0.886,-0.84,-0.8,-0.766,-0.722,-0.692,-0.654,-0.628,-0.596,-0.572,-0.543,-0.522,-0.499,-0.462,-0.433,-0.414,-0.396,-0.374,-0.357,-0.331,-0.31,-0.291,-0.277,-0.256,-0.229,-0.209,-0.191,-0.171,-0.141,-0.123,-0.103,-0.083,-0.064,-0.046,-0.028,-0.011,0.006,0.02,0.036,0.062,0.079,0.102,0.124,0.141,0.166,0.184,0.203,0.226,0.249,0.275,0.306,0.328,0.354,0.382,0.41,0.435,0.462,0.494,0.532,0.565,0.599,0.636,0.664,0.696,0.734,0.762,0.806,0.844,0.888,0.939,0.997,1.053,1.12,1.195,1.273,1.355,1.452,1.557,1.643,1.787,1.966,2.219,2.648,3.801
Taverner,@TPP,-4.768,-3.045,-2.504,-2.055,-1.825,-1.683,-1.534,-1.431,-1.329,-1.249,-1.183,-1.078,-1.013,-0.969,-0.913,-0.869,-0.812,-0.771,-0.719,-0.652,-0.617,-0.568,-0.529,-0.495,-0.468,-0.436,-0.396,-0.367,-0.339,-0.308,-0.289,-0.259,-0.231,-0.203,-0.177,-0.154,-0.136,-0.116,-0.094,-0.07,-0.047,-0.025,0.003,0.029,0.054,0.073,0.098,0.124,0.145,0.177,0.199,0.227,0.255,0.275,0.308,0.342,0.366,0.385,0.412,0.434,0.464,0.494,0.524,0.556,0.592,0.619,0.654,0.682,0.716,0.765,0.795,0.833,0.869,0.907,0.949,1.004,1.057,1.098,1.156,1.207,1.25,1.307,1.364,1.431,1.493,1.559,1.624,1.705,1.807,1.884,1.965,2.058,2.162,2.306,2.475,2.631,2.846,3.136,3.521,4.034,5.57
Nielsen,@TPP,-4.489,-3.74,-3.529,-3.389,-3.275,-3.175,-3.105,-3.041,-2.979,-2.925,-2.889,-2.838,-2.802,-2.766,-2.727,-2.695,-2.661,-2.626,-2.587,-2.554,-2.531,-2.508,-2.478,-2.455,-2.424,-2.395,-2.366,-2.338,-2.304,-2.278,-2.259,-2.237,-2.214,-2.184,-2.168,-2.148,-2.128,-2.101,-2.084,-2.059,-2.043,-2.028,-2.012,-1.991,-1.97,-1.949,-1.925,-1.906,-1.88,-1.861,-1.837,-1.814,-1.791,-1.766,-1.749,-1.727,-1.705,-1.685,-1.663,-1.642,-1.622,-1.6,-1.574,-1.551,-1.534,-1.508,-1.488,-1.461,-1.442,-1.415,-1.397,-1.373,-1.349,-1.321,-1.29,-1.257,-1.23,-1.211,-1.193,-1.163,-1.131,-1.096,-1.066,-1.038,-1.008,-0.974,-0.929,-0.887,-0.844,-0.817,-0.776,-0.741,-0.698,-0.641,-0.593,-0.526,-0.456,-0.345,-0.232,-0.075,0.635
F2F Morgan,@TPP,-1.115,-0.685,-0.551,-0.469,-0.394,-0.337,-0.293,-0.247,-0.212,-0.178,-0.15,-0.126,-0.098,-0.074,-0.057,-0.032,-0.011,0.009,0.032,0.048,0.069,0.089,0.109,0.13,0.151,0.173,0.192,0.211,0.225,0.24,0.253,0.272,0.29,0.309,0.329,0.341,0.359,0.374,0.383,0.399,0.414,0.432,0.449,0.466,0.486,0.502,0.524,0.538,0.555,0.567,0.588,0.605,0.618,0.632,0.651,0.665,0.684,0.702,0.722,0.735,0.751,0.775,0.795,0.815,0.836,0.857,0.873,0.895,0.915,0.931,0.952,0.972,0.991,1.009,1.025,1.046,1.066,1.09,1.115,1.144,1.177,1.203,1.228,1.249,1.281,1.307,1.338,1.371,1.403,1.436,1.47,1.502,1.546,1.608,1.664,1.731,1.802,1.886,2.005,2.127,2.784
Approvals,@TPP,-3.904,-2.631,-2.299,-2.129,-1.944,-1.82,-1.708,-1.644,-1.579,-1.504,-1.436,-1.359,-1.307,-1.258,-1.215,-1.168,-1.126,-1.08,-1.043,-1.004,-0.961,-0.923,-0.893,-0.856,-0.819,-0.792,-0.753,-0.73,-0.709,-0.679,-0.659,-0.632,-0.611,-0.582,-0.554,-0.527,-0.5,-0.484,-0.461,-0.446,-0.422,-0.402,-0.377,-0.355,-0.335,-0.316,-0.295,-0.273,-0.253,-0.239,-0.226,-0.212,-0.194,-0.18,-0.163,-0.145,-0.127,-0.108,-0.09,-0.077,-0.054,-0.034,-0.018,0.004,0.025,0.042,0.06,0.083,0.102,0.118,0.136,0.153,0.182,0.205,0.228,0.251,0.273,0.304,0.326,0.352,0.38,0.407,0.436,0.477,0.522,0.564,0.604,0.655,0.697,0.741,0.799,0.848,0.929,1.001,1.109,1.2,1.337,1.494,1.692,1.932,2.718
