House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Galaxy,@TPP,-2.447,-1.449,-1.217,-1.111,-0.992,-0.919,-0.844,-0.789,-0.741,-0.697,-0.654,-0.6,-0.558,-0.528,-0.496,-0.453,-0.425,-0.4,-0.367,-0.347,-0.323,-0.295,-0.27,-0.247,-0.225,-0.202,-0.174,-0.16,-0.141,-0.116,-0.096,-0.076,-0.06,-0.047,-0.029,-0.015,-0.0,0.015,0.031,0.042,0.057,0.075,0.087,0.101,0.114,0.125,0.14,0.152,0.166,0.175,0.188,0.203,0.217,0.229,0.238,0.25,0.267,0.279,0.301,0.319,0.338,0.354,0.376,0.392,0.411,0.43,0.45,0.465,0.489,0.505,0.523,0.549,0.57,0.593,0.612,0.63,0.652,0.677,0.694,0.72,0.747,0.772,0.795,0.832,0.862,0.892,0.923,0.958,0.987,1.033,1.064,1.105,1.148,1.194,1.259,1.337,1.41,1.52,1.657,1.857,2.66
Morgan Phone,@TPP,-4.543,-2.843,-2.451,-2.226,-2.04,-1.877,-1.735,-1.66,-1.545,-1.448,-1.385,-1.319,-1.265,-1.211,-1.154,-1.093,-1.046,-0.997,-0.961,-0.923,-0.878,-0.832,-0.785,-0.731,-0.697,-0.664,-0.625,-0.6,-0.575,-0.544,-0.515,-0.486,-0.454,-0.425,-0.4,-0.374,-0.349,-0.326,-0.301,-0.274,-0.249,-0.225,-0.205,-0.182,-0.161,-0.14,-0.121,-0.1,-0.078,-0.053,-0.028,-0.006,0.014,0.033,0.052,0.072,0.09,0.115,0.129,0.147,0.167,0.186,0.21,0.229,0.254,0.274,0.296,0.322,0.35,0.368,0.394,0.411,0.442,0.467,0.492,0.512,0.534,0.557,0.586,0.613,0.653,0.679,0.708,0.748,0.782,0.817,0.858,0.904,0.944,1.009,1.066,1.133,1.19,1.272,1.332,1.409,1.554,1.69,1.959,2.432,3.383
ReachTEL,@TPP,-1.687,-1.319,-1.157,-1.066,-0.996,-0.917,-0.853,-0.809,-0.765,-0.729,-0.693,-0.66,-0.625,-0.6,-0.572,-0.541,-0.523,-0.5,-0.475,-0.452,-0.426,-0.409,-0.384,-0.368,-0.351,-0.337,-0.322,-0.308,-0.292,-0.28,-0.261,-0.245,-0.224,-0.208,-0.191,-0.172,-0.159,-0.143,-0.129,-0.111,-0.098,-0.087,-0.07,-0.059,-0.046,-0.035,-0.023,-0.009,0.002,0.019,0.03,0.042,0.057,0.07,0.084,0.098,0.111,0.124,0.138,0.152,0.167,0.181,0.191,0.206,0.215,0.232,0.247,0.26,0.27,0.282,0.297,0.311,0.326,0.341,0.353,0.368,0.383,0.4,0.415,0.438,0.452,0.471,0.488,0.508,0.532,0.555,0.576,0.599,0.628,0.661,0.69,0.73,0.767,0.813,0.846,0.891,0.947,1.025,1.129,1.361,1.822
Newspoll,@TPP,-2.861,-2.155,-1.891,-1.741,-1.614,-1.532,-1.439,-1.363,-1.314,-1.258,-1.195,-1.144,-1.106,-1.069,-1.037,-1.002,-0.962,-0.931,-0.896,-0.867,-0.832,-0.81,-0.782,-0.757,-0.732,-0.711,-0.686,-0.664,-0.642,-0.621,-0.6,-0.581,-0.557,-0.533,-0.501,-0.483,-0.463,-0.441,-0.424,-0.402,-0.384,-0.363,-0.346,-0.328,-0.313,-0.293,-0.278,-0.263,-0.242,-0.229,-0.212,-0.197,-0.182,-0.16,-0.137,-0.121,-0.104,-0.086,-0.07,-0.046,-0.031,-0.015,-0.002,0.011,0.03,0.046,0.062,0.079,0.093,0.108,0.128,0.141,0.162,0.182,0.203,0.227,0.249,0.264,0.282,0.3,0.325,0.345,0.369,0.399,0.418,0.445,0.463,0.496,0.527,0.558,0.598,0.635,0.677,0.704,0.759,0.84,0.896,0.989,1.12,1.305,2.066
Essential,@TPP,-1.18,-0.601,-0.468,-0.365,-0.318,-0.275,-0.218,-0.155,-0.121,-0.092,-0.064,-0.037,-0.015,0.006,0.032,0.056,0.077,0.1,0.117,0.141,0.162,0.182,0.195,0.209,0.219,0.232,0.245,0.259,0.269,0.284,0.296,0.311,0.322,0.336,0.352,0.364,0.377,0.387,0.403,0.413,0.429,0.44,0.452,0.468,0.483,0.495,0.507,0.52,0.537,0.552,0.566,0.582,0.593,0.607,0.618,0.631,0.644,0.658,0.67,0.685,0.699,0.715,0.727,0.744,0.759,0.774,0.79,0.803,0.822,0.84,0.857,0.872,0.889,0.905,0.916,0.932,0.948,0.967,0.992,1.017,1.036,1.062,1.083,1.106,1.131,1.154,1.177,1.206,1.236,1.259,1.283,1.32,1.351,1.397,1.436,1.511,1.568,1.645,1.765,1.927,2.338
SMS Morgan,@TPP,-1.895,-1.262,-1.07,-0.938,-0.836,-0.729,-0.663,-0.6,-0.555,-0.516,-0.473,-0.437,-0.398,-0.364,-0.327,-0.293,-0.26,-0.234,-0.213,-0.192,-0.171,-0.149,-0.125,-0.099,-0.082,-0.067,-0.048,-0.033,-0.012,0.004,0.019,0.037,0.055,0.069,0.084,0.098,0.11,0.124,0.139,0.152,0.166,0.177,0.192,0.203,0.214,0.23,0.247,0.26,0.274,0.291,0.306,0.322,0.337,0.351,0.363,0.379,0.39,0.404,0.418,0.434,0.451,0.468,0.485,0.501,0.52,0.538,0.555,0.572,0.594,0.613,0.633,0.65,0.67,0.687,0.713,0.736,0.756,0.778,0.802,0.825,0.85,0.884,0.912,0.944,0.969,0.994,1.014,1.051,1.084,1.135,1.168,1.208,1.264,1.33,1.39,1.449,1.554,1.664,1.809,1.952,2.606
Old house effects
Galaxy,@TPP,-1.627,-1.143,-1.023,-0.916,-0.835,-0.764,-0.716,-0.669,-0.63,-0.591,-0.565,-0.528,-0.502,-0.477,-0.453,-0.431,-0.407,-0.387,-0.362,-0.345,-0.32,-0.298,-0.284,-0.266,-0.249,-0.234,-0.217,-0.199,-0.189,-0.174,-0.159,-0.144,-0.126,-0.116,-0.104,-0.089,-0.076,-0.065,-0.052,-0.039,-0.029,-0.018,-0.004,0.008,0.019,0.032,0.048,0.058,0.074,0.084,0.095,0.103,0.117,0.126,0.139,0.152,0.165,0.177,0.188,0.199,0.212,0.226,0.238,0.249,0.261,0.273,0.289,0.3,0.311,0.321,0.329,0.341,0.353,0.367,0.379,0.395,0.41,0.421,0.442,0.465,0.481,0.499,0.516,0.535,0.553,0.573,0.594,0.619,0.642,0.675,0.702,0.728,0.765,0.802,0.842,0.888,0.945,1.009,1.093,1.229,1.78
