House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Advertiser,@TPP,-4.524,-3.179,-2.749,-2.499,-2.271,-2.101,-1.977,-1.865,-1.768,-1.66,-1.546,-1.446,-1.392,-1.327,-1.266,-1.212,-1.167,-1.119,-1.067,-1.018,-0.966,-0.932,-0.884,-0.849,-0.801,-0.757,-0.715,-0.674,-0.649,-0.618,-0.585,-0.561,-0.528,-0.498,-0.464,-0.434,-0.409,-0.385,-0.359,-0.338,-0.307,-0.284,-0.261,-0.232,-0.21,-0.183,-0.162,-0.136,-0.113,-0.096,-0.072,-0.054,-0.036,-0.014,0.008,0.026,0.047,0.066,0.085,0.108,0.129,0.149,0.173,0.195,0.213,0.241,0.259,0.284,0.306,0.331,0.363,0.387,0.407,0.432,0.458,0.481,0.509,0.535,0.562,0.595,0.629,0.675,0.701,0.725,0.776,0.81,0.851,0.906,0.974,1.039,1.1,1.175,1.239,1.341,1.426,1.525,1.674,1.856,2.187,2.65,3.847
Newspoll,@TPP,-1.623,-0.861,-0.694,-0.602,-0.514,-0.462,-0.413,-0.375,-0.33,-0.294,-0.271,-0.24,-0.214,-0.175,-0.15,-0.122,-0.105,-0.085,-0.062,-0.044,-0.026,-0.013,0.0,0.018,0.03,0.043,0.057,0.068,0.084,0.094,0.106,0.119,0.133,0.143,0.152,0.164,0.174,0.183,0.191,0.202,0.214,0.225,0.232,0.241,0.25,0.261,0.273,0.282,0.294,0.309,0.321,0.333,0.344,0.36,0.37,0.379,0.388,0.402,0.418,0.428,0.438,0.445,0.457,0.47,0.484,0.501,0.512,0.527,0.539,0.558,0.573,0.59,0.61,0.625,0.642,0.664,0.681,0.699,0.718,0.738,0.757,0.781,0.795,0.816,0.84,0.869,0.894,0.929,0.966,0.989,1.028,1.07,1.106,1.139,1.188,1.256,1.313,1.393,1.506,1.71,2.187
Galaxy,@TPP,-2.089,-1.457,-1.267,-1.15,-1.062,-0.998,-0.95,-0.863,-0.815,-0.768,-0.74,-0.691,-0.65,-0.608,-0.569,-0.53,-0.499,-0.47,-0.446,-0.426,-0.402,-0.388,-0.366,-0.351,-0.326,-0.309,-0.284,-0.265,-0.248,-0.228,-0.212,-0.194,-0.177,-0.162,-0.148,-0.131,-0.118,-0.102,-0.086,-0.075,-0.061,-0.049,-0.029,-0.015,-0.002,0.009,0.027,0.045,0.058,0.076,0.091,0.101,0.113,0.128,0.142,0.152,0.162,0.171,0.184,0.196,0.213,0.223,0.24,0.253,0.262,0.278,0.289,0.3,0.317,0.331,0.348,0.364,0.378,0.395,0.409,0.426,0.446,0.465,0.49,0.505,0.528,0.552,0.571,0.59,0.617,0.643,0.666,0.691,0.718,0.742,0.779,0.816,0.872,0.938,0.988,1.046,1.124,1.245,1.37,1.528,2.477
Approvals,@TPP,-3.251,-2.275,-1.91,-1.617,-1.434,-1.276,-1.161,-1.061,-0.993,-0.918,-0.838,-0.758,-0.706,-0.651,-0.595,-0.557,-0.514,-0.469,-0.429,-0.388,-0.347,-0.302,-0.271,-0.248,-0.223,-0.197,-0.171,-0.144,-0.122,-0.103,-0.072,-0.053,-0.033,-0.003,0.021,0.045,0.068,0.087,0.11,0.13,0.147,0.17,0.186,0.204,0.229,0.25,0.278,0.305,0.326,0.346,0.358,0.38,0.401,0.428,0.448,0.468,0.496,0.519,0.54,0.559,0.589,0.611,0.635,0.664,0.686,0.71,0.732,0.758,0.795,0.824,0.85,0.878,0.917,0.951,0.988,1.022,1.052,1.088,1.125,1.156,1.214,1.25,1.292,1.347,1.391,1.442,1.5,1.539,1.577,1.663,1.752,1.825,1.92,2.044,2.181,2.311,2.472,2.656,2.903,3.537,4.694
Old house effects
Advertiser,@TPP,-4.434,-3.557,-3.228,-3.012,-2.851,-2.71,-2.591,-2.53,-2.449,-2.372,-2.32,-2.258,-2.183,-2.119,-2.064,-2.018,-1.972,-1.925,-1.872,-1.811,-1.779,-1.736,-1.695,-1.657,-1.615,-1.578,-1.53,-1.494,-1.463,-1.436,-1.402,-1.377,-1.345,-1.312,-1.284,-1.259,-1.235,-1.212,-1.189,-1.158,-1.13,-1.103,-1.083,-1.062,-1.031,-1.004,-0.982,-0.963,-0.942,-0.917,-0.888,-0.86,-0.824,-0.798,-0.777,-0.755,-0.732,-0.702,-0.68,-0.65,-0.63,-0.605,-0.581,-0.561,-0.533,-0.507,-0.478,-0.453,-0.424,-0.397,-0.375,-0.343,-0.323,-0.307,-0.286,-0.25,-0.23,-0.203,-0.175,-0.141,-0.117,-0.089,-0.054,-0.021,0.01,0.041,0.084,0.116,0.146,0.169,0.2,0.23,0.266,0.322,0.369,0.436,0.522,0.58,0.679,0.885,1.454
Newspoll,@TPP,-1.596,-0.893,-0.7,-0.547,-0.43,-0.376,-0.299,-0.263,-0.235,-0.2,-0.169,-0.145,-0.122,-0.097,-0.073,-0.055,-0.031,-0.015,0.004,0.02,0.035,0.053,0.067,0.076,0.085,0.096,0.109,0.122,0.139,0.154,0.163,0.179,0.188,0.199,0.211,0.223,0.234,0.243,0.255,0.268,0.279,0.292,0.304,0.315,0.324,0.338,0.349,0.359,0.371,0.385,0.396,0.41,0.426,0.436,0.447,0.463,0.479,0.493,0.512,0.524,0.541,0.55,0.564,0.58,0.594,0.604,0.625,0.64,0.653,0.673,0.687,0.697,0.716,0.733,0.755,0.768,0.785,0.797,0.816,0.837,0.851,0.872,0.891,0.906,0.927,0.941,0.972,0.998,1.029,1.058,1.088,1.125,1.169,1.22,1.267,1.353,1.446,1.524,1.614,1.806,2.32
Galaxy,@TPP,-2.327,-1.546,-1.255,-1.073,-0.946,-0.85,-0.754,-0.692,-0.64,-0.594,-0.534,-0.485,-0.448,-0.412,-0.384,-0.358,-0.328,-0.302,-0.274,-0.241,-0.219,-0.191,-0.16,-0.136,-0.113,-0.095,-0.073,-0.058,-0.04,-0.024,-0.006,0.01,0.032,0.05,0.073,0.09,0.108,0.121,0.14,0.157,0.168,0.185,0.198,0.209,0.226,0.238,0.249,0.261,0.283,0.298,0.314,0.327,0.342,0.363,0.381,0.396,0.415,0.435,0.451,0.466,0.484,0.507,0.527,0.542,0.564,0.582,0.604,0.624,0.643,0.664,0.686,0.701,0.724,0.748,0.763,0.782,0.802,0.822,0.85,0.877,0.899,0.933,0.967,1.0,1.038,1.072,1.098,1.142,1.18,1.224,1.294,1.354,1.4,1.466,1.51,1.579,1.663,1.841,2.06,2.409,3.873
