House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Newspoll,@TPP,-1.821,-1.361,-1.235,-1.128,-1.075,-1.002,-0.968,-0.927,-0.886,-0.848,-0.804,-0.779,-0.74,-0.713,-0.689,-0.659,-0.639,-0.615,-0.598,-0.578,-0.558,-0.543,-0.527,-0.511,-0.498,-0.483,-0.467,-0.449,-0.431,-0.41,-0.395,-0.379,-0.37,-0.354,-0.341,-0.323,-0.309,-0.291,-0.276,-0.267,-0.254,-0.244,-0.232,-0.221,-0.206,-0.195,-0.184,-0.172,-0.164,-0.151,-0.141,-0.129,-0.119,-0.107,-0.095,-0.086,-0.074,-0.061,-0.049,-0.037,-0.027,-0.013,0.0,0.016,0.034,0.045,0.06,0.076,0.087,0.1,0.113,0.127,0.143,0.16,0.174,0.192,0.205,0.223,0.239,0.26,0.282,0.305,0.332,0.357,0.376,0.401,0.429,0.451,0.473,0.507,0.543,0.585,0.631,0.668,0.722,0.773,0.83,0.929,1.033,1.243,1.995
F2F Morgan,@TPP,-0.431,0.364,0.6,0.775,0.919,1.045,1.148,1.221,1.297,1.354,1.419,1.476,1.532,1.584,1.625,1.672,1.715,1.757,1.797,1.828,1.853,1.895,1.934,1.977,2.01,2.039,2.079,2.109,2.135,2.162,2.19,2.223,2.25,2.28,2.304,2.325,2.346,2.377,2.405,2.424,2.449,2.472,2.506,2.531,2.553,2.584,2.611,2.646,2.671,2.693,2.719,2.747,2.779,2.804,2.825,2.855,2.874,2.902,2.926,2.956,2.978,3.006,3.03,3.055,3.083,3.116,3.146,3.172,3.213,3.239,3.257,3.283,3.31,3.331,3.352,3.39,3.419,3.451,3.483,3.508,3.539,3.586,3.632,3.674,3.712,3.768,3.814,3.865,3.912,3.953,4.012,4.061,4.129,4.209,4.294,4.393,4.503,4.645,4.798,5.046,5.924
Taverner,@TPP,-5.45,-3.924,-3.545,-3.184,-2.986,-2.841,-2.675,-2.522,-2.387,-2.286,-2.193,-2.115,-2.045,-1.972,-1.91,-1.838,-1.801,-1.752,-1.706,-1.658,-1.605,-1.557,-1.512,-1.469,-1.424,-1.379,-1.333,-1.293,-1.251,-1.222,-1.184,-1.139,-1.106,-1.065,-1.025,-0.987,-0.952,-0.924,-0.891,-0.858,-0.816,-0.787,-0.767,-0.743,-0.717,-0.692,-0.665,-0.637,-0.61,-0.583,-0.554,-0.532,-0.507,-0.47,-0.442,-0.422,-0.4,-0.378,-0.354,-0.328,-0.309,-0.289,-0.264,-0.248,-0.229,-0.202,-0.177,-0.153,-0.133,-0.112,-0.089,-0.071,-0.045,-0.023,0.006,0.028,0.059,0.093,0.125,0.149,0.178,0.212,0.244,0.273,0.311,0.344,0.382,0.436,0.481,0.53,0.605,0.669,0.725,0.812,0.884,0.967,1.076,1.197,1.453,1.794,2.86
Nielsen,@TPP,-2.524,-1.885,-1.708,-1.577,-1.487,-1.422,-1.382,-1.333,-1.289,-1.249,-1.208,-1.172,-1.144,-1.109,-1.076,-1.055,-1.037,-1.013,-0.991,-0.967,-0.936,-0.914,-0.897,-0.882,-0.859,-0.843,-0.824,-0.799,-0.784,-0.764,-0.749,-0.73,-0.716,-0.697,-0.677,-0.659,-0.647,-0.637,-0.625,-0.611,-0.599,-0.584,-0.568,-0.557,-0.542,-0.528,-0.511,-0.498,-0.485,-0.47,-0.454,-0.439,-0.43,-0.417,-0.4,-0.384,-0.371,-0.356,-0.345,-0.33,-0.313,-0.303,-0.284,-0.269,-0.257,-0.245,-0.237,-0.225,-0.21,-0.199,-0.186,-0.171,-0.157,-0.144,-0.129,-0.113,-0.095,-0.081,-0.068,-0.055,-0.039,-0.022,-0.001,0.02,0.034,0.056,0.082,0.102,0.124,0.144,0.171,0.201,0.238,0.267,0.317,0.367,0.416,0.484,0.594,0.743,1.209
Galaxy,@TPP,-6.209,-4.246,-3.629,-3.361,-3.197,-3.085,-2.973,-2.838,-2.722,-2.629,-2.534,-2.47,-2.368,-2.302,-2.237,-2.195,-2.122,-2.073,-2.027,-1.959,-1.898,-1.857,-1.821,-1.77,-1.724,-1.677,-1.636,-1.596,-1.559,-1.515,-1.481,-1.445,-1.409,-1.383,-1.346,-1.321,-1.295,-1.264,-1.233,-1.206,-1.162,-1.136,-1.093,-1.063,-1.026,-1.005,-0.979,-0.949,-0.916,-0.888,-0.866,-0.836,-0.809,-0.781,-0.747,-0.721,-0.69,-0.669,-0.644,-0.616,-0.596,-0.578,-0.535,-0.515,-0.484,-0.456,-0.419,-0.393,-0.368,-0.349,-0.322,-0.304,-0.274,-0.246,-0.215,-0.182,-0.159,-0.134,-0.112,-0.075,-0.05,-0.026,-0.001,0.025,0.053,0.097,0.134,0.166,0.213,0.254,0.293,0.344,0.404,0.466,0.538,0.626,0.736,0.869,1.015,1.337,2.201
Old house effects
Newspoll,@TPP,-2.713,-2.122,-1.966,-1.839,-1.762,-1.708,-1.667,-1.611,-1.566,-1.527,-1.492,-1.448,-1.421,-1.383,-1.351,-1.331,-1.304,-1.281,-1.258,-1.232,-1.21,-1.188,-1.169,-1.148,-1.125,-1.109,-1.095,-1.073,-1.057,-1.045,-1.031,-1.016,-1.004,-0.989,-0.978,-0.962,-0.95,-0.936,-0.922,-0.907,-0.888,-0.876,-0.86,-0.846,-0.832,-0.818,-0.806,-0.793,-0.774,-0.761,-0.746,-0.732,-0.72,-0.702,-0.69,-0.677,-0.663,-0.647,-0.635,-0.625,-0.611,-0.597,-0.582,-0.57,-0.556,-0.542,-0.531,-0.517,-0.5,-0.481,-0.466,-0.447,-0.428,-0.409,-0.394,-0.378,-0.365,-0.346,-0.328,-0.307,-0.294,-0.271,-0.256,-0.238,-0.222,-0.204,-0.18,-0.154,-0.117,-0.093,-0.071,-0.046,-0.024,0.009,0.058,0.105,0.159,0.224,0.305,0.431,0.977
F2F Morgan,@TPP,0.928,1.454,1.632,1.722,1.812,1.886,1.94,1.986,2.03,2.076,2.122,2.156,2.195,2.234,2.263,2.3,2.325,2.351,2.376,2.399,2.424,2.452,2.474,2.495,2.515,2.539,2.556,2.577,2.593,2.608,2.623,2.644,2.663,2.68,2.697,2.71,2.731,2.746,2.76,2.776,2.79,2.806,2.819,2.837,2.853,2.866,2.887,2.904,2.921,2.935,2.954,2.973,2.989,3.007,3.023,3.041,3.061,3.075,3.091,3.106,3.12,3.136,3.153,3.172,3.189,3.204,3.229,3.246,3.262,3.286,3.303,3.32,3.337,3.355,3.373,3.393,3.413,3.431,3.455,3.476,3.501,3.523,3.552,3.575,3.602,3.626,3.654,3.692,3.718,3.748,3.791,3.834,3.879,3.922,3.973,4.046,4.124,4.2,4.287,4.471,5.116
